date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-21T04:42:23,0.52,0.00,63.1,-1.6,2.9,43,10.4,15.4,19.4,nan,nan,0.0,0.52,38.13,16.91
