date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-21T01:01:56,0.82,0.00,66.5,-5.0,2.4,44,13.7,19.9,20.6,nan,nan,0.0,0.82,36.99,25.71
