date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-21T23:04:41,1.44,0.02,75.4,-0.2,6.2,44,84.6,67.4,52.0,nan,nan,0.0,1.47,41.96,44.41
