date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-21T14:03:15,1.19,0.03,56.3,0.0,0.0,33,68.9,105.5,112.5,nan,nan,0.0,1.19,54.75,145.33
