date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-23T07:23:31,0.69,0.02,69.7,-5.3,7.7,45,41.2,69.8,100.1,nan,nan,0.0,0.72,17.35,79.83
