date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-23T02:20:21,1.86,0.02,51.7,-1.5,8.0,46,46.5,76.8,126.3,nan,nan,0.0,1.88,27.29,95.21
