date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-13T08:48:45,1.71,0.02,35.7,-8.5,10.8,44,61.2,82.5,94.5,nan,nan,0.0,1.67,34.73,74.36
