date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-13T06:53:02,1.69,0.01,62.6,-8.8,11.2,43,40.7,54.6,68.3,nan,nan,0.0,1.69,10.51,55.83
