date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-22T19:15:57,4.38,0.05,74.4,5.8,11.5,43,141.4,194.1,289.9,nan,nan,0.0,4.36,67.49,150.26
