date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-22T18:18:21,4.13,0.04,68.9,8.1,10.0,43,130.2,175.4,303.2,nan,nan,0.0,4.11,184.13,207.35
