date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-22T21:06:44,4.77,0.05,71.2,4.9,8.2,43,145.1,191.2,294.0,nan,nan,0.0,4.76,68.08,199.76
