date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-22T09:08:50,3.03,0.12,58.7,1.1,6.7,46,327.2,488.5,817.6,nan,nan,0.0,3.04,127.73,378.01
