date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-09T16:28:13,0.25,0.02,54.1,-4.9,7.0,42,28.8,48.6,67.3,51.1,nan,0.0,0.25,44.21,69.29
