date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-09T08:40:02,0.55,0.01,67.0,-13.9,9.4,43,18.2,25.5,36.1,43.2,nan,0.0,0.55,42.84,50.71
