date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-09T08:26:00,0.61,0.01,44.4,-14.0,8.1,43,23.6,39.1,60.5,67.4,nan,0.0,0.60,42.70,50.24
