date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-09T01:15:59,0.73,0.01,69.1,-11.3,10.8,50,23.0,40.6,55.0,74.9,nan,0.0,0.74,56.24,54.23
