date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-03T01:56:03,1.7,0.03,57.5,-8.8,16.5,45,50.3,75.4,110.3,164.9,nan,0.0,1.69,86.77,0.00
