date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-05T13:03:28,0.86,0.01,60.3,-7.4,15.9,42,14.6,26.3,36.5,44.1,nan,0.0,0.86,33.41,22.33
