date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-05T05:04:12,0.97,0.02,61.1,-10.1,11.1,39,34.9,58.0,78.0,61.8,nan,0.0,0.97,74.87,87.59
