date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-05T01:13:49,1.31,0.03,81.1,-10.1,9.1,43,54.0,89.7,131.8,131.5,nan,0.0,1.31,82.93,98.78
