date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-05T01:39:03,1.3,0.03,69.1,-9.7,7.1,43,48.4,72.3,118.9,217.4,nan,0.0,1.32,70.80,112.76
