date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-15T04:32:22,0.48,0.01,47.5,-1.1,1.5,46,19.6,34.1,46.5,nan,nan,0.0,0.49,55.04,25.36
