date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-15T22:50:36,1.14,0.01,42.3,2.2,10.5,45,33.4,45.2,53.0,nan,nan,0.0,1.11,37.88,48.20
