date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-15T05:54:11,0.56,0.00,29.6,-1.0,0.7,45,8.1,11.3,12.7,nan,nan,0.0,0.56,15.12,16.00
