date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-15T20:24:53,1.01,0.01,44.5,4.6,8.9,45,22.5,37.0,47.0,nan,nan,0.0,1.00,74.61,28.96
