date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-20T22:21:31,0.88,0.01,67.9,-0.3,14.5,43,28.1,44.4,64.5,nan,nan,0.0,0.88,43.01,59.57
