date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-20T20:58:50,0.79,0.02,49.9,1.2,11.9,42,47.5,89.2,108.3,nan,nan,0.0,0.84,65.71,68.44
