date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-20T07:59:18,0.94,0.01,64.2,-7.4,7.9,44,23.1,36.5,45.7,nan,nan,0.0,0.95,7.95,32.08
