date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-20T20:02:42,0.84,0.02,55.3,1.4,17.4,38,40.9,63.8,68.8,nan,nan,0.0,0.83,59.41,90.29
