date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-20T10:39:26,0.81,0.02,25.4,-7.5,8.0,41,56.7,67.7,65.5,nan,nan,0.0,0.80,19.33,40.10
