date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-23T08:47:31,3.73,0.09,63.5,-6.9,10.6,40,261.3,317.8,379.4,362.4,nan,0.0,3.70,123.70,453.13
