date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-23T10:50:05,2.65,0.08,52.7,-6.8,15.5,41,135.4,227.2,314.4,334.4,nan,0.0,2.67,276.64,507.57
