date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-28T17:08:19,0.42,0.01,38.2,0.1,12.0,44,24.9,37.0,43.4,44.1,nan,0.0,0.41,83.52,48.72
