date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-28T17:11:45,0.42,0.01,37.5,1.0,13.8,44,25.2,43.2,48.2,49.2,nan,0.0,0.42,83.52,48.72
