date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-28T06:07:27,0.63,0.01,33.2,-7.1,8.6,42,12.7,18.0,27.1,34.9,nan,0.0,0.63,49.67,32.93
