date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-28T12:03:29,1.7,0.01,nan,2.2,3.5,0,49.4,nan,nan,nan,nan,0.0,1.70,43.33,105.59
