date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-19T00:06:43,1.81,0.05,66.8,-4.5,13.9,42,121.0,212.6,340.8,nan,nan,0.0,1.80,73.16,81.23
