date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-19T05:07:50,1.2,0.01,34.0,-8.4,9.1,44,34.6,40.0,41.9,nan,nan,0.0,1.17,57.55,58.69
