date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-07T06:23:05,4.51,0.03,55.8,-3.8,6.6,46,101.0,131.6,155.5,nan,nan,0.0,4.48,17.78,138.30
