date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-07T10:43:14,5.61,0.05,52.3,-3.2,9.0,45,162.3,193.2,227.3,nan,nan,0.0,5.46,44.20,221.36
