date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-14T00:26:04,1.81,0.04,64.6,-7.5,8.5,41,86.1,151.6,193.7,nan,nan,0.0,1.86,45.72,87.57
