date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-04T10:51:58,0.99,0.01,53.4,0.9,4.4,49,19.6,29.8,36.5,nan,nan,0.0,1.00,29.55,56.37
