date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-04T07:04:25,0.86,0.01,46.9,1.9,4.7,48,26.0,51.0,73.6,nan,nan,0.0,0.87,25.93,37.54
