date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-04T10:57:27,0.95,0.01,53.7,1.2,3.6,49,17.4,30.0,51.3,nan,nan,0.0,0.96,29.16,52.46
