date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-12T09:50:22,0.43,0.01,32.2,-6.0,4.0,48,33.3,28.8,32.1,34.3,nan,0.0,0.45,57.97,20.62
