date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-08T10:06:40,0.88,0.01,70.6,-13.7,8.6,34,13.0,17.4,21.4,21.9,nan,0.0,0.88,30.44,19.11
