date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-08T11:12:06,0.98,0.11,28.2,-9.6,9.1,43,61.1,112.6,236.2,455.0,nan,0.0,0.97,75.17,176.15
