date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-08T02:38:58,0.97,0.07,59.8,-8.4,11.7,43,63.5,92.7,165.8,297.6,nan,0.0,0.99,118.70,230.19
