date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-14T17:46:22,0.44,0.04,40.6,-3.7,11.8,41,32.9,65.8,115.9,155.1,nan,0.0,0.46,113.76,96.61
