date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-14T07:28:23,0.44,0.01,50.1,-11.5,5.9,46,12.9,21.8,33.4,38.9,nan,0.0,0.44,81.31,33.91
