date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-29T19:23:53,1.74,0.02,56.7,5.4,10.4,42,51.6,77.2,122.9,nan,nan,0.0,1.70,156.67,90.78
