date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-25T06:01:55,6.41,0.08,45.3,2.1,1.5,44,301.7,326.3,381.3,nan,nan,0.0,5.87,211.29,353.94
