date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-25T10:06:37,6.68,0.07,42.9,-0.4,1.6,45,289.8,301.7,368.4,nan,nan,0.0,6.46,43.77,215.74
