date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-25T08:38:31,6.47,0.05,53.8,0.3,2.1,43,221.9,227.5,143.2,nan,nan,0.0,6.27,43.29,189.56
