date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-25T19:18:06,6.25,0.08,54.8,5.7,9.0,41,228.8,326.8,554.3,nan,nan,0.0,6.09,110.54,270.92
