Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-21T01:50:00,0.69,236.842579,57.383860
2024-09-21T01:51:00,0.69,236.974503,57.200948
2024-09-21T01:52:00,0.68,237.071492,56.994544
2024-09-21T01:53:00,0.67,237.162264,56.798773
2024-09-21T01:54:00,0.68,237.519012,56.819839
2024-09-21T01:55:00,0.68,237.610233,56.627641
2024-09-21T01:56:00,0.67,237.440007,56.200605
2024-09-21T01:57:00,0.66,237.525443,56.029782
2024-09-21T01:58:00,0.66,237.620157,55.844834
2024-09-21T01:59:00,0.65,237.721659,55.626905
2024-09-21T02:00:00,0.65,238.035768,55.651452
2024-09-21T02:01:00,0.66,238.115672,55.455520
2024-09-21T02:02:00,0.65,237.905846,55.032519
2024-09-21T02:03:00,0.65,238.003674,54.844669
2024-09-21T02:04:00,0.65,238.116945,54.659115
2024-09-21T02:05:00,0.65,238.157965,54.467003
2024-09-21T02:06:00,0.64,238.194760,54.271363
2024-09-21T02:07:00,0.64,238.261917,54.080263
2024-09-21T02:08:00,0.64,238.628856,54.080840
2024-09-21T02:09:00,0.64,238.695840,53.883650
2024-09-21T02:10:00,0.64,238.481459,53.465715
2024-09-21T02:11:00,0.64,238.545937,53.294644
2024-09-21T02:12:00,0.65,238.623225,53.091242
2024-09-21T02:13:00,0.64,238.699841,52.871834
2024-09-21T02:14:00,0.64,239.009010,52.896481
2024-09-21T02:15:00,0.64,238.836769,52.483713
2024-09-21T02:16:00,0.64,239.124459,52.500739
2024-09-21T02:17:00,0.64,238.949657,52.084872
2024-09-21T02:18:00,0.64,238.981501,51.892885
2024-09-21T02:19:00,0.64,239.000439,51.696680
2024-09-21T02:20:00,0.64,239.339083,51.707847
2024-09-21T02:21:00,0.64,239.119811,51.305717
2024-09-21T02:22:00,0.63,239.166024,51.122160
2024-09-21T02:23:00,0.63,239.244919,50.931808
2024-09-21T02:24:00,0.63,234.954216,50.474862
2024-09-21T02:25:00,0.63,234.963935,50.286292
2024-09-21T02:26:00,0.62,235.024779,50.101465
2024-09-21T02:27:00,0.62,239.665799,50.316272
2024-09-21T02:28:00,0.62,239.707555,50.117018
2024-09-21T02:29:00,0.62,239.469726,49.706788
2024-09-21T02:30:00,0.62,239.513295,49.528576
2024-09-21T02:31:00,0.62,239.562554,49.334754
2024-09-21T02:32:00,0.62,239.611913,49.112461
2024-09-21T02:33:00,0.62,239.899746,49.120199
2024-09-21T02:34:00,0.62,239.680097,48.711728
2024-09-21T02:35:00,0.62,239.968995,48.720789
2024-09-21T02:36:00,0.61,239.749580,48.311385
2024-09-21T02:37:00,0.61,239.800726,48.121042
2024-09-21T02:38:00,0.61,239.798755,47.924294
2024-09-21T02:39:00,0.61,240.094436,47.921471
2024-09-21T02:40:00,0.61,240.123726,47.721702
2024-09-21T02:41:00,0.61,239.870484,47.342726
2024-09-21T02:42:00,0.61,239.927202,47.149897
2024-09-21T02:43:00,0.61,240.204467,47.121219
2024-09-21T02:44:00,0.61,239.947110,46.737157
2024-09-21T02:45:00,0.61,239.981580,46.512824
2024-09-21T02:46:00,0.61,240.276630,46.520243
2024-09-21T02:47:00,0.61,240.044618,46.116765
2024-09-21T02:48:00,0.62,240.071999,45.930262
2024-09-21T02:49:00,0.62,240.102553,45.751735
2024-09-21T02:50:00,0.62,240.225483,45.653210
2024-09-21T02:51:00,0.62,240.119737,45.333263
2024-09-21T02:52:00,0.62,240.396249,45.317724
2024-09-21T02:53:00,0.63,240.412972,45.116986
2024-09-21T02:54:00,0.63,240.146324,44.729807
2024-09-21T02:55:00,0.63,240.188742,44.535632
2024-09-21T02:56:00,0.63,240.224139,44.343987
2024-09-21T02:57:00,0.63,240.216438,44.147774
2024-09-21T02:58:00,0.63,240.484314,44.113722
2024-09-21T02:59:00,0.63,240.496110,43.913101
2024-09-21T03:00:00,0.63,240.507113,43.712340
2024-09-21T03:01:00,0.62,240.250783,43.315936
2024-09-21T03:02:00,0.62,240.266246,43.138158
2024-09-21T03:03:00,0.61,240.285122,42.943404
2024-09-21T03:04:00,0.62,240.300577,42.724184
2024-09-21T03:05:00,0.62,240.550161,42.708250
2024-09-21T03:06:00,0.62,240.300514,42.330226
2024-09-21T03:07:00,0.62,240.306285,42.129725
2024-09-21T03:08:00,0.62,240.329019,42.256242
2024-09-21T03:09:00,0.61,240.571126,41.904633
2024-09-21T03:10:00,0.61,240.295832,41.521508
2024-09-21T03:11:00,0.61,240.305218,41.339979
2024-09-21T03:12:00,0.61,240.317324,41.139974
2024-09-21T03:13:00,0.62,240.325426,40.916159
2024-09-21T03:14:00,0.62,240.580775,40.900067
2024-09-21T03:15:00,0.62,240.552355,40.655071
2024-09-21T03:16:00,0.62,240.348241,40.320252
2024-09-21T03:17:00,0.61,240.578223,40.297427
2024-09-21T03:18:00,0.61,240.344575,39.909985
2024-09-21T03:19:00,0.61,240.314502,39.714941
2024-09-21T03:20:00,0.61,240.569617,39.694509
2024-09-21T03:21:00,0.61,240.565280,39.493686
2024-09-21T03:22:00,0.61,240.289805,39.131556
2024-09-21T03:23:00,0.61,240.313406,38.935611
2024-09-21T03:24:00,0.60,240.295712,38.723055
2024-09-21T03:25:00,0.61,240.497520,38.631676
2024-09-21T03:26:00,0.60,240.262149,38.311290
2024-09-21T03:27:00,0.60,240.526423,38.288665
2024-09-21T03:28:00,0.60,240.473785,38.028764
2024-09-21T03:29:00,0.60,240.259241,37.719610
2024-09-21T03:30:00,0.60,240.256845,37.538982
2024-09-21T03:31:00,0.60,240.255302,37.328410
2024-09-21T03:32:00,0.60,240.476793,37.285010
2024-09-21T03:33:00,0.60,240.465115,37.084201
2024-09-21T03:34:00,0.60,240.452762,36.883691
2024-09-21T03:35:00,0.61,240.181256,36.513810
2024-09-21T03:36:00,0.61,240.167664,36.318016
2024-09-21T03:37:00,0.61,240.178796,36.121859
2024-09-21T03:38:00,0.61,240.156461,35.929703
2024-09-21T03:39:00,0.61,240.116936,35.736056
2024-09-21T03:40:00,0.61,240.366521,35.680052
2024-09-21T03:41:00,0.61,240.350195,35.479574
2024-09-21T03:42:00,0.61,240.302524,35.235032
2024-09-21T03:43:00,0.61,240.055436,34.910096
2024-09-21T03:44:00,0.60,240.045468,34.730015
2024-09-21T03:45:00,0.61,240.036561,34.533328
2024-09-21T03:46:00,0.61,240.021630,34.313944
2024-09-21T03:47:00,0.60,240.240332,34.277744
2024-09-21T03:48:00,0.60,240.220062,34.077613
2024-09-21T03:49:00,0.60,240.199299,33.877558
2024-09-21T03:50:00,0.60,239.917795,33.510632
2024-09-21T03:51:00,0.60,239.924414,33.314032
2024-09-21T03:52:00,0.60,239.893576,33.122536
2024-09-21T03:53:00,0.60,239.844493,32.930244
2024-09-21T03:54:00,0.60,240.087623,32.877490
2024-09-21T03:55:00,0.60,240.033503,32.632316
2024-09-21T03:56:00,0.60,25.147981,49.638267
2024-09-21T03:57:00,0.61,-2.802985,49.627368
2024-09-21T03:58:00,0.61,-3.217599,49.615034
2024-09-21T03:59:00,0.61,-3.620172,49.600974
2024-09-21T04:00:00,0.61,-22.894725,59.395751
2024-09-21T04:01:00,0.60,-23.297282,59.305551
2024-09-21T04:02:00,0.60,-23.641973,59.213661
2024-09-21T04:03:00,0.60,-24.093595,59.120217
2024-09-21T04:04:00,0.60,-24.650606,59.024873
2024-09-21T04:05:00,0.60,-25.096173,58.928129
2024-09-21T04:06:00,0.60,-25.432182,58.829651
2024-09-21T04:07:00,0.60,-25.980471,58.729527
2024-09-21T04:08:00,0.60,-26.311855,58.627796
2024-09-21T04:09:00,0.60,-26.815227,58.524645
2024-09-21T04:10:00,0.60,-27.286620,58.419852
2024-09-21T04:11:00,0.60,-27.769872,58.313579
2024-09-21T04:12:00,0.59,-28.145100,58.205629
2024-09-21T04:13:00,0.60,-28.569194,58.096280
2024-09-21T04:14:00,0.60,-28.886653,57.985267
2024-09-21T04:15:00,0.60,-29.305836,57.873100
2024-09-21T04:16:00,0.60,-29.827528,57.759183
2024-09-21T04:17:00,0.61,-30.241452,57.644066
2024-09-21T04:18:00,0.60,-30.548967,57.527199
2024-09-21T04:19:00,0.60,-30.957721,57.409090
2024-09-21T04:20:00,0.60,-31.466149,57.289606
2024-09-21T04:21:00,0.60,-31.869514,57.168650
2024-09-21T04:22:00,0.59,-32.320949,57.046216
2024-09-21T04:23:00,0.58,-32.666683,56.922601
2024-09-21T04:24:00,0.59,-33.061878,56.797612
2024-09-21T04:25:00,0.60,-33.352751,56.671295
2024-09-21T04:26:00,0.59,-33.743105,56.543562
2024-09-21T04:27:00,0.59,-34.229813,56.414636
2024-09-21T04:28:00,0.58,-34.614046,56.284499
2024-09-21T04:29:00,0.58,-34.894842,56.152891
2024-09-21T04:30:00,0.58,-35.273301,56.020130
2024-09-21T04:31:00,0.58,-35.748832,55.886200
2024-09-21T04:32:00,0.58,-36.121867,55.750922
2024-09-21T04:33:00,0.58,-36.541373,55.614485
2024-09-21T04:34:00,0.58,-36.860331,55.476719
2024-09-21T04:35:00,0.58,-37.224599,55.338079
2024-09-21T04:36:00,0.58,-37.489656,55.198063
2024-09-21T04:37:00,0.58,-37.850657,55.057021
2024-09-21T04:38:00,0.58,-38.303552,54.914812
2024-09-21T04:39:00,0.59,-38.657889,54.771277
2024-09-21T04:40:00,0.58,-38.914998,54.626642
2024-09-21T04:41:00,0.58,-39.264099,54.481209
2024-09-21T04:42:00,0.58,-39.706204,54.334206
2024-09-21T04:43:00,0.58,-40.049376,54.186609
2024-09-21T04:44:00,0.58,-40.438480,54.037681
2024-09-21T04:45:00,0.58,-40.730435,53.888068
2024-09-21T04:46:00,0.59,-41.067025,53.736992
2024-09-21T04:47:00,0.59,-41.306404,53.585111
2024-09-21T04:48:00,0.59,-41.638614,53.432265
2024-09-21T04:49:00,0.58,-42.059914,53.278504
2024-09-21T04:50:00,0.59,-42.386672,53.123564
2024-09-21T04:51:00,0.59,-42.617914,52.967506
2024-09-21T04:52:00,0.59,-42.940054,52.810779
2024-09-21T04:53:00,0.58,-43.351412,52.653047
2024-09-21T04:54:00,0.58,-43.667751,52.494330
2024-09-21T04:55:00,0.57,-54.152983,65.942519
2024-09-21T04:56:00,0.57,-54.658629,65.754536
2024-09-21T04:57:00,0.57,-55.064526,65.565869
2024-09-21T04:58:00,0.57,-51.643658,58.365113
2024-09-21T04:59:00,0.56,-51.874832,58.184220
2024-09-21T05:00:00,0.56,-52.140506,58.002292
2024-09-21T05:01:00,0.56,-52.463801,57.819501
2024-09-21T05:02:00,0.56,-52.887544,57.636030
2024-09-21T05:03:00,0.56,-53.203261,57.451758
2024-09-21T05:04:00,0.56,-53.413730,57.266837
2024-09-21T05:05:00,0.56,-53.723860,57.081191
2024-09-21T05:06:00,0.56,-54.133279,56.894598
2024-09-21T05:07:00,0.56,-54.435989,56.707632
2024-09-21T05:08:00,0.56,-54.736597,56.519619
2024-09-21T05:09:00,0.56,-55.085446,56.330994
2024-09-21T05:10:00,0.57,-55.330039,56.141841
2024-09-21T05:11:00,0.58,-55.522367,55.951954
2024-09-21T05:12:00,0.57,-55.812526,55.761205
2024-09-21T05:13:00,0.57,-56.190411,55.569823
2024-09-21T05:14:00,0.58,-56.482037,55.377873
2024-09-21T05:15:00,0.58,-56.668679,55.185453
2024-09-21T05:16:00,0.58,-56.944679,54.992341
2024-09-21T05:17:00,0.58,-57.222059,54.798354
2024-09-21T05:18:00,0.59,-57.590426,54.604173
2024-09-21T05:19:00,0.59,-57.861582,54.409166
2024-09-21T05:20:00,0.59,-58.176741,54.213620
2024-09-21T05:21:00,0.59,-58.395656,54.017638
2024-09-21T05:22:00,0.59,-58.658236,53.820920
2024-09-21T05:23:00,0.59,-58.825934,53.623723
2024-09-21T05:24:00,0.60,-59.084704,53.425838
2024-09-21T05:25:00,0.60,-59.434014,53.227512
2024-09-21T05:26:00,0.60,-59.687627,53.028590
2024-09-21T05:27:00,0.60,-59.939658,52.829750
2024-09-21T05:28:00,0.59,-60.097449,52.629888
2024-09-21T05:29:00,0.59,-60.344668,52.429322
2024-09-21T05:30:00,0.59,-60.593217,52.228792
2024-09-21T05:31:00,0.59,-60.877513,52.027250
2024-09-21T05:32:00,0.59,-61.118473,51.825424
2024-09-21T05:33:00,0.59,-61.371353,51.623449
2024-09-21T05:34:00,0.59,-61.638027,51.420563
2024-09-21T05:35:00,0.59,-61.873206,51.217614
2024-09-21T05:36:00,0.59,-62.017208,51.014029
2024-09-21T05:37:00,0.59,-62.247886,50.809920
2024-09-21T05:38:00,0.60,-62.563510,50.605662
2024-09-21T05:39:00,0.60,-62.790670,50.400677
2024-09-21T05:40:00,0.60,-62.927299,50.195519
2024-09-21T05:41:00,0.60,-63.150952,49.989751
2024-09-21T05:42:00,0.60,-63.372107,49.783569
2024-09-21T05:43:00,0.60,-63.719668,49.577120
2024-09-21T05:44:00,0.60,-63.808574,49.370221
2024-09-21T05:45:00,0.60,-64.024663,49.162856
2024-09-21T05:46:00,0.60,-64.323064,48.955238
2024-09-21T05:47:00,0.60,-64.535184,48.747458
2024-09-21T05:48:00,0.60,-64.663163,48.538777
2024-09-21T05:49:00,0.60,-64.870219,48.330362
2024-09-21T05:50:00,0.60,-65.077709,48.121064
2024-09-21T05:51:00,0.60,-65.366631,47.911759
2024-09-21T05:52:00,0.60,-65.570488,47.701870
2024-09-21T05:53:00,0.60,-65.771368,47.491822
2024-09-21T05:54:00,0.60,-7.332325,54.002799
2024-09-21T05:55:00,0.60,-7.814290,53.972261
2024-09-21T05:56:00,0.60,-8.213765,53.936699
2024-09-21T05:57:00,0.61,-8.546789,53.917503
2024-09-21T05:58:00,0.60,-9.044366,67.719624
2024-09-21T05:59:00,0.60,-9.478043,67.682708
2024-09-21T06:00:00,0.60,-10.276260,67.643303
2024-09-21T06:01:00,0.60,-10.924249,67.600958
2024-09-21T06:02:00,0.60,-11.491222,67.556348
2024-09-21T06:03:00,0.60,-12.069195,67.509038
2024-09-21T06:04:00,0.60,-12.855759,67.459344
2024-09-21T06:05:00,0.60,-13.493710,67.407023
2024-09-21T06:06:00,0.59,-14.130092,67.352142
2024-09-21T06:07:00,0.59,-14.618900,67.294863
2024-09-21T06:08:00,0.60,-15.248600,67.235174
2024-09-21T06:09:00,0.60,-16.090274,67.172848
2024-09-21T06:10:00,0.60,-16.499316,67.108332
2024-09-21T06:11:00,0.59,-17.260841,67.041310
2024-09-21T06:12:00,0.60,-17.877398,66.971978
2024-09-21T06:13:00,0.60,-18.349689,66.900307
2024-09-21T06:14:00,0.59,-18.958322,66.826229
2024-09-21T06:15:00,0.59,-19.705387,66.749777
2024-09-21T06:16:00,0.59,-20.306592,66.671250
2024-09-21T06:17:00,0.59,-20.764842,66.590185
2024-09-21T06:18:00,0.59,-21.358686,66.507148
2024-09-21T06:19:00,0.59,-22.018712,66.421714
2024-09-21T06:20:00,0.59,-22.697170,66.334153
2024-09-21T06:21:00,0.59,-23.118183,66.244349
2024-09-21T06:22:00,0.58,-23.833070,66.152353
2024-09-21T06:23:00,0.58,-24.406067,66.058361
2024-09-21T06:24:00,0.58,-24.838452,65.962334
2024-09-21T06:25:00,0.58,-25.403931,65.864153
2024-09-21T06:26:00,0.58,-26.099269,65.763866
2024-09-21T06:27:00,0.58,-26.655321,65.661662
2024-09-21T06:28:00,0.58,-27.073363,65.557321
2024-09-21T06:29:00,0.58,-27.621507,65.451005
2024-09-21T06:30:00,0.58,-28.231273,65.342967
2024-09-21T06:31:00,0.58,-28.769425,65.232986
2024-09-21T06:32:00,0.58,-29.369888,65.121042
2024-09-21T06:33:00,0.58,-29.898874,65.007113
2024-09-21T06:34:00,0.58,-30.292146,64.891358
2024-09-21T06:35:00,0.58,-30.814210,64.773854
2024-09-21T06:36:00,0.58,-31.459455,64.654664
2024-09-21T06:37:00,0.58,-31.971334,64.533457
2024-09-21T06:38:00,0.57,-32.349128,64.410463
2024-09-21T06:39:00,0.57,-32.851086,64.286213
2024-09-21T06:40:00,0.58,-33.477341,64.160010
2024-09-21T06:41:00,0.58,-34.033926,64.032111
2024-09-21T06:42:00,0.58,-34.461465,63.902645
2024-09-21T06:43:00,0.58,-34.942188,63.771464
2024-09-21T06:44:00,0.58,-35.421964,63.638825
2024-09-21T06:45:00,0.58,-35.772811,63.504568
2024-09-21T06:46:00,0.58,-36.243261,63.368748
2024-09-21T06:47:00,0.58,-36.833546,63.231278
2024-09-21T06:48:00,0.58,-37.296339,63.092247
2024-09-21T06:49:00,0.58,-37.630746,62.952119
2024-09-21T06:50:00,0.58,-38.084930,62.810457
2024-09-21T06:51:00,0.58,-38.655160,62.667187
2024-09-21T06:52:00,0.59,-29.337076,49.717113
2024-09-21T06:53:00,0.59,-29.748379,49.603304
2024-09-21T06:54:00,0.59,-30.055716,49.480778
2024-09-21T06:55:00,0.61,-30.411847,49.371945
2024-09-21T06:56:00,0.59,-36.721270,62.812485
2024-09-21T06:57:00,0.59,-36.995682,62.674322
2024-09-21T06:58:00,0.59,-37.447939,62.534570
2024-09-21T06:59:00,0.59,-38.015611,62.393309
2024-09-21T07:00:00,0.59,-38.459104,62.250742
2024-09-21T07:01:00,0.59,-38.779534,62.106790
2024-09-21T07:02:00,0.60,-39.215199,61.961481
2024-09-21T07:03:00,0.59,-39.764512,61.814673
2024-09-21T07:04:00,0.59,-40.191867,61.666606
2024-09-21T07:05:00,0.59,-40.497632,61.517250
2024-09-21T07:06:00,0.59,-40.916673,61.366725
2024-09-21T07:07:00,0.60,-41.506025,61.214705
2024-09-21T07:08:00,0.59,-41.743775,61.061845
2024-09-21T07:09:00,0.60,-42.265144,60.907210
2024-09-21T07:10:00,0.59,-42.667376,60.751575
2024-09-21T07:11:00,0.60,-42.953849,60.594767
2024-09-21T07:12:00,0.59,-43.349398,60.436775
2024-09-21T07:13:00,0.60,-43.853148,60.278000
2024-09-21T07:14:00,0.60,-44.240348,60.117708
2024-09-21T07:15:00,0.60,-44.513413,59.956217
2024-09-21T07:16:00,0.60,-44.893629,59.793728
2024-09-21T07:17:00,0.60,-45.326090,59.630231
2024-09-21T07:18:00,0.59,-45.741088,59.465653
2024-09-21T07:19:00,0.59,-46.014136,59.300242
2024-09-21T07:20:00,0.59,-46.488247,59.133269
2024-09-21T07:21:00,0.59,-46.849950,58.965904
2024-09-21T07:22:00,0.60,-47.101147,58.797052
2024-09-21T07:23:00,0.60,-47.456751,58.627566
2024-09-21T07:24:00,0.60,-47.915492,58.456831
2024-09-21T07:25:00,0.60,-48.262884,58.285449
2024-09-21T07:26:00,0.60,-48.503141,58.113034
2024-09-21T07:27:00,0.60,-48.844676,57.939643
2024-09-21T07:28:00,0.60,-49.234875,57.765200
2024-09-21T07:29:00,0.61,-49.675536,57.589843
2024-09-21T07:30:00,0.60,-49.851884,57.413961
2024-09-21T07:31:00,0.60,-50.282970,57.237173
2024-09-21T07:32:00,0.61,-50.608384,57.059245
2024-09-21T07:33:00,0.61,-50.829431,56.880845
2024-09-21T07:34:00,0.61,-51.149312,56.701382
2024-09-21T07:35:00,0.62,-51.566907,56.521172
2024-09-21T07:36:00,0.61,-51.880212,56.340147
2024-09-21T07:37:00,0.62,-52.189772,56.158598
2024-09-21T07:38:00,0.62,-52.398799,55.976104
2024-09-21T07:39:00,0.62,-52.703286,55.792763
2024-09-21T07:40:00,0.62,-53.153207,55.608739
2024-09-21T07:41:00,0.62,-53.304567,55.424106
2024-09-21T07:42:00,0.62,-53.601785,55.238503
2024-09-21T07:43:00,0.62,-53.991986,55.052481
2024-09-21T07:44:00,0.62,-54.283447,54.865402
2024-09-21T07:45:00,0.62,-54.474620,54.678125
2024-09-21T07:46:00,0.62,-54.760997,54.489885
2024-09-21T07:47:00,0.62,-55.139362,54.301148
2024-09-21T07:48:00,0.62,-55.419333,54.111425
2024-09-21T07:49:00,0.62,-55.688981,53.921377
2024-09-21T07:50:00,0.62,-55.878620,53.730466
2024-09-21T07:51:00,0.62,13.600529,54.645013
2024-09-21T07:52:00,0.62,13.273369,54.698400
2024-09-21T07:53:00,0.61,12.791310,54.750235
2024-09-21T07:54:00,0.61,12.382581,54.795400
2024-09-21T07:55:00,0.61,11.964611,54.848910
2024-09-21T07:56:00,0.62,11.545587,54.900652
2024-09-21T07:57:00,0.62,11.096778,54.941008
2024-09-21T07:58:00,0.62,11.257145,54.862807
2024-09-21T07:59:00,0.61,10.272314,55.026495
2024-09-21T08:00:00,0.61,9.831326,55.066753
2024-09-21T08:01:00,0.61,9.425664,55.105382
2024-09-21T08:02:00,0.61,9.001636,55.142187
2024-09-21T08:03:00,0.61,8.575735,55.177334
2024-09-21T08:04:00,0.61,8.149670,55.210821
2024-09-21T08:05:00,0.62,7.702896,55.242584
2024-09-21T08:06:00,0.61,7.294820,55.272634
2024-09-21T08:07:00,0.62,6.847537,55.300956
2024-09-21T08:08:00,0.60,105.353829,39.319997
2024-09-21T08:09:00,0.60,105.256307,39.542797
2024-09-21T08:10:00,0.60,105.214913,39.767735
2024-09-21T08:11:00,0.59,105.167532,39.987755
2024-09-21T08:12:00,0.59,105.098656,40.210429
2024-09-21T08:13:00,0.61,85.984527,39.564828
2024-09-21T08:14:00,0.61,85.603320,40.171820
2024-09-21T08:15:00,0.61,85.717953,40.007596
2024-09-21T08:16:00,0.61,85.599505,40.236836
2024-09-21T08:17:00,0.61,85.474083,40.466789
2024-09-21T08:18:00,0.62,85.387132,40.706482
2024-09-21T08:19:00,0.62,85.283864,40.937473
2024-09-21T08:20:00,0.61,85.124507,41.151492
2024-09-21T08:21:00,0.60,84.999677,41.375977
2024-09-21T08:22:00,0.60,84.951480,41.628491
2024-09-21T08:23:00,0.62,84.745332,41.833060
2024-09-21T08:24:00,0.61,84.448066,42.471175
2024-09-21T08:25:00,0.61,84.603972,42.321263
