Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-06T01:57:00,0.71,-79.799970,58.996509
2024-09-06T01:58:00,0.72,-79.899590,58.794896
2024-09-06T01:59:00,0.72,-80.050926,58.528047
2024-09-06T02:00:00,0.72,-80.267960,58.318425
2024-09-06T02:01:00,0.72,-80.391714,58.075760
2024-09-06T02:02:00,0.72,-80.586938,57.911983
2024-09-06T02:03:00,0.73,-80.725794,57.633794
2024-09-06T02:04:00,0.72,-80.841673,57.407778
2024-09-06T02:05:00,0.72,-81.062062,57.179318
2024-09-06T02:06:00,0.71,-81.145995,56.985223
2024-09-06T02:07:00,0.71,-81.393002,56.722801
2024-09-06T02:08:00,0.71,-81.471601,56.533688
2024-09-06T02:09:00,0.72,-81.592260,56.300040
2024-09-06T02:10:00,0.72,-81.815480,56.054234
2024-09-06T02:11:00,0.73,-81.914130,55.829340
2024-09-06T02:12:00,0.74,-82.029755,55.598423
2024-09-06T02:13:00,0.74,-82.237781,55.368571
2024-09-06T02:14:00,0.74,-82.324828,55.156159
2024-09-06T02:15:00,0.74,-82.555937,54.895087
2024-09-06T02:16:00,0.74,-82.627180,54.706148
2024-09-06T02:17:00,0.74,-82.758851,54.423005
2024-09-06T02:18:00,0.74,-82.937671,54.246052
2024-09-06T02:19:00,0.74,-83.031070,54.016864
2024-09-06T02:20:00,0.74,-83.152901,53.762789
2024-09-06T02:21:00,0.74,-83.356946,53.517197
2024-09-06T02:22:00,0.73,-83.426038,53.327726
2024-09-06T02:23:00,0.74,-83.647474,53.063945
2024-09-06T02:24:00,0.74,-83.735410,52.843681
2024-09-06T02:25:00,0.74,-83.818841,52.636028
2024-09-06T02:26:00,0.74,-84.024670,52.384991
2024-09-06T02:27:00,0.74,-84.104448,52.170954
2024-09-06T02:28:00,0.75,-84.191064,51.947637
2024-09-06T02:29:00,0.75,-84.361450,51.709727
2024-09-06T02:30:00,0.74,-84.463797,51.446543
2024-09-06T02:31:00,0.74,-84.648074,51.268345
2024-09-06T02:32:00,0.75,-84.752366,51.009710
2024-09-06T02:33:00,0.74,-84.866829,50.784306
2024-09-06T02:34:00,0.74,-85.024764,50.566260
2024-09-06T02:35:00,0.75,-85.110218,50.304098
2024-09-06T02:36:00,0.74,-85.203158,50.106295
2024-09-06T02:37:00,0.75,-85.395550,49.864275
2024-09-06T02:38:00,0.75,-85.473950,49.634066
2024-09-06T02:39:00,0.75,-85.555481,49.397488
2024-09-06T02:40:00,0.76,-85.696581,49.148070
2024-09-06T02:41:00,0.76,-85.788232,48.943688
2024-09-06T02:42:00,0.76,-85.945362,48.698062
2024-09-06T02:43:00,0.76,-86.024682,48.494990
2024-09-06T02:44:00,0.76,-86.190275,48.247675
2024-09-06T02:45:00,0.77,-86.249360,48.040104
2024-09-06T02:46:00,0.76,-86.421312,47.794852
2024-09-06T02:47:00,0.77,-86.520577,47.564002
2024-09-06T02:48:00,0.77,-86.631433,47.337558
2024-09-06T02:49:00,0.77,-86.789500,47.089094
2024-09-06T02:50:00,0.77,-86.854277,46.883408
2024-09-06T02:51:00,0.78,-86.997590,46.632137
2024-09-06T02:52:00,0.78,-87.050853,46.424230
2024-09-06T02:53:00,0.78,-87.204537,46.175617
2024-09-06T02:54:00,0.78,-87.264130,45.968697
2024-09-06T02:55:00,0.78,-87.405583,45.717807
2024-09-06T02:56:00,0.78,-87.566017,45.477201
2024-09-06T02:57:00,0.78,-87.647150,45.269874
2024-09-06T02:58:00,0.78,-87.756884,45.015345
2024-09-06T02:59:00,0.78,-87.863391,44.820213
2024-09-06T03:00:00,0.78,-87.947424,44.556198
2024-09-06T03:01:00,0.78,-88.050225,44.337411
2024-09-06T03:02:00,0.79,-96.295619,43.127882
2024-09-06T03:03:00,0.79,-83.811450,44.856943
2024-09-06T03:04:00,0.79,-83.926843,44.575810
2024-09-06T03:05:00,0.79,-84.023483,44.339060
2024-09-06T03:06:00,0.79,-84.178882,44.147625
2024-09-06T03:07:00,0.79,-84.272478,43.904496
2024-09-06T03:08:00,0.80,-84.445159,43.667204
2024-09-06T03:09:00,0.79,-84.509828,43.475893
2024-09-06T03:10:00,0.79,-84.620743,43.196943
2024-09-06T03:11:00,0.78,-84.783264,42.973280
2024-09-06T03:12:00,0.79,-84.849239,42.777221
2024-09-06T03:13:00,0.78,-85.005892,42.564299
2024-09-06T03:14:00,0.79,-85.108541,42.295041
2024-09-06T03:15:00,0.79,-85.201473,42.042699
2024-09-06T03:16:00,0.79,-85.359021,41.823993
2024-09-06T03:17:00,0.80,-85.419883,41.624150
2024-09-06T03:18:00,0.79,-85.573868,41.409234
2024-09-06T03:19:00,0.79,-85.661775,41.164254
2024-09-06T03:20:00,0.79,-85.820959,40.937005
2024-09-06T03:21:00,0.79,-85.912081,40.682246
2024-09-06T03:22:00,0.80,-85.944417,40.595538
2024-09-06T03:23:00,0.80,-86.160941,40.237250
2024-09-06T03:24:00,0.80,-86.245539,39.992896
2024-09-06T03:25:00,0.80,-86.306349,39.788025
2024-09-06T03:26:00,0.80,-86.461341,39.571495
2024-09-06T03:27:00,0.80,-86.562861,39.284054
2024-09-06T03:28:00,0.80,-86.714455,39.069226
2024-09-06T03:29:00,0.80,-86.771257,38.876565
2024-09-06T03:30:00,0.80,-86.894164,38.622048
2024-09-06T03:31:00,0.80,-87.019019,38.370008
2024-09-06T03:32:00,0.80,-87.081941,38.164913
2024-09-06T03:33:00,0.80,-87.228850,37.947419
2024-09-06T03:34:00,0.80,-87.312197,37.699278
2024-09-06T03:35:00,0.80,-87.464637,37.465676
2024-09-06T03:36:00,0.80,-87.538330,37.237364
2024-09-06T03:37:00,0.79,-87.606965,37.018612
2024-09-06T03:38:00,0.79,-87.753650,36.793089
2024-09-06T03:39:00,0.80,-87.842223,36.519798
2024-09-06T03:40:00,0.80,-87.974505,36.343551
2024-09-06T03:41:00,0.80,-88.058307,36.082289
2024-09-06T03:42:00,0.79,-88.178728,35.888953
2024-09-06T03:43:00,0.79,-88.234054,35.619125
2024-09-06T03:44:00,0.80,-88.376136,35.375433
2024-09-06T03:45:00,0.80,-88.445555,35.170171
2024-09-06T03:46:00,0.80,-88.592045,34.924959
2024-09-06T03:47:00,0.79,-88.673072,34.723566
2024-09-06T03:48:00,0.79,-88.806494,34.474381
2024-09-06T03:49:00,0.79,-88.894254,34.275070
2024-09-06T03:50:00,0.79,-89.000377,34.020976
2024-09-06T03:51:00,0.78,-89.060723,33.750538
2024-09-06T03:52:00,0.78,-89.186537,33.562759
2024-09-06T03:53:00,0.78,-89.257665,33.294917
2024-09-06T03:54:00,0.78,-89.344520,33.095399
2024-09-06T03:55:00,0.77,-89.470471,32.848243
2024-09-06T03:56:00,0.78,-89.543296,32.645055
2024-09-06T03:57:00,0.78,-89.674569,32.396056
2024-09-06T03:58:00,0.78,-89.773702,32.167623
2024-09-06T03:59:00,0.78,-89.880306,31.944483
2024-09-06T04:00:00,0.78,-90.006444,31.694442
2024-09-06T04:01:00,0.77,-90.091501,31.495070
2024-09-06T04:02:00,0.77,-90.180437,31.237099
2024-09-06T04:03:00,0.78,-90.282414,31.043467
2024-09-06T04:04:00,0.78,-90.358046,30.777437
2024-09-06T04:05:00,0.78,-90.475597,30.585890
2024-09-06T04:06:00,0.77,-90.525481,30.318742
2024-09-06T04:07:00,0.77,-90.648666,30.068151
2024-09-06T04:08:00,0.77,-90.716525,29.860977
2024-09-06T04:09:00,0.76,-90.839758,29.613984
2024-09-06T04:10:00,0.76,-90.903506,29.405502
2024-09-06T04:11:00,0.76,-91.039905,29.162677
2024-09-06T04:12:00,0.75,-101.436657,27.178860
2024-09-06T04:13:00,1.11,-149.121775,50.796232
2024-09-06T04:14:00,0.79,-259.346724,61.990253
2024-09-06T04:15:00,0.78,-259.368817,62.234518
2024-09-06T04:16:00,0.78,-259.380683,62.443257
2024-09-06T04:17:00,0.78,-259.389194,62.667220
2024-09-06T04:18:00,0.77,-259.405478,62.916965
2024-09-06T04:19:00,0.76,19.117548,73.636921
2024-09-06T04:20:00,0.76,18.272102,73.713767
2024-09-06T04:21:00,0.76,24.963215,69.993623
2024-09-06T04:22:00,0.76,38.247433,63.606921
2024-09-06T04:23:00,0.76,10.591605,79.101698
2024-09-06T04:24:00,0.74,10.000101,45.224154
2024-09-06T04:25:00,0.73,9.999988,22.601486
2024-09-06T04:26:00,0.76,19.999996,64.001240
2024-09-06T04:27:00,0.77,19.999988,89.751163
2024-09-06T04:28:00,0.77,19.999986,89.751182
2024-09-06T04:29:00,0.77,10.565150,74.228929
2024-09-06T04:30:00,0.77,9.510614,74.268850
2024-09-06T04:31:00,0.77,8.569195,74.304988
2024-09-06T04:32:00,0.77,7.658116,74.337566
2024-09-06T04:33:00,0.76,6.929153,74.366471
2024-09-06T04:34:00,0.76,6.997014,74.369496
2024-09-06T04:35:00,0.76,4.902657,74.413442
2024-09-06T04:36:00,0.75,4.063765,74.443104
2024-09-06T04:37:00,0.76,3.105053,74.445542
2024-09-06T04:38:00,0.76,2.129840,74.455927
2024-09-06T04:39:00,0.76,1.202087,74.462734
2024-09-06T04:40:00,0.76,0.273599,74.465709
2024-09-06T04:41:00,0.75,-0.572363,74.476356
2024-09-06T04:42:00,0.75,-1.541863,74.460469
2024-09-06T04:43:00,0.75,-2.470352,74.452243
2024-09-06T04:44:00,0.76,-3.435193,74.440330
2024-09-06T04:45:00,0.76,-4.320162,74.424647
2024-09-06T04:46:00,0.77,-5.241234,74.405270
2024-09-06T04:47:00,0.76,-6.202768,74.382185
2024-09-06T04:48:00,0.72,-65.135329,23.588057
2024-09-06T04:49:00,0.72,-65.318807,23.378735
2024-09-06T04:50:00,0.71,-65.443605,23.169337
2024-09-06T04:51:00,0.71,-65.589591,22.962634
2024-09-06T04:52:00,0.72,-67.889340,26.854944
2024-09-06T04:53:00,0.71,-68.030804,26.641263
2024-09-06T04:54:00,0.72,-68.171199,26.427539
2024-09-06T04:55:00,0.71,-68.468418,25.974126
2024-09-06T04:56:00,0.71,-68.607644,25.759483
2024-09-06T04:57:00,0.71,-68.745489,25.544745
2024-09-06T04:58:00,0.71,-111.237387,21.821847
2024-09-06T04:59:00,0.69,-111.354302,21.443219
2024-09-06T05:00:00,0.70,-111.455361,21.228613
2024-09-06T05:01:00,0.69,-111.520738,21.007337
2024-09-06T05:02:00,0.68,-111.604208,20.799819
2024-09-06T05:03:00,0.70,-120.495215,30.463518
2024-09-06T05:04:00,0.70,-120.483674,30.540362
2024-09-06T05:05:00,0.70,-120.512821,30.341470
2024-09-06T05:06:00,0.70,-120.584792,29.867596
2024-09-06T05:07:00,0.69,-120.615614,29.669173
2024-09-06T05:08:00,0.70,-120.646975,29.470701
2024-09-06T05:09:00,0.69,-120.678726,29.272434
2024-09-06T05:10:00,0.69,-120.711011,29.073976
2024-09-06T05:11:00,0.69,-120.698162,29.150839
2024-09-06T05:12:00,0.69,-120.730679,28.952530
2024-09-06T05:13:00,0.69,-120.763792,28.754225
2024-09-06T05:14:00,0.68,-120.775199,28.557133
2024-09-06T05:15:00,0.68,-120.831197,28.357928
2024-09-06T05:16:00,0.69,-121.124508,27.993534
2024-09-06T05:17:00,0.69,-121.159560,27.796220
2024-09-06T05:18:00,0.69,-121.194647,27.598959
2024-09-06T05:19:00,0.68,-121.230490,27.401672
2024-09-06T05:20:00,0.69,-121.266695,27.204586
2024-09-06T05:21:00,0.68,-121.044515,27.171552
2024-09-06T05:22:00,0.69,-121.081676,26.974111
2024-09-06T05:23:00,0.67,-121.119433,26.776741
2024-09-06T05:24:00,0.68,-121.173325,26.585497
2024-09-06T05:25:00,0.67,-121.211792,26.387999
2024-09-06T05:26:00,0.67,-121.518702,25.952352
2024-09-06T05:27:00,0.66,-121.558181,25.755448
2024-09-06T05:28:00,0.67,-121.598028,25.559189
2024-09-06T05:29:00,0.67,-121.366063,25.600107
2024-09-06T05:30:00,0.66,-121.679398,25.166691
2024-09-06T05:31:00,0.65,-121.720607,24.970664
2024-09-06T05:32:00,0.66,-121.493603,25.009933
2024-09-06T05:33:00,0.66,-121.535599,24.813374
2024-09-06T05:34:00,0.66,-121.578054,24.616792
2024-09-06T05:35:00,0.67,-121.620883,24.420390
2024-09-06T05:36:00,0.67,-121.664136,24.224400
2024-09-06T05:37:00,0.66,-121.977679,23.795694
2024-09-06T05:38:00,0.66,-122.022090,23.600238
2024-09-06T05:39:00,0.66,-122.066841,23.404871
2024-09-06T05:40:00,0.65,-121.841685,23.439933
2024-09-06T05:41:00,0.65,-122.157829,23.014138
2024-09-06T05:42:00,0.66,-121.915058,23.049879
2024-09-06T05:43:00,0.66,-121.979409,22.853118
2024-09-06T05:44:00,0.66,-122.026185,22.657764
2024-09-06T05:45:00,0.66,-122.344655,22.234579
2024-09-06T05:46:00,0.73,-89.446330,38.608114
2024-09-06T05:47:00,0.68,-47.794882,67.780259
2024-09-06T05:48:00,0.67,-48.949546,67.476521
2024-09-06T05:49:00,0.67,-49.490617,67.301581
2024-09-06T05:50:00,0.67,-49.993168,67.125448
2024-09-06T05:51:00,0.67,-50.382147,66.933255
2024-09-06T05:52:00,0.66,-50.850959,66.769860
2024-09-06T05:53:00,0.66,-51.313177,66.590155
2024-09-06T05:54:00,0.66,-51.713768,66.409507
2024-09-06T05:55:00,0.67,-52.134637,66.227994
2024-09-06T05:56:00,0.67,-52.579712,66.045186
2024-09-06T05:57:00,0.66,-52.963535,65.861496
2024-09-06T05:58:00,0.67,-53.270162,65.676647
2024-09-06T05:59:00,0.66,-53.796449,65.490771
2024-09-06T06:00:00,0.67,-54.136840,65.309400
2024-09-06T06:01:00,0.65,-68.518226,44.769724
2024-09-06T06:02:00,0.63,-68.752066,44.554791
2024-09-06T06:03:00,0.63,-68.925479,44.339496
2024-09-06T06:04:00,0.62,-69.097230,44.124046
2024-09-06T06:05:00,0.62,-69.281117,43.911242
2024-09-06T06:06:00,0.62,-69.479856,43.692821
2024-09-06T06:07:00,0.62,-77.201660,37.532630
2024-09-06T06:08:00,0.63,-77.337648,37.307421
2024-09-06T06:09:00,0.63,-77.463927,37.082339
2024-09-06T06:10:00,0.63,-77.620411,36.857163
2024-09-06T06:11:00,0.62,-77.754536,36.631968
2024-09-06T06:12:00,0.62,-77.888753,36.406349
2024-09-06T06:13:00,0.61,-78.001938,36.180629
2024-09-06T06:14:00,0.60,-78.134499,35.955142
2024-09-06T06:15:00,0.60,-78.266960,35.729317
2024-09-06T06:16:00,0.60,-78.421762,35.503257
2024-09-06T06:17:00,0.60,-78.548973,35.277365
2024-09-06T06:18:00,0.59,-78.678970,35.051366
2024-09-06T06:19:00,0.59,-78.818440,34.825086
2024-09-06T06:20:00,0.58,-78.936778,34.598852
2024-09-06T06:21:00,0.59,-79.065388,34.372453
2024-09-06T06:22:00,0.59,-79.193291,34.145974
2024-09-06T06:23:00,0.59,-79.299044,33.919484
2024-09-06T06:24:00,0.58,-79.426406,33.692661
2024-09-06T06:25:00,0.58,-79.552278,33.466148
2024-09-06T06:26:00,0.58,-79.678038,33.238941
2024-09-06T06:27:00,0.58,-79.821685,33.012427
2024-09-06T06:28:00,0.58,-79.946620,32.785332
2024-09-06T06:29:00,0.58,-80.069901,32.557955
2024-09-06T06:30:00,0.57,-80.183171,32.330672
2024-09-06T06:31:00,0.57,-80.325348,32.103359
2024-09-06T06:32:00,0.57,-80.438511,31.876058
2024-09-06T06:33:00,0.56,-80.541250,31.648802
2024-09-06T06:34:00,0.56,-80.660721,31.421302
2024-09-06T06:35:00,0.56,-80.781391,31.193606
2024-09-06T06:36:00,0.56,-80.901678,30.965952
2024-09-06T06:37:00,0.56,-81.041068,30.738181
2024-09-06T06:38:00,0.55,-81.159677,30.510534
2024-09-06T06:39:00,0.55,-81.278441,30.282354
2024-09-06T06:40:00,0.56,-81.377119,30.054375
2024-09-06T06:41:00,0.56,-81.494944,29.826304
2024-09-06T06:42:00,0.55,-81.621773,29.598603
2024-09-06T06:43:00,0.55,-81.757698,29.370339
2024-09-06T06:44:00,0.55,-81.864885,29.141968
2024-09-06T06:45:00,0.55,-81.961714,28.913490
2024-09-06T06:46:00,0.55,-82.077190,28.685387
2024-09-06T06:47:00,0.55,-82.192219,28.456956
2024-09-06T06:48:00,0.54,-82.325792,28.228513
2024-09-06T06:49:00,0.54,-82.440504,27.999879
2024-09-06T06:50:00,0.54,-82.535340,27.771290
2024-09-06T06:51:00,0.54,-82.648761,27.542534
2024-09-06T06:52:00,0.54,-82.762187,27.313735
2024-09-06T06:53:00,0.53,-82.893548,27.085179
2024-09-06T06:54:00,0.53,-83.015357,26.856354
2024-09-06T06:55:00,0.53,-83.108569,26.627500
2024-09-06T06:56:00,0.53,-83.229607,26.398302
2024-09-06T06:57:00,0.53,-83.340861,26.169377
2024-09-06T06:58:00,0.53,-83.433576,25.940641
2024-09-06T06:59:00,0.53,-83.543947,25.711634
2024-09-06T07:00:00,0.52,-83.656971,25.482415
2024-09-06T07:01:00,0.52,-83.782704,25.253153
2024-09-06T07:02:00,0.51,-83.892021,25.024045
2024-09-06T07:03:00,0.51,-83.983663,24.794842
2024-09-06T07:04:00,0.51,-84.092224,24.565219
2024-09-06T07:05:00,0.51,-84.200558,24.336075
2024-09-06T07:06:00,0.52,-204.278136,59.358770
2024-09-06T07:07:00,0.52,-204.117729,59.453542
2024-09-06T07:08:00,0.53,-203.825463,59.547350
2024-09-06T07:09:00,0.53,-203.553595,59.640190
2024-09-06T07:10:00,0.53,-203.299805,59.734425
2024-09-06T07:11:00,0.55,-203.061664,59.825397
2024-09-06T07:12:00,0.52,-166.243980,65.165154
2024-09-06T07:13:00,0.52,-165.838326,65.109567
2024-09-06T07:14:00,0.52,-165.415564,65.052190
2024-09-06T07:15:00,0.52,-165.034654,64.993464
2024-09-06T07:16:00,0.52,-164.695114,64.933154
2024-09-06T07:17:00,0.52,-164.318031,64.871543
2024-09-06T07:18:00,0.52,-163.905997,64.808362
2024-09-06T07:19:00,0.52,-163.880086,64.765748
2024-09-06T07:20:00,0.52,-163.220491,64.677705
2024-09-06T07:21:00,0.52,-162.834295,64.610223
2024-09-06T07:22:00,0.52,-162.469222,64.541252
2024-09-06T07:23:00,0.52,-162.068009,64.471117
2024-09-06T07:24:00,0.52,-161.707000,64.399590
2024-09-06T07:25:00,0.51,-161.349696,64.326356
2024-09-06T07:26:00,0.52,-161.031926,64.251995
2024-09-06T07:27:00,0.52,-160.678425,64.176398
2024-09-06T07:28:00,0.51,-160.290848,64.099325
2024-09-06T07:29:00,0.52,-159.942482,64.020844
2024-09-06T07:30:00,0.53,-159.634629,63.941197
2024-09-06T07:31:00,0.53,-159.310744,63.860255
2024-09-06T07:32:00,0.52,-158.951672,63.777941
2024-09-06T07:33:00,0.53,-158.613174,63.694156
2024-09-06T07:34:00,0.52,-158.278210,63.609451
2024-09-06T07:35:00,0.52,-157.907488,63.523468
2024-09-06T07:36:00,0.52,-157.577771,63.436159
2024-09-06T07:37:00,0.52,-157.288321,63.347310
2024-09-06T07:38:00,0.52,-156.963650,63.257819
2024-09-06T07:39:00,0.52,-156.604815,63.166969
2024-09-06T07:40:00,0.51,-156.285256,63.074526
2024-09-06T07:41:00,0.50,-155.967616,62.981498
2024-09-06T07:42:00,0.50,-155.673174,62.886936
2024-09-06T07:43:00,0.50,-155.361441,62.791401
2024-09-06T07:44:00,0.50,-155.067952,62.694529
2024-09-06T07:45:00,0.50,-154.765617,62.596786
2024-09-06T07:46:00,0.50,-154.461771,62.497729
2024-09-06T07:47:00,0.50,-154.124642,62.397777
2024-09-06T07:48:00,0.50,-153.827573,62.296529
2024-09-06T07:49:00,0.50,-153.569289,62.194374
2024-09-06T07:50:00,0.50,-153.276673,62.091173
2024-09-06T07:51:00,0.50,-152.949138,61.986784
2024-09-06T07:52:00,0.50,-152.664026,61.881467
2024-09-06T07:53:00,0.49,-152.380449,61.775008
2024-09-06T07:54:00,0.50,-152.151555,61.667592
2024-09-06T07:55:00,0.50,-151.855279,61.559224
2024-09-06T07:56:00,0.50,-151.543914,61.449890
2024-09-06T07:57:00,0.50,-151.269387,61.339356
2024-09-06T07:58:00,0.50,-151.033417,61.228249
2024-09-06T07:59:00,0.49,-150.765479,61.116068
2024-09-06T08:00:00,0.49,-150.466099,61.002733
2024-09-06T08:01:00,0.49,-150.202100,60.888715
2024-09-06T08:02:00,0.49,-149.942594,60.773503
2024-09-06T08:03:00,0.49,-149.720727,60.657551
2024-09-06T08:04:00,0.50,-149.463562,60.540892
2024-09-06T08:05:00,0.49,-149.227593,60.422970
2024-09-06T08:06:00,0.49,-148.961406,60.304485
2024-09-06T08:07:00,0.49,-148.714741,60.185068
2024-09-06T08:08:00,0.49,-148.435467,60.064810
2024-09-06T08:09:00,0.49,-148.194288,59.943818
2024-09-06T08:10:00,0.49,-147.958223,59.821801
2024-09-06T08:11:00,0.50,-147.749863,59.699060
2024-09-06T08:12:00,0.49,-147.516151,59.575477
2024-09-06T08:13:00,0.49,-147.250977,59.450904
2024-09-06T08:14:00,0.50,-147.021191,59.325950
2024-09-06T08:15:00,0.50,-146.825832,59.200023
2024-09-06T08:16:00,0.49,-182.103800,63.202047
2024-09-06T08:17:00,0.50,-181.632787,63.209736
