Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-02T01:14:00,0.98,225.851930,69.363513
2024-08-02T01:15:00,0.98,226.130684,69.195025
2024-08-02T01:16:00,0.99,226.495787,69.028242
2024-08-02T01:17:00,1.00,226.824145,68.860514
2024-08-02T01:18:00,0.99,227.117633,68.689371
2024-08-02T01:19:00,1.02,227.374220,68.522768
2024-08-02T01:20:00,1.01,227.580703,68.352558
2024-08-02T01:21:00,1.02,228.005957,68.181457
2024-08-02T01:22:00,1.02,228.291026,68.009671
2024-08-02T01:23:00,1.01,228.526302,67.837316
2024-08-02T01:24:00,1.02,261.535299,74.061917
2024-08-02T01:25:00,1.01,261.362666,73.749125
2024-08-02T01:26:00,1.01,261.573031,73.605693
2024-08-02T01:27:00,0.99,261.589127,73.377421
2024-08-02T01:28:00,0.99,261.416841,73.064903
2024-08-02T01:29:00,1.00,261.430688,72.836844
2024-08-02T01:30:00,1.01,261.443178,72.608460
2024-08-02T01:31:00,1.00,261.452555,72.380807
2024-08-02T01:32:00,1.02,261.463043,72.152438
2024-08-02T01:33:00,1.00,261.648550,72.007828
2024-08-02T01:34:00,1.01,261.653164,71.779628
2024-08-02T01:35:00,1.01,261.628296,71.510892
2024-08-02T01:36:00,0.99,261.484831,71.239944
2024-08-02T01:37:00,0.99,261.658471,71.094835
2024-08-02T01:38:00,0.98,261.487372,70.783298
2024-08-02T01:39:00,0.99,261.486816,70.555107
2024-08-02T01:40:00,1.00,261.506848,70.360261
2024-08-02T01:41:00,1.00,261.647732,70.181506
2024-08-02T01:42:00,1.01,261.642127,69.953687
2024-08-02T01:43:00,1.01,261.635550,69.725338
2024-08-02T01:44:00,0.99,261.627885,69.497004
2024-08-02T01:45:00,1.01,261.458945,69.186328
2024-08-02T01:46:00,1.01,261.450550,68.958170
2024-08-02T01:47:00,0.97,261.601228,68.812605
2024-08-02T01:48:00,0.99,261.587642,68.584033
2024-08-02T01:49:00,1.01,261.575308,68.355854
2024-08-02T01:50:00,0.99,261.562027,68.127737
2024-08-02T01:51:00,1.00,261.548015,67.899363
2024-08-02T01:52:00,1.01,261.381268,67.589390
2024-08-02T01:53:00,1.00,261.366804,67.361326
2024-08-02T01:54:00,1.00,261.501166,67.214794
2024-08-02T01:55:00,0.99,261.483905,66.986829
2024-08-02T01:56:00,0.97,261.465668,66.758780
2024-08-02T01:57:00,0.98,261.447453,66.530403
2024-08-02T01:58:00,0.97,261.428248,66.302307
2024-08-02T01:59:00,0.98,261.263647,65.993049
2024-08-02T02:00:00,0.98,261.244067,65.765094
2024-08-02T02:01:00,0.97,261.223582,65.536936
2024-08-02T02:02:00,0.97,261.359262,65.510956
2024-08-02T02:03:00,0.98,261.362152,65.510983
2024-08-02T02:04:00,0.97,260.103892,74.288585
2024-08-02T02:05:00,0.97,260.327756,74.061079
2024-08-02T02:06:00,1.00,260.253330,73.833912
2024-08-02T02:07:00,0.98,260.221011,73.606636
2024-08-02T02:08:00,0.98,261.200894,64.021887
2024-08-02T02:09:00,0.97,261.174611,63.793696
2024-08-02T02:10:00,0.98,261.148753,63.565549
2024-08-02T02:11:00,0.95,261.122156,63.337794
2024-08-02T02:12:00,0.95,260.961852,63.029930
2024-08-02T02:13:00,0.96,260.934690,62.801774
2024-08-02T02:14:00,0.94,260.907361,62.574480
2024-08-02T02:15:00,0.94,261.009728,62.426216
2024-08-02T02:16:00,0.93,260.851069,62.118923
2024-08-02T02:17:00,0.96,260.950888,61.970444
2024-08-02T02:18:00,0.97,260.921472,61.742579
2024-08-02T02:19:00,0.95,260.890758,61.514835
2024-08-02T02:20:00,0.98,260.732871,61.207791
2024-08-02T02:21:00,0.97,260.828486,61.059295
2024-08-02T02:22:00,0.96,260.671289,60.752598
2024-08-02T02:23:00,0.96,260.640113,60.524714
2024-08-02T02:24:00,0.98,260.737196,60.377041
2024-08-02T02:25:00,0.98,260.699444,60.148435
2024-08-02T02:26:00,0.95,260.666484,59.920885
2024-08-02T02:27:00,0.94,260.633183,59.693407
2024-08-02T02:28:00,0.95,260.598556,59.465691
2024-08-02T02:29:00,0.93,260.444119,59.159561
2024-08-02T02:30:00,0.94,260.409620,58.931741
2024-08-02T02:31:00,0.96,260.375130,58.704335
2024-08-02T02:32:00,0.95,260.459828,58.555120
2024-08-02T02:33:00,0.98,260.424557,58.328271
2024-08-02T02:34:00,0.97,260.388193,58.100339
2024-08-02T02:35:00,0.97,260.352057,57.872985
2024-08-02T02:36:00,0.97,260.315136,57.645571
2024-08-02T02:37:00,0.93,260.162437,57.340162
2024-08-02T02:38:00,0.93,260.125880,57.113361
2024-08-02T02:39:00,0.95,260.088389,56.885501
2024-08-02T02:40:00,0.97,260.051557,56.658532
2024-08-02T02:41:00,0.96,260.128440,56.509067
2024-08-02T02:42:00,0.97,260.089832,56.281501
2024-08-02T02:43:00,0.99,260.051062,56.053193
2024-08-02T02:44:00,0.96,259.899388,55.749778
2024-08-02T02:45:00,0.98,259.860922,55.522898
2024-08-02T02:46:00,0.97,259.933538,55.373040
2024-08-02T02:47:00,0.97,259.782543,55.068262
2024-08-02T02:48:00,0.97,259.743067,54.842312
2024-08-02T02:49:00,0.96,259.813208,54.691608
2024-08-02T02:50:00,0.99,259.773419,54.464691
2024-08-02T02:51:00,1.00,259.732517,54.237158
2024-08-02T02:52:00,1.01,259.691619,54.010678
2024-08-02T02:53:00,0.98,259.650343,53.783810
2024-08-02T02:54:00,0.98,259.491990,53.478883
2024-08-02T02:55:00,1.01,259.459122,53.253273
2024-08-02T02:56:00,1.02,259.417867,53.026563
2024-08-02T02:57:00,0.99,259.375370,52.799713
2024-08-02T02:58:00,1.02,259.333438,52.572925
2024-08-02T02:59:00,1.00,260.223665,61.777699
2024-08-02T03:00:00,0.99,260.118166,61.550296
2024-08-02T03:01:00,0.99,260.103471,61.318217
2024-08-02T03:02:00,0.99,259.163003,51.667168
2024-08-02T03:03:00,0.99,259.224073,51.516060
2024-08-02T03:04:00,1.00,259.180553,51.289221
2024-08-02T03:05:00,1.00,259.127600,51.048593
2024-08-02T03:06:00,1.01,258.988686,50.760328
2024-08-02T03:07:00,1.04,258.944373,50.534000
2024-08-02T03:08:00,1.02,259.002960,50.383373
2024-08-02T03:09:00,1.02,258.957779,50.157100
2024-08-02T03:10:00,1.01,258.910015,49.930593
2024-08-02T03:11:00,1.01,258.867814,49.704154
2024-08-02T03:12:00,1.01,258.822536,49.477965
2024-08-02T03:13:00,1.01,258.672546,49.176247
2024-08-02T03:14:00,1.01,258.629509,48.950320
2024-08-02T03:15:00,1.04,258.583179,48.723975
2024-08-02T03:16:00,1.03,258.638024,48.572753
2024-08-02T03:17:00,1.01,258.591125,48.346611
2024-08-02T03:18:00,1.01,258.445127,48.045841
2024-08-02T03:19:00,1.02,258.397844,47.819670
2024-08-02T03:20:00,1.01,258.351441,47.593625
2024-08-02T03:21:00,1.02,258.303992,47.367881
2024-08-02T03:22:00,1.03,258.257059,47.141919
2024-08-02T03:23:00,1.02,258.307650,46.990705
2024-08-02T03:24:00,1.01,258.259934,46.764765
2024-08-02T03:25:00,1.01,258.211161,46.539007
2024-08-02T03:26:00,1.02,258.065835,46.238660
2024-08-02T03:27:00,1.02,258.017754,46.013045
2024-08-02T03:28:00,1.04,258.065810,45.861716
2024-08-02T03:29:00,1.03,257.920805,45.562165
2024-08-02T03:30:00,1.04,257.871775,45.336361
2024-08-02T03:31:00,1.00,257.918607,45.184980
2024-08-02T03:32:00,1.03,257.869255,44.959059
2024-08-02T03:33:00,1.04,257.819631,44.733856
2024-08-02T03:34:00,1.03,257.769494,44.508260
2024-08-02T03:35:00,1.02,257.719418,44.282982
2024-08-02T03:36:00,0.99,257.568180,43.983836
2024-08-02T03:37:00,1.01,257.524396,43.758672
2024-08-02T03:38:00,1.00,257.474052,43.533508
2024-08-02T03:39:00,1.02,257.518019,43.381882
2024-08-02T03:40:00,1.03,257.466881,43.156516
2024-08-02T03:41:00,1.02,257.415761,42.931307
2024-08-02T03:42:00,1.03,257.404228,42.862967
2024-08-02T03:43:00,1.04,258.658238,51.802314
2024-08-02T03:44:00,1.02,258.698316,51.573168
2024-08-02T03:45:00,1.03,258.600180,51.346645
2024-08-02T03:46:00,1.08,258.562371,51.118329
2024-08-02T03:47:00,1.05,257.012487,41.508754
2024-08-02T03:48:00,1.09,257.052614,41.356720
2024-08-02T03:49:00,1.05,256.950295,41.077619
2024-08-02T03:50:00,1.09,256.855403,40.834987
2024-08-02T03:51:00,1.09,256.802913,40.610510
2024-08-02T03:52:00,1.08,256.841474,40.457894
2024-08-02T03:53:00,1.06,256.788239,40.233072
2024-08-02T03:54:00,1.08,256.734748,40.008558
2024-08-02T03:55:00,1.13,256.681032,39.784218
2024-08-02T03:56:00,1.12,256.627570,39.559694
2024-08-02T03:57:00,1.12,256.573051,39.335659
2024-08-02T03:58:00,1.14,256.429065,39.039587
2024-08-02T03:59:00,1.13,256.374670,38.815316
2024-08-02T04:00:00,1.09,256.320168,38.591413
2024-08-02T04:01:00,1.11,256.355391,38.438300
2024-08-02T04:02:00,1.09,256.210490,38.143078
2024-08-02T04:03:00,1.10,256.155578,37.919301
2024-08-02T04:04:00,1.08,256.189729,37.765872
2024-08-02T04:05:00,1.09,256.135218,37.542505
2024-08-02T04:06:00,1.10,256.079296,37.318451
2024-08-02T04:07:00,1.08,256.023202,37.094529
2024-08-02T04:08:00,1.08,255.967448,36.870741
2024-08-02T04:09:00,1.08,255.860001,36.588032
2024-08-02T04:10:00,1.10,255.766810,36.353064
2024-08-02T04:11:00,1.13,255.710414,36.129348
2024-08-02T04:12:00,1.12,255.742184,35.975915
2024-08-02T04:13:00,1.11,255.685949,35.752682
2024-08-02T04:14:00,1.12,255.540678,35.459006
2024-08-02T04:15:00,1.11,255.570725,35.305694
2024-08-02T04:16:00,1.11,255.513751,35.082437
2024-08-02T04:17:00,1.14,255.456180,34.859288
2024-08-02T04:18:00,1.12,255.311173,34.566247
2024-08-02T04:19:00,1.13,255.253186,34.343311
2024-08-02T04:20:00,1.13,255.282485,34.189725
2024-08-02T04:21:00,1.14,255.137198,33.897572
2024-08-02T04:22:00,1.14,255.138941,33.732889
2024-08-02T04:23:00,1.16,255.107042,33.520896
2024-08-02T04:24:00,1.15,255.048369,33.297978
2024-08-02T04:25:00,1.15,254.949138,33.022086
2024-08-02T04:26:00,1.16,254.930182,32.852539
2024-08-02T04:27:00,1.15,254.870585,32.630001
2024-08-02T04:28:00,1.16,254.725347,32.338542
2024-08-02T04:29:00,1.18,254.665693,32.116111
2024-08-02T04:30:00,1.16,254.605619,31.893854
2024-08-02T04:31:00,1.16,254.631687,31.740055
2024-08-02T04:32:00,1.21,254.571166,31.517547
2024-08-02T04:33:00,1.18,254.510817,31.295184
2024-08-02T04:34:00,1.17,254.450138,31.073417
2024-08-02T04:35:00,1.15,254.389588,30.851065
2024-08-02T04:36:00,1.14,254.246324,30.561573
2024-08-02T04:37:00,1.17,254.181674,30.339010
2024-08-02T04:38:00,1.18,254.120870,30.117022
2024-08-02T04:39:00,1.13,189.657791,31.192336
2024-08-02T04:40:00,1.14,189.639084,31.153849
2024-08-02T04:41:00,1.15,189.697790,31.115139
2024-08-02T04:42:00,1.15,189.742643,31.076413
2024-08-02T04:43:00,1.17,189.776079,31.039934
2024-08-02T04:44:00,1.17,189.796590,30.998193
2024-08-02T04:45:00,1.16,189.852895,30.958833
2024-08-02T04:46:00,1.15,189.897132,30.919449
2024-08-02T04:47:00,1.14,189.928983,30.882353
2024-08-02T04:48:00,1.15,189.947396,30.840166
2024-08-02T04:49:00,1.10,163.449805,31.709026
2024-08-02T04:50:00,1.15,163.488590,31.774219
2024-08-02T04:51:00,1.11,163.674942,31.839281
2024-08-02T04:52:00,1.13,163.714405,31.904194
2024-08-02T04:53:00,1.14,163.754564,31.969069
2024-08-02T04:54:00,1.13,163.696618,32.033611
2024-08-02T04:55:00,1.15,163.737539,32.098009
2024-08-02T04:56:00,1.12,163.778800,32.162425
2024-08-02T04:57:00,1.17,163.770482,32.226527
2024-08-02T04:58:00,1.14,163.861688,32.290644
2024-08-02T04:59:00,1.16,164.002665,32.354451
2024-08-02T05:00:00,1.17,164.045263,32.418114
2024-08-02T05:01:00,1.18,164.088135,32.481550
2024-08-02T05:02:00,1.19,164.131633,32.544876
2024-08-02T05:03:00,1.18,164.076640,32.608009
2024-08-02T05:04:00,1.17,164.071048,32.671067
2024-08-02T05:05:00,1.20,164.165054,32.733903
2024-08-02T05:06:00,1.16,164.210105,32.796480
2024-08-02T05:07:00,1.19,164.255155,32.859009
2024-08-02T05:08:00,1.23,164.399241,32.921271
2024-08-02T05:09:00,1.24,164.446059,32.983415
2024-08-02T05:10:00,1.24,164.492315,33.045395
2024-08-02T05:11:00,1.22,164.489449,33.107130
2024-08-02T05:12:00,1.23,164.536704,33.168671
2024-08-02T05:13:00,1.21,164.533554,33.230009
2024-08-02T05:14:00,1.22,164.581943,33.291290
2024-08-02T05:15:00,1.24,164.630212,33.352328
2024-08-02T05:16:00,1.25,164.778586,33.413278
2024-08-02T05:17:00,1.23,164.827740,33.474142
2024-08-02T05:18:00,1.21,164.877032,33.534277
2024-08-02T05:19:00,1.20,164.776729,33.594511
2024-08-02T05:20:00,1.20,164.876840,33.654689
2024-08-02T05:21:00,1.24,164.927145,33.714594
2024-08-02T05:22:00,1.26,164.977954,33.774225
2024-08-02T05:23:00,1.23,165.129499,33.833726
2024-08-02T05:24:00,1.21,165.181299,33.893011
2024-08-02T05:25:00,1.24,165.233129,33.952045
2024-08-02T05:26:00,1.22,165.235491,34.011003
2024-08-02T05:27:00,1.24,165.287754,34.069663
2024-08-02T05:28:00,1.24,165.391322,34.128088
2024-08-02T05:29:00,1.22,165.344038,34.186295
2024-08-02T05:30:00,1.21,165.397876,34.244328
2024-08-02T05:31:00,1.22,165.455997,34.302339
2024-08-02T05:32:00,1.21,165.607337,34.359897
2024-08-02T05:33:00,1.20,165.662428,34.417325
2024-08-02T05:34:00,1.16,165.566251,34.474587
2024-08-02T05:35:00,1.16,165.773513,34.531510
2024-08-02T05:36:00,1.15,165.829385,34.588191
2024-08-02T05:37:00,1.13,165.784510,34.644756
2024-08-02T05:38:00,1.12,165.841338,34.700995
2024-08-02T05:39:00,1.12,165.898199,34.757131
2024-08-02T05:40:00,1.12,166.057206,34.813097
2024-08-02T05:41:00,1.15,165.962787,34.868673
2024-08-02T05:42:00,1.11,166.176805,34.924044
2024-08-02T05:43:00,1.11,166.232030,34.979413
2024-08-02T05:44:00,1.12,166.290627,35.034355
2024-08-02T05:45:00,1.13,166.247840,35.088967
2024-08-02T05:46:00,1.11,166.307934,35.143636
2024-08-02T05:47:00,1.11,166.367865,35.197788
2024-08-02T05:48:00,1.08,135.537421,28.155658
2024-08-02T05:49:00,1.09,135.584432,28.316918
2024-08-02T05:50:00,1.09,135.534733,28.478819
2024-08-02T05:51:00,1.09,135.531928,28.640444
2024-08-02T05:52:00,1.08,135.521335,28.799406
2024-08-02T05:53:00,1.09,135.496266,28.963323
2024-08-02T05:54:00,1.11,161.396226,35.566405
2024-08-02T05:55:00,1.09,161.396403,35.596751
2024-08-02T05:56:00,1.08,166.871889,35.675456
2024-08-02T05:57:00,1.09,166.986862,35.727407
2024-08-02T05:58:00,1.12,167.050433,35.778979
2024-08-02T05:59:00,1.14,167.114796,35.830325
2024-08-02T06:00:00,1.12,167.282194,35.881348
2024-08-02T06:01:00,1.08,167.347252,35.932346
2024-08-02T06:02:00,1.09,167.412425,35.982871
2024-08-02T06:03:00,1.09,167.426565,36.033355
2024-08-02T06:04:00,1.08,167.494922,36.083276
2024-08-02T06:05:00,1.09,167.610418,36.133146
2024-08-02T06:06:00,1.08,167.573850,36.182659
2024-08-02T06:07:00,1.08,167.640551,36.231966
2024-08-02T06:08:00,1.08,167.812822,36.281046
2024-08-02T06:09:00,1.05,167.878882,36.329834
2024-08-02T06:10:00,1.06,167.947217,36.378333
2024-08-02T06:11:00,1.06,167.860158,36.426501
2024-08-02T06:12:00,1.07,168.083945,36.474482
2024-08-02T06:13:00,1.09,168.152932,36.522123
2024-08-02T06:14:00,1.09,168.118556,36.569601
2024-08-02T06:15:00,1.09,168.188443,36.616628
2024-08-02T06:16:00,1.09,168.258253,36.663497
2024-08-02T06:17:00,1.09,168.432702,36.710197
2024-08-02T06:18:00,1.11,168.347021,36.756405
2024-08-02T06:19:00,1.10,168.575443,36.802543
2024-08-02T06:20:00,1.12,168.645608,36.848340
2024-08-02T06:21:00,1.10,168.717059,36.893662
2024-08-02T06:22:00,1.10,168.685530,36.938909
2024-08-02T06:23:00,1.14,168.756973,36.983779
2024-08-02T06:24:00,1.11,168.829614,37.028394
2024-08-02T06:25:00,1.11,168.850225,37.072675
2024-08-02T06:26:00,1.11,168.975625,37.116870
2024-08-02T06:27:00,1.08,169.049028,37.160578
2024-08-02T06:28:00,1.09,169.227791,37.204109
2024-08-02T06:29:00,1.11,169.301823,37.247220
2024-08-02T06:30:00,1.09,169.271713,37.290047
2024-08-02T06:31:00,1.08,169.346176,37.332539
2024-08-02T06:32:00,1.06,169.369107,37.374906
2024-08-02T06:33:00,1.05,169.496975,37.416878
2024-08-02T06:34:00,1.08,169.572602,37.458691
2024-08-02T06:35:00,1.10,169.648471,37.499980
2024-08-02T06:36:00,1.09,169.829604,37.540999
2024-08-02T06:37:00,1.09,169.906317,37.581959
2024-08-02T06:38:00,1.07,169.878225,37.622351
2024-08-02T06:39:00,1.10,169.903220,37.662423
2024-08-02T06:40:00,1.09,170.085411,37.702303
2024-08-02T06:41:00,1.08,170.110469,37.741860
2024-08-02T06:42:00,1.11,170.188818,37.781265
2024-08-02T06:43:00,1.17,170.267175,37.820130
2024-08-02T06:44:00,1.10,170.451303,37.858783
2024-08-02T06:45:00,1.15,170.529983,37.897124
2024-08-02T06:46:00,1.13,170.556081,37.935034
2024-08-02T06:47:00,1.14,170.530279,37.972699
2024-08-02T06:48:00,1.11,170.768913,38.010184
2024-08-02T06:49:00,1.12,170.742819,38.047136
2024-08-02T06:50:00,1.13,170.823340,38.083912
2024-08-02T06:51:00,1.12,170.903998,38.120305
2024-08-02T06:52:00,1.11,171.090729,38.156351
2024-08-02T06:53:00,1.10,171.172018,38.192207
2024-08-02T06:54:00,1.08,136.306599,38.791625
2024-08-02T06:55:00,1.11,136.407440,38.950910
2024-08-02T06:56:00,1.09,136.398788,39.110077
2024-08-02T06:57:00,1.11,136.446651,39.269041
2024-08-02T06:58:00,1.08,136.479588,39.425476
2024-08-02T06:59:00,1.10,136.497657,39.586784
2024-08-02T07:00:00,1.11,154.999956,38.999897
2024-08-02T07:01:00,1.12,171.777752,38.466490
2024-08-02T07:02:00,1.12,171.754973,38.499320
2024-08-02T07:03:00,1.13,171.998426,38.531855
2024-08-02T07:04:00,1.12,172.082380,38.564015
2024-08-02T07:05:00,1.11,172.059937,38.595847
2024-08-02T07:06:00,1.11,172.144412,38.627336
2024-08-02T07:07:00,1.09,172.340976,38.658422
2024-08-02T07:08:00,1.10,172.420977,38.689286
2024-08-02T07:09:00,1.10,172.345938,38.719828
2024-08-02T07:10:00,1.11,172.591774,38.749900
2024-08-02T07:11:00,1.12,172.677278,38.779783
2024-08-02T07:12:00,1.12,172.763429,38.809040
2024-08-02T07:13:00,1.12,172.742569,38.838155
2024-08-02T07:14:00,1.11,172.828759,38.866870
2024-08-02T07:15:00,1.13,173.025604,38.895249
2024-08-02T07:16:00,1.13,172.948778,38.923316
2024-08-02T07:17:00,1.14,173.089505,38.951028
2024-08-02T07:18:00,1.13,173.283646,38.978448
2024-08-02T07:19:00,1.13,173.370910,39.005446
2024-08-02T07:20:00,1.11,173.458805,39.032117
2024-08-02T07:21:00,1.12,173.439410,39.058487
2024-08-02T07:22:00,1.11,173.527472,39.084403
2024-08-02T07:23:00,1.11,173.562183,39.109944
2024-08-02T07:24:00,1.10,173.704413,39.135254
2024-08-02T07:25:00,1.09,173.792881,39.160196
2024-08-02T07:26:00,1.09,173.881818,39.184729
2024-08-02T07:27:00,1.09,174.078161,39.208825
2024-08-02T07:28:00,1.09,174.167756,39.232697
2024-08-02T07:29:00,1.09,174.149703,39.256325
2024-08-02T07:30:00,1.08,174.190028,39.279266
2024-08-02T07:31:00,1.07,174.382792,39.302129
2024-08-02T07:32:00,1.07,174.419174,39.324501
2024-08-02T07:33:00,1.06,174.509255,39.346517
2024-08-02T07:34:00,1.08,174.715364,39.368321
2024-08-02T07:35:00,1.07,174.797842,39.389544
2024-08-02T07:36:00,1.10,174.888550,39.410406
2024-08-02T07:37:00,1.10,174.925342,39.431106
2024-08-02T07:38:00,1.09,174.973630,39.451325
2024-08-02T07:39:00,1.08,175.161592,39.471155
2024-08-02T07:40:00,1.08,175.145183,39.490585
2024-08-02T07:41:00,1.07,175.236633,39.509731
2024-08-02T07:42:00,1.07,175.328151,39.528480
2024-08-02T07:43:00,1.08,175.528071,39.546981
2024-08-02T07:44:00,1.06,175.620380,39.564966
2024-08-02T07:45:00,1.06,175.550033,39.582491
2024-08-02T07:46:00,1.07,175.804671,39.599825
2024-08-02T07:47:00,1.08,175.897107,39.616726
2024-08-02T07:48:00,1.07,175.879186,39.633316
2024-08-02T07:49:00,1.07,175.974023,39.649414
2024-08-02T07:50:00,1.07,176.066541,39.665228
2024-08-02T07:51:00,1.09,176.267707,39.680637
2024-08-02T07:52:00,1.08,176.198661,39.695670
2024-08-02T07:53:00,1.08,176.345530,39.710335
2024-08-02T07:54:00,1.09,176.547232,39.724679
2024-08-02T07:55:00,1.09,176.640528,39.738586
2024-08-02T07:56:00,1.08,176.625766,39.752143
2024-08-02T07:57:00,1.09,176.719349,39.765326
2024-08-02T07:58:00,1.11,176.813491,39.778097
2024-08-02T07:59:00,1.09,167.931317,35.197040
2024-08-02T08:00:00,1.08,149.967625,31.605774
2024-08-02T08:01:00,1.08,149.953656,31.721441
2024-08-02T08:02:00,1.07,149.979410,31.842077
2024-08-02T08:03:00,1.10,159.000019,32.999953
2024-08-02T08:04:00,1.12,177.322945,39.846908
2024-08-02T08:05:00,1.10,177.471674,39.857108
2024-08-02T08:06:00,1.11,177.566142,39.866896
2024-08-02T08:07:00,1.10,177.660711,39.876234
2024-08-02T08:08:00,1.11,177.864065,39.885273
2024-08-02T08:09:00,1.11,177.958726,39.893880
2024-08-02T08:10:00,1.11,178.053390,39.902127
2024-08-02T08:11:00,1.11,178.093782,39.910005
2024-08-02T08:12:00,1.11,178.188655,39.917494
2024-08-02T08:13:00,1.12,178.229178,39.924625
2024-08-02T08:14:00,1.12,178.324170,39.931301
2024-08-02T08:15:00,1.10,178.419449,39.937614
2024-08-02T08:16:00,1.10,178.623274,39.943575
2024-08-02T08:17:00,1.11,178.718132,39.949142
2024-08-02T08:18:00,1.11,178.758584,39.954331
2024-08-02T08:19:00,1.10,178.745564,39.959099
2024-08-02T08:20:00,1.09,179.003897,39.963570
2024-08-02T08:21:00,1.10,178.990520,39.967428
2024-08-02T08:22:00,1.11,179.085937,39.971241
2024-08-02T08:23:00,1.10,179.218691,39.974592
2024-08-02T08:24:00,1.10,179.385211,39.977409
2024-08-02T08:25:00,1.09,179.480988,39.979900
2024-08-02T08:26:00,1.10,179.413150,39.981947
2024-08-02T08:27:00,1.10,179.671653,39.983721
2024-08-02T08:28:00,1.10,179.767002,39.985062
2024-08-02T08:29:00,1.11,179.754000,39.986041
2024-08-02T08:30:00,1.11,179.849359,39.986637
2024-08-02T08:31:00,1.11,179.944862,39.986809
2024-08-02T08:32:00,1.11,180.148871,39.986647
2024-08-02T08:33:00,1.11,180.081399,39.985991
2024-08-02T08:34:00,1.11,180.339942,39.985027
