Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-20T14:11:00,0.75,180.161514,62.597540
2024-09-20T14:12:00,0.78,180.519835,60.293994
2024-09-20T14:13:00,0.79,180.312202,60.086439
2024-09-20T14:14:00,0.77,180.812604,60.184323
2024-09-20T14:15:00,0.77,181.398740,60.306080
2024-09-20T14:16:00,0.71,181.285432,60.144539
2024-09-20T14:17:00,0.75,181.274811,60.025593
2024-09-20T14:18:00,0.77,182.015927,60.204883
2024-09-20T14:19:00,0.81,182.304576,60.204921
2024-09-20T14:20:00,0.78,182.064038,60.004386
2024-09-20T14:21:00,0.79,182.531801,60.064691
2024-09-20T14:22:00,0.79,183.443997,60.299064
2024-09-20T14:23:00,0.78,183.132218,60.073399
2024-09-20T14:24:00,0.81,183.267299,60.005113
2024-09-20T14:25:00,0.79,184.999088,62.451963
2024-09-20T14:26:00,0.79,184.598039,59.632632
2024-09-20T14:27:00,0.79,185.327518,59.781150
2024-09-20T14:28:00,0.82,185.769786,59.816339
2024-09-20T14:29:00,0.77,185.281632,59.548280
2024-09-20T14:30:00,0.79,185.900705,59.647340
2024-09-20T14:31:00,0.81,186.515985,59.733948
2024-09-20T14:32:00,0.80,186.443639,59.606470
2024-09-20T14:33:00,0.84,186.409725,59.492519
2024-09-20T14:34:00,0.81,187.018347,59.571683
2024-09-20T14:35:00,0.80,187.495752,59.612172
2024-09-20T14:36:00,0.84,187.182741,59.421743
2024-09-20T14:37:00,0.79,187.740755,59.474942
2024-09-20T14:38:00,0.75,189.387954,62.075905
2024-09-20T14:39:00,0.80,188.779582,59.546435
2024-09-20T14:40:00,0.79,188.798993,59.451054
2024-09-20T14:41:00,0.81,190.376418,61.957174
2024-09-20T14:42:00,0.80,189.240510,59.365190
2024-09-20T14:43:00,0.77,190.009943,59.469005
2024-09-20T14:44:00,0.80,190.290683,59.435402
2024-09-20T14:45:00,0.80,189.691248,59.186894
2024-09-20T14:46:00,0.82,190.322607,59.245471
2024-09-20T14:47:00,0.80,191.117819,59.331032
2024-09-20T14:48:00,0.82,190.940900,59.194620
2024-09-20T14:49:00,0.78,190.818751,59.069186
2024-09-20T14:50:00,0.77,191.601070,59.148695
2024-09-20T14:51:00,0.76,193.592531,61.477789
2024-09-20T14:52:00,0.76,192.865271,58.673426
2024-09-20T14:53:00,0.76,192.615362,58.524366
2024-09-20T14:54:00,0.76,194.529191,61.309563
2024-09-20T14:55:00,0.77,193.322137,58.476424
2024-09-20T14:56:00,0.74,193.875265,58.491915
2024-09-20T14:57:00,0.76,194.171062,58.634452
2024-09-20T14:58:00,0.76,193.675267,58.259574
2024-09-20T14:59:00,0.79,194.481034,58.323178
2024-09-20T15:00:00,0.80,194.946952,58.309770
2024-09-20T15:01:00,0.79,194.407522,58.118601
2024-09-20T15:02:00,0.77,194.924142,58.118292
2024-09-20T15:03:00,0.77,195.672335,58.149085
2024-09-20T15:04:00,0.71,180.000022,15.000160
2024-09-20T15:05:00,0.71,179.999984,15.000055
2024-09-20T15:06:00,0.73,179.999960,15.000079
2024-09-20T15:07:00,0.72,180.000097,15.000050
2024-09-20T15:08:00,0.74,179.999982,15.000007
2024-09-20T15:09:00,0.74,179.999990,15.000082
2024-09-20T15:10:00,0.75,179.999933,14.999993
2024-09-20T15:11:00,0.72,180.000070,15.000018
2024-09-20T15:12:00,0.74,180.000027,15.000018
2024-09-20T15:13:00,0.75,180.000065,15.000069
2024-09-20T15:14:00,0.76,179.999995,15.000058
2024-09-20T15:15:00,0.76,179.999990,15.000074
2024-09-20T15:16:00,0.77,180.000073,15.000026
2024-09-20T15:17:00,0.76,180.000030,15.000042
2024-09-20T15:18:00,0.73,180.000019,14.999945
2024-09-20T15:19:00,0.73,180.000062,15.000063
2024-09-20T15:20:00,0.75,179.999912,15.000031
2024-09-20T15:21:00,0.75,179.999939,15.000023
2024-09-20T15:22:00,0.76,180.000024,14.999942
2024-09-20T15:23:00,0.75,179.999974,14.999961
2024-09-20T15:24:00,0.75,179.999952,15.000009
2024-09-20T15:25:00,0.75,179.999982,14.999937
2024-09-20T15:26:00,0.73,180.000035,15.000009
2024-09-20T15:27:00,0.75,179.999971,14.999967
2024-09-20T15:28:00,0.77,180.000059,15.000015
2024-09-20T15:29:00,0.77,180.000043,15.000034
2024-09-20T15:30:00,0.77,180.000006,14.999749
2024-09-20T15:31:00,0.79,180.000102,14.999905
2024-09-20T15:32:00,0.75,179.999944,14.999983
2024-09-20T15:33:00,0.74,179.999979,14.999891
2024-09-20T15:34:00,0.76,179.999995,14.999910
2024-09-20T15:35:00,0.77,180.000051,14.999908
2024-09-20T15:36:00,0.78,179.999888,14.999870
2024-09-20T15:37:00,0.76,180.000070,14.999900
2024-09-20T15:38:00,0.77,180.000059,14.999950
2024-09-20T15:39:00,0.78,179.999979,14.999929
2024-09-20T15:40:00,0.78,180.000022,14.999897
2024-09-20T15:41:00,0.78,180.000051,14.999862
2024-09-20T15:42:00,0.78,180.000006,14.999857
2024-09-20T15:43:00,0.75,180.000081,14.999929
2024-09-20T15:44:00,0.76,180.000011,14.999830
2024-09-20T15:45:00,0.77,180.000054,14.999870
2024-09-20T15:46:00,0.80,180.000161,14.999900
2024-09-20T15:47:00,0.80,180.000033,14.999846
2024-09-20T15:48:00,0.77,180.000105,14.999905
2024-09-20T15:49:00,0.76,180.000051,14.999843
2024-09-20T15:50:00,0.77,180.000022,14.999830
2024-09-20T15:51:00,0.73,180.000134,14.999838
2024-09-20T15:52:00,0.76,180.000167,14.999830
2024-09-20T15:53:00,0.78,180.000030,14.999830
2024-09-20T15:54:00,0.80,179.999982,14.999787
2024-09-20T15:55:00,0.81,180.000019,14.999814
2024-09-20T15:56:00,0.79,180.000016,14.999768
2024-09-20T15:57:00,0.79,180.000126,14.999639
2024-09-20T15:58:00,0.80,180.000043,14.999792
2024-09-20T15:59:00,0.78,180.000022,14.999741
2024-09-20T16:00:00,0.80,180.000086,14.999739
2024-09-20T16:01:00,0.76,180.000145,14.999765
2024-09-20T16:02:00,0.79,180.000035,14.999650
2024-09-20T16:03:00,0.79,180.000121,14.999712
2024-09-20T16:04:00,0.82,180.000105,14.999723
2024-09-20T16:05:00,0.81,180.000092,14.999645
2024-09-20T16:06:00,0.79,180.000046,14.999725
2024-09-20T16:07:00,0.76,180.000073,14.999688
2024-09-20T16:08:00,0.75,180.000129,14.999717
2024-09-20T16:09:00,0.76,180.000151,14.999570
2024-09-20T16:10:00,0.80,179.999947,14.999717
2024-09-20T16:11:00,0.81,180.000011,14.999677
2024-09-20T16:12:00,0.81,180.000121,14.999653
2024-09-20T16:13:00,0.82,180.000137,14.999693
2024-09-20T16:14:00,0.78,180.000124,14.999594
2024-09-20T16:15:00,0.77,179.999990,14.999626
2024-09-20T16:16:00,0.80,179.999923,14.999524
2024-09-20T16:17:00,0.83,180.000092,14.999604
2024-09-20T16:18:00,0.82,180.000188,14.999714
2024-09-20T16:19:00,0.82,180.000156,14.999647
2024-09-20T16:20:00,0.82,180.000148,14.999658
2024-09-20T16:21:00,0.83,180.000167,14.999690
2024-09-20T16:22:00,0.82,180.000129,14.999647
2024-09-20T16:23:00,0.80,180.000196,14.999682
2024-09-20T16:24:00,0.79,180.000228,14.999672
2024-09-20T16:25:00,0.77,180.000153,14.999572
2024-09-20T16:26:00,0.78,180.000145,14.999618
2024-09-20T16:27:00,0.81,180.000156,14.999554
2024-09-20T16:28:00,0.82,180.000185,14.999543
2024-09-20T16:29:00,0.81,180.000156,14.999564
2024-09-20T16:30:00,0.80,180.000207,14.999473
2024-09-20T16:31:00,0.78,180.000177,14.999599
2024-09-20T16:32:00,0.79,180.000220,14.999556
2024-09-20T16:33:00,0.81,180.000159,14.999540
2024-09-20T16:34:00,0.80,180.000199,14.999559
2024-09-20T16:35:00,0.79,180.000277,14.999575
2024-09-20T16:36:00,0.76,180.000234,14.999521
2024-09-20T16:37:00,0.81,180.000140,14.999559
2024-09-20T16:38:00,0.82,180.000057,14.999478
2024-09-20T16:39:00,0.80,180.000148,14.999562
2024-09-20T16:40:00,0.82,180.000075,14.999449
2024-09-20T16:41:00,0.81,180.000223,14.999578
2024-09-20T16:42:00,0.82,180.000177,14.999532
2024-09-20T16:43:00,0.79,180.000137,14.999519
2024-09-20T16:44:00,0.77,180.000266,14.999516
2024-09-20T16:45:00,0.78,180.000231,14.999465
2024-09-20T16:46:00,0.81,180.000242,14.999366
2024-09-20T16:47:00,0.82,180.000317,14.999572
2024-09-20T16:48:00,0.80,180.000263,14.999529
2024-09-20T16:49:00,0.80,180.000282,14.999516
2024-09-20T16:50:00,0.82,180.000024,14.999484
2024-09-20T16:51:00,0.77,180.000118,14.999516
2024-09-20T16:52:00,0.81,180.000177,14.999521
2024-09-20T16:53:00,0.81,180.000212,14.999492
2024-09-20T16:54:00,0.79,180.000169,14.999545
2024-09-20T16:55:00,0.79,180.000295,14.999535
2024-09-20T16:56:00,0.81,180.000279,14.999524
2024-09-20T16:57:00,0.81,180.000266,14.999556
2024-09-20T16:58:00,0.81,180.000239,14.999524
2024-09-20T16:59:00,0.83,180.000191,14.999535
2024-09-20T17:00:00,0.82,180.000167,14.999537
2024-09-20T17:01:00,0.79,180.000215,14.999427
2024-09-20T17:02:00,0.80,180.000271,14.999543
2024-09-20T17:03:00,0.82,180.000204,14.999521
2024-09-20T17:04:00,0.79,180.000295,14.999352
2024-09-20T17:05:00,0.79,180.000274,14.999401
2024-09-20T17:06:00,0.81,180.000360,14.999489
2024-09-20T17:07:00,0.82,180.000223,14.999470
2024-09-20T17:08:00,0.85,180.000196,14.999427
2024-09-20T17:09:00,0.82,180.000252,14.999414
2024-09-20T17:10:00,0.80,180.000239,14.999395
2024-09-20T17:11:00,0.83,180.000185,14.999368
2024-09-20T17:12:00,0.81,180.000220,14.999492
2024-09-20T17:13:00,0.84,180.000317,14.999414
2024-09-20T17:14:00,0.82,180.000287,14.999406
2024-09-20T17:15:00,0.81,180.000328,14.999508
2024-09-20T17:16:00,0.82,180.000309,14.999524
2024-09-20T17:17:00,0.82,180.000180,14.999371
2024-09-20T17:18:00,0.83,180.000263,14.999342
2024-09-20T17:19:00,0.84,180.000269,14.999205
2024-09-20T17:20:00,0.85,180.000322,14.999224
2024-09-20T17:21:00,0.85,180.000320,14.999326
2024-09-20T17:22:00,0.84,180.000258,14.999411
2024-09-20T17:23:00,0.83,180.000199,14.999401
2024-09-20T17:24:00,0.82,180.000215,14.999446
2024-09-20T17:25:00,0.83,180.000159,14.999387
2024-09-20T17:26:00,0.85,180.000341,14.999409
2024-09-20T17:27:00,0.85,180.000306,14.999465
2024-09-20T17:28:00,0.82,180.000269,14.999422
2024-09-20T17:29:00,0.85,180.000320,14.999470
2024-09-20T17:30:00,0.82,180.000325,14.999441
2024-09-20T17:31:00,0.83,180.000322,14.999398
2024-09-20T17:32:00,0.86,180.000336,14.999309
2024-09-20T17:33:00,0.86,180.000376,14.999470
2024-09-20T17:34:00,0.85,180.000341,14.999320
2024-09-20T17:35:00,0.85,180.000242,14.999385
2024-09-20T17:36:00,0.84,180.000314,14.999320
2024-09-20T17:37:00,0.83,180.000266,14.999390
2024-09-20T17:38:00,0.84,180.000239,14.999422
2024-09-20T17:39:00,0.85,180.000234,14.999352
2024-09-20T17:40:00,0.87,180.000081,14.999288
2024-09-20T17:41:00,0.87,180.000301,14.999267
2024-09-20T17:42:00,0.88,180.000368,14.999347
2024-09-20T17:43:00,0.86,180.000285,14.999371
2024-09-20T17:44:00,0.89,180.000309,14.999269
2024-09-20T17:45:00,0.92,180.000424,14.999478
2024-09-20T17:46:00,0.93,180.000346,89.750568
2024-09-20T17:47:00,0.90,180.000379,89.750664
2024-09-20T17:48:00,0.93,180.000365,89.750790
2024-09-20T17:49:00,0.94,180.000370,89.750702
2024-09-20T17:50:00,0.91,180.000413,89.750530
2024-09-20T17:51:00,0.96,180.000365,89.750549
2024-09-20T17:52:00,0.94,180.000357,89.750648
2024-09-20T17:53:00,0.91,180.000427,89.750702
2024-09-20T17:54:00,0.88,180.000446,89.750608
2024-09-20T17:55:00,0.86,180.000360,89.750552
2024-09-20T17:56:00,0.91,180.000435,89.750629
2024-09-20T17:57:00,0.85,180.000405,89.750594
2024-09-20T17:58:00,0.89,180.000421,89.750554
2024-09-20T17:59:00,0.85,180.000416,89.750694
2024-09-20T18:00:00,0.89,180.000365,89.750664
2024-09-20T18:01:00,0.89,180.000510,89.750581
2024-09-20T18:02:00,0.92,180.000411,89.750640
2024-09-20T18:03:00,0.91,180.000497,89.750640
2024-09-20T18:04:00,0.89,180.000494,89.750589
2024-09-20T18:05:00,0.87,180.000446,89.750450
2024-09-20T18:06:00,0.91,180.000454,89.750522
2024-09-20T18:07:00,0.85,180.000451,89.750637
2024-09-20T18:08:00,0.86,180.000429,89.750578
2024-09-20T18:09:00,0.90,180.000416,89.750718
2024-09-20T18:10:00,0.91,180.000373,89.750592
2024-09-20T18:11:00,0.89,180.000424,89.750691
2024-09-20T18:12:00,0.88,180.000486,89.750383
2024-09-20T18:13:00,0.82,180.000472,89.750474
2024-09-20T18:14:00,0.88,180.000432,89.750476
2024-09-20T18:15:00,0.97,180.000373,89.750565
2024-09-20T18:16:00,0.92,180.000400,89.750651
2024-09-20T18:17:00,0.89,180.000435,89.750543
2024-09-20T18:18:00,0.93,180.000419,89.750723
2024-09-20T18:19:00,0.93,180.000373,89.750820
2024-09-20T18:20:00,0.89,180.000411,89.750696
2024-09-20T18:21:00,0.94,180.000408,89.750664
2024-09-20T18:22:00,0.91,180.000416,89.750616
2024-09-20T18:23:00,0.91,180.000411,89.750680
2024-09-20T18:24:00,0.94,180.000405,89.750812
2024-09-20T18:25:00,0.96,180.000454,89.750745
2024-09-20T18:26:00,0.97,180.000416,89.750723
2024-09-20T18:27:00,0.97,180.000478,89.750833
2024-09-20T18:28:00,0.96,180.000440,89.750707
2024-09-20T18:29:00,0.93,180.000470,89.750683
2024-09-20T18:30:00,0.92,180.000480,89.750584
2024-09-20T18:31:00,0.84,180.000499,89.750675
2024-09-20T18:32:00,0.85,180.000582,89.750651
2024-09-20T18:33:00,0.89,180.000534,89.750814
2024-09-20T18:34:00,0.95,180.000448,89.750557
2024-09-20T18:35:00,1.02,180.000513,89.750769
2024-09-20T18:36:00,0.90,180.000451,89.750533
2024-09-20T18:37:00,0.96,180.000464,89.750702
2024-09-20T18:38:00,0.89,180.000472,89.750761
2024-09-20T18:39:00,0.92,180.000467,89.750817
2024-09-20T18:40:00,0.95,180.000521,89.750721
2024-09-20T18:41:00,0.90,180.000617,89.750653
2024-09-20T18:42:00,0.86,180.000593,89.750509
2024-09-20T18:43:00,0.89,180.000521,89.750745
2024-09-20T18:44:00,0.93,180.000617,89.750729
2024-09-20T18:45:00,0.89,180.000617,89.750750
2024-09-20T18:46:00,0.86,180.000526,89.750699
2024-09-20T18:47:00,0.91,180.000502,89.750565
2024-09-20T18:48:00,0.91,180.000497,89.750656
2024-09-20T18:49:00,0.96,180.000556,89.750884
2024-09-20T18:50:00,0.95,180.000582,89.750592
2024-09-20T18:51:00,0.95,180.000607,89.750739
2024-09-20T18:52:00,0.88,180.000625,89.750825
2024-09-20T18:53:00,0.85,180.000692,89.750737
2024-09-20T18:54:00,0.89,180.000647,89.750629
2024-09-20T18:55:00,0.90,180.000609,89.750621
2024-09-20T18:56:00,0.91,180.000601,89.750670
2024-09-20T18:57:00,0.90,180.000531,89.750570
2024-09-20T18:58:00,0.89,180.000607,89.750509
2024-09-20T18:59:00,0.95,180.000556,89.750643
2024-09-20T19:00:00,0.96,180.000478,89.750809
2024-09-20T19:01:00,1.01,180.000542,89.750881
2024-09-20T19:02:00,0.99,180.000636,89.750876
2024-09-20T19:03:00,0.95,180.000628,89.750965
2024-09-20T19:04:00,0.87,180.000668,89.750729
2024-09-20T19:05:00,0.88,180.000574,89.750771
2024-09-20T19:06:00,0.88,180.000558,89.750841
2024-09-20T19:07:00,0.84,180.000593,89.750637
2024-09-20T19:08:00,0.86,180.000505,89.750809
2024-09-20T19:09:00,0.90,180.000494,89.750841
2024-09-20T19:10:00,0.85,180.000561,89.750747
2024-09-20T19:11:00,0.87,180.000569,89.750648
2024-09-20T19:12:00,0.85,180.000585,89.750844
2024-09-20T19:13:00,0.86,180.000588,89.750482
2024-09-20T19:14:00,0.93,180.000548,89.750688
2024-09-20T19:15:00,0.95,180.000558,89.750683
2024-09-20T19:16:00,0.92,180.000596,89.750839
2024-09-20T19:17:00,0.88,180.000545,89.750535
2024-09-20T19:18:00,0.87,180.000647,89.750616
2024-09-20T19:19:00,0.87,180.000617,89.750519
2024-09-20T19:20:00,0.89,180.000607,89.750723
2024-09-20T19:21:00,0.87,180.000553,89.750710
2024-09-20T19:22:00,0.92,180.000781,89.750844
2024-09-20T19:23:00,0.94,180.000722,89.750892
2024-09-20T19:24:00,0.97,180.000649,89.750898
2024-09-20T19:25:00,0.98,180.000620,89.750841
2024-09-20T19:26:00,1.01,180.000577,89.750758
2024-09-20T19:27:00,0.92,180.000604,89.750849
2024-09-20T19:28:00,0.93,180.000623,89.750847
2024-09-20T19:29:00,0.93,180.000582,89.750822
2024-09-20T19:30:00,0.97,180.000631,89.750704
2024-09-20T19:31:00,0.92,180.000620,89.750814
2024-09-20T19:32:00,0.92,180.000617,89.750798
2024-09-20T19:33:00,0.92,180.000577,89.750742
2024-09-20T19:34:00,0.94,180.000607,89.750586
2024-09-20T19:35:00,0.91,180.000572,89.750715
2024-09-20T19:36:00,0.94,180.000572,89.750809
2024-09-20T19:37:00,0.91,180.000553,89.750771
2024-09-20T19:38:00,0.96,180.000730,89.750983
2024-09-20T19:39:00,0.94,180.000698,89.750812
2024-09-20T19:40:00,0.92,180.000623,89.750704
2024-09-20T19:41:00,0.94,180.000553,89.750839
2024-09-20T19:42:00,0.91,180.000566,89.750857
2024-09-20T19:43:00,0.89,180.000767,89.750959
2024-09-20T19:44:00,0.89,180.000708,89.751018
2024-09-20T19:45:00,0.90,180.000663,89.750890
2024-09-20T19:46:00,0.99,180.000644,89.750865
2024-09-20T19:47:00,0.93,180.000765,89.750769
2024-09-20T19:48:00,0.90,180.000700,89.750710
2024-09-20T19:49:00,0.89,180.000861,89.750836
2024-09-20T19:50:00,0.96,180.000703,89.750763
2024-09-20T19:51:00,0.91,180.000617,89.750603
2024-09-20T19:52:00,0.89,180.000615,89.750828
2024-09-20T19:53:00,1.00,180.000590,89.750739
2024-09-20T19:54:00,0.91,180.000641,89.750721
2024-09-20T19:55:00,0.95,180.000778,89.750780
2024-09-20T19:56:00,0.97,180.000588,89.750836
2024-09-20T19:57:00,0.97,180.000687,89.750876
2024-09-20T19:58:00,0.90,180.000759,89.750898
2024-09-20T19:59:00,0.94,180.000725,89.750954
2024-09-20T20:00:00,0.97,180.000725,89.750951
2024-09-20T20:01:00,0.92,180.000727,89.750860
2024-09-20T20:02:00,0.91,180.000714,89.750817
2024-09-20T20:03:00,0.90,180.000647,89.750742
2024-09-20T20:04:00,0.91,180.000633,89.750817
2024-09-20T20:05:00,0.92,180.000711,89.750745
2024-09-20T20:06:00,0.90,180.000636,89.750594
2024-09-20T20:07:00,0.90,180.000676,89.750793
2024-09-20T20:08:00,0.93,180.000757,89.750978
2024-09-20T20:09:00,0.93,180.000735,89.751008
2024-09-20T20:10:00,0.94,180.000660,89.750911
2024-09-20T20:11:00,0.98,180.000682,89.750796
2024-09-20T20:12:00,0.91,180.000746,89.750814
2024-09-20T20:13:00,0.94,180.000623,89.750643
2024-09-20T20:14:00,0.90,180.000588,89.750753
2024-09-20T20:15:00,0.92,180.000727,89.750814
2024-09-20T20:16:00,0.95,180.000835,89.750656
2024-09-20T20:17:00,0.92,180.000708,89.750812
2024-09-20T20:18:00,0.95,180.000692,89.750830
2024-09-20T20:19:00,0.95,180.000649,89.750868
2024-09-20T20:20:00,0.96,180.000612,89.750653
2024-09-20T20:21:00,0.93,180.000612,89.750637
2024-09-20T20:22:00,0.92,180.000604,89.750712
2024-09-20T20:23:00,0.93,180.000601,89.750844
2024-09-20T20:24:00,0.96,180.000633,89.750949
2024-09-20T20:25:00,0.93,180.000636,89.750890
2024-09-20T20:26:00,0.95,180.000666,89.750605
2024-09-20T20:27:00,0.94,180.000609,89.750758
2024-09-20T20:28:00,0.91,180.000639,89.750747
2024-09-20T20:29:00,0.91,180.000676,89.750938
2024-09-20T20:30:00,0.87,180.000700,89.750890
2024-09-20T20:31:00,0.87,180.000674,89.750868
2024-09-20T20:32:00,0.92,180.000633,89.750983
2024-09-20T20:33:00,0.90,180.000722,89.750804
2024-09-20T20:34:00,0.91,180.000639,89.750865
2024-09-20T20:35:00,0.87,180.000657,89.750745
2024-09-20T20:36:00,0.88,180.000733,89.750879
2024-09-20T20:37:00,0.88,180.000789,89.750973
2024-09-20T20:38:00,0.89,180.000671,89.750774
2024-09-20T20:39:00,0.90,180.000625,89.750951
2024-09-20T20:40:00,0.90,180.000700,89.750943
2024-09-20T20:41:00,0.90,180.000660,89.750973
2024-09-20T20:42:00,0.89,180.000765,89.750712
2024-09-20T20:43:00,0.87,180.000644,89.750739
2024-09-20T20:44:00,0.88,180.000631,89.750780
2024-09-20T20:45:00,0.92,180.000593,89.750624
2024-09-20T20:46:00,0.91,180.000633,89.750890
2024-09-20T20:47:00,0.90,180.000617,89.750771
2024-09-20T20:48:00,0.88,180.000647,89.750828
2024-09-20T20:49:00,0.90,180.000657,89.750863
2024-09-20T20:50:00,0.88,180.000676,89.750790
2024-09-20T20:51:00,0.88,180.000660,89.750627
2024-09-20T20:52:00,0.89,180.000631,89.750833
2024-09-20T20:53:00,0.92,180.000609,89.750930
2024-09-20T20:54:00,0.91,180.000682,89.750643
2024-09-20T20:55:00,0.90,180.000631,89.750680
2024-09-20T20:56:00,0.89,180.000620,89.750176
2024-09-20T20:57:00,0.90,180.000682,89.750640
2024-09-20T20:58:00,0.92,180.000585,89.750552
2024-09-20T20:59:00,0.93,180.000609,89.750675
2024-09-20T21:00:00,0.93,180.000553,89.750852
2024-09-20T21:01:00,0.91,180.000647,89.750785
2024-09-20T21:02:00,0.92,180.000767,89.750793
2024-09-20T21:03:00,0.90,180.000784,89.750825
2024-09-20T21:04:00,0.91,180.000775,89.750847
2024-09-20T21:05:00,0.93,180.000649,89.750828
2024-09-20T21:06:00,0.89,180.000775,89.750949
2024-09-20T21:07:00,0.82,180.000022,14.997596
2024-09-20T21:08:00,0.86,200.781071,58.389119
2024-09-20T21:09:00,0.86,202.115253,58.090398
2024-09-20T21:10:00,0.88,202.296111,58.003335
2024-09-20T21:11:00,0.90,202.538914,57.919135
2024-09-20T21:12:00,0.85,179.999963,14.999744
2024-09-20T21:13:00,0.87,179.999888,14.999688
2024-09-20T21:14:00,0.88,179.999947,14.999792
2024-09-20T21:15:00,0.87,179.999810,14.999690
2024-09-20T21:16:00,0.87,179.999788,14.999698
2024-09-20T21:17:00,1.43,181.832402,15.914015
2024-09-20T21:18:00,0.90,204.250881,57.275634
2024-09-20T21:19:00,0.90,204.418368,57.180651
2024-09-20T21:20:00,0.89,204.644322,57.092578
2024-09-20T21:21:00,0.90,204.860032,56.988642
2024-09-20T21:22:00,0.88,205.062950,56.891267
2024-09-20T21:23:00,0.88,205.304611,56.793217
2024-09-20T21:24:00,0.90,205.523801,56.694203
2024-09-20T21:25:00,0.90,205.742134,56.594568
2024-09-20T21:26:00,0.92,205.961731,56.493962
2024-09-20T21:27:00,0.93,206.182831,56.396514
2024-09-20T21:28:00,0.95,200.010036,56.193663
2024-09-20T21:29:00,0.91,196.801925,56.123503
2024-09-20T21:30:00,0.94,196.733739,56.056919
2024-09-20T21:31:00,0.93,196.963923,55.989360
2024-09-20T21:32:00,0.92,197.192056,55.921006
2024-09-20T21:33:00,0.97,197.568393,55.852095
2024-09-20T21:34:00,0.97,130.397044,59.572966
2024-09-20T21:35:00,0.98,130.481198,59.748982
2024-09-20T21:36:00,0.93,130.648353,59.920521
2024-09-20T21:37:00,0.95,124.969794,59.572810
2024-09-20T21:38:00,0.94,125.073654,59.935316
2024-09-20T21:39:00,0.92,125.245934,60.124503
2024-09-20T21:40:00,0.93,125.374245,60.317972
2024-09-20T21:41:00,0.96,125.502386,60.507720
2024-09-20T21:42:00,0.96,125.635037,60.700488
2024-09-20T21:43:00,0.95,125.765354,60.884880
2024-09-20T21:44:00,0.93,125.897984,61.070319
2024-09-20T21:45:00,0.95,126.038937,61.261172
2024-09-20T21:46:00,0.94,126.181268,61.451305
2024-09-20T21:47:00,0.94,126.324393,61.636993
2024-09-20T21:48:00,0.94,126.561760,61.605464
2024-09-20T21:49:00,0.92,126.654244,62.019635
2024-09-20T21:50:00,0.94,126.804942,62.201424
2024-09-20T21:51:00,0.95,126.968286,62.378243
2024-09-20T21:52:00,0.97,127.133620,62.560247
2024-09-20T21:53:00,0.97,127.300108,62.736134
2024-09-20T21:54:00,0.94,127.470659,62.915270
2024-09-20T21:55:00,0.95,127.644658,63.093520
2024-09-20T21:56:00,0.95,127.821562,63.271858
2024-09-20T21:57:00,0.95,128.001127,63.449281
2024-09-20T21:58:00,0.94,128.277673,63.437966
2024-09-20T21:59:00,0.92,128.503657,63.826838
2024-09-20T22:00:00,0.93,128.691452,64.011198
2024-09-20T22:01:00,0.93,128.880465,64.192703
2024-09-20T22:02:00,0.93,129.074503,64.375148
2024-09-20T22:03:00,0.95,129.271156,64.556523
2024-09-20T22:04:00,0.94,129.471721,64.736922
2024-09-20T22:05:00,0.93,129.676954,64.917777
2024-09-20T22:06:00,0.94,129.882933,65.095741
2024-09-20T22:07:00,0.94,130.099669,65.278451
2024-09-20T22:08:00,0.95,130.339501,65.223978
2024-09-20T22:09:00,0.94,130.567443,65.399207
2024-09-20T22:10:00,0.93,130.798987,65.574473
2024-09-20T22:11:00,0.93,131.034713,65.748634
2024-09-20T22:12:00,0.92,131.275435,65.922458
2024-09-20T22:13:00,0.93,131.519967,66.095435
2024-09-20T22:14:00,0.92,131.769480,66.267654
2024-09-20T22:15:00,0.92,132.023068,66.439516
2024-09-20T22:16:00,0.91,132.282776,66.610727
2024-09-20T22:17:00,0.94,132.545283,66.780889
2024-09-20T22:18:00,0.94,132.850272,67.153313
2024-09-20T22:19:00,0.94,133.128556,67.324527
2024-09-20T22:20:00,0.94,133.453001,67.481195
2024-09-20T22:21:00,0.91,133.736591,67.655402
2024-09-20T22:22:00,0.90,134.029299,67.830805
2024-09-20T22:23:00,0.91,134.317261,67.999071
2024-09-20T22:24:00,0.92,134.616823,68.170293
2024-09-20T22:25:00,0.90,134.919979,68.339237
2024-09-20T22:26:00,0.92,135.141430,68.278998
2024-09-20T22:27:00,0.92,135.457387,68.441456
2024-09-20T22:28:00,0.95,135.859779,68.803991
2024-09-20T22:29:00,0.94,258.932157,78.461651
2024-09-20T22:30:00,0.92,258.884553,78.235358
2024-09-20T22:31:00,0.93,258.996834,78.012899
2024-09-20T22:32:00,0.93,259.077171,77.782593
2024-09-20T22:33:00,0.92,259.126297,77.556313
2024-09-20T22:34:00,0.92,259.273735,77.329403
2024-09-20T22:35:00,0.95,259.314499,77.102819
2024-09-20T22:36:00,0.94,259.449829,76.875791
2024-09-20T22:37:00,0.93,259.521697,76.649411
2024-09-20T22:38:00,0.92,259.630868,76.414879
2024-09-20T22:39:00,0.92,259.632898,76.195631
2024-09-20T22:40:00,0.92,259.455017,66.828263
2024-09-20T22:41:00,0.93,260.604342,66.441024
2024-09-20T22:42:00,0.94,260.598121,66.229816
2024-09-20T22:43:00,0.93,259.452423,66.147818
2024-09-20T22:44:00,0.92,259.991979,65.777424
2024-09-20T22:45:00,0.92,260.576937,65.559478
2024-09-20T22:46:00,0.92,260.567319,65.343496
