Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-16T00:49:00,0.66,218.071757,71.505767
2024-09-16T00:50:00,0.65,218.555473,71.382901
2024-09-16T00:51:00,0.65,218.981582,71.246450
2024-09-16T00:52:00,0.65,219.346397,71.089182
2024-09-16T00:53:00,0.65,219.884469,71.199067
2024-09-16T00:54:00,0.65,220.303355,71.050160
2024-09-16T00:55:00,0.65,220.618175,70.618542
2024-09-16T00:56:00,0.66,220.980310,70.488473
2024-09-16T00:57:00,0.65,221.373480,70.346944
2024-09-16T00:58:00,0.65,221.815016,70.177748
2024-09-16T00:59:00,0.65,222.283964,70.288990
2024-09-16T01:00:00,0.66,222.597914,69.871340
2024-09-16T01:01:00,0.65,222.930067,69.736052
2024-09-16T01:02:00,0.65,223.389174,69.818275
2024-09-16T01:03:00,0.66,223.656544,69.399242
2024-09-16T01:04:00,0.66,223.939987,69.229775
2024-09-16T01:05:00,0.66,224.434530,69.338269
2024-09-16T01:06:00,0.66,224.573764,68.914490
2024-09-16T01:07:00,0.66,224.921512,68.763878
2024-09-16T01:08:00,0.65,225.284205,68.617654
2024-09-16T01:09:00,0.65,225.590753,68.470724
2024-09-16T01:10:00,0.65,225.883603,68.267316
2024-09-16T01:11:00,0.65,226.358708,68.352422
2024-09-16T01:12:00,0.64,226.658843,68.185132
2024-09-16T01:13:00,0.64,226.779716,67.758683
2024-09-16T01:14:00,0.65,227.039431,67.615207
2024-09-16T01:15:00,0.64,227.365978,67.432426
2024-09-16T01:16:00,0.65,227.805752,67.507534
2024-09-16T01:17:00,0.64,228.079820,67.336216
2024-09-16T01:18:00,0.65,228.137192,66.892998
2024-09-16T01:19:00,0.64,228.441573,66.736719
2024-09-16T01:20:00,0.64,228.713164,66.575997
2024-09-16T01:21:00,0.64,228.910467,66.395842
2024-09-16T01:22:00,0.63,229.374665,66.470733
2024-09-16T01:23:00,0.63,229.618838,66.293722
2024-09-16T01:24:00,0.63,229.588418,65.880609
2024-09-16T01:25:00,0.63,224.014836,64.473901
2024-09-16T01:26:00,0.62,224.167717,64.313624
2024-09-16T01:27:00,0.62,224.429029,64.145050
2024-09-16T01:28:00,0.62,224.631605,63.990661
2024-09-16T01:29:00,0.62,230.994845,65.228467
2024-09-16T01:30:00,0.63,230.948591,64.799535
2024-09-16T01:31:00,0.63,231.153995,64.639720
2024-09-16T01:32:00,0.63,231.387577,64.446144
2024-09-16T01:33:00,0.63,231.830077,64.507116
2024-09-16T01:34:00,0.63,232.029100,64.325635
2024-09-16T01:35:00,0.63,232.020079,63.907523
2024-09-16T01:36:00,0.63,232.200642,63.746741
2024-09-16T01:37:00,0.63,232.604276,63.777767
2024-09-16T01:38:00,0.63,232.542299,63.339600
2024-09-16T01:39:00,0.63,232.970284,63.410359
2024-09-16T01:40:00,0.63,233.148426,63.226001
2024-09-16T01:41:00,0.63,233.051960,62.803615
2024-09-16T01:42:00,0.63,233.257262,62.631086
2024-09-16T01:43:00,0.62,233.441340,62.457258
2024-09-16T01:44:00,0.62,233.829163,62.484752
2024-09-16T01:45:00,0.62,233.743112,62.065538
2024-09-16T01:46:00,0.62,234.147981,62.110989
2024-09-16T01:47:00,0.62,234.303906,61.923943
2024-09-16T01:48:00,0.62,234.208496,61.498133
2024-09-16T01:49:00,0.62,234.349001,61.336012
2024-09-16T01:50:00,0.61,234.523092,61.133898
2024-09-16T01:51:00,0.61,234.897943,61.171501
2024-09-16T01:52:00,0.62,235.040678,60.982777
2024-09-16T01:53:00,0.61,234.904305,60.543988
2024-09-16T01:54:00,0.62,235.063591,60.363882
2024-09-16T01:55:00,0.61,235.224546,60.184541
2024-09-16T01:56:00,0.61,235.352052,60.002456
2024-09-16T01:57:00,0.62,235.438691,59.810859
2024-09-16T01:58:00,0.62,235.835120,59.842503
2024-09-16T01:59:00,0.62,235.959081,59.651595
2024-09-16T02:00:00,0.62,236.080713,59.460189
2024-09-16T02:01:00,0.62,235.913123,59.035137
2024-09-16T02:02:00,0.62,236.026059,58.866801
2024-09-16T02:03:00,0.62,236.160718,58.665983
2024-09-16T02:04:00,0.62,236.486916,58.634057
2024-09-16T02:05:00,0.62,236.653357,58.500072
2024-09-16T02:06:00,0.63,236.530846,58.078608
2024-09-16T02:07:00,0.62,236.631764,57.912438
2024-09-16T02:08:00,0.62,236.970644,57.920679
2024-09-16T02:09:00,0.62,236.812415,57.493364
2024-09-16T02:10:00,0.62,237.171405,57.533463
2024-09-16T02:11:00,0.62,237.269611,57.339403
2024-09-16T02:12:00,0.61,237.078508,56.927827
2024-09-16T02:13:00,0.61,237.203112,56.743221
2024-09-16T02:14:00,0.61,237.312897,56.559836
2024-09-16T02:15:00,0.61,237.378583,56.346617
2024-09-16T02:16:00,0.62,62.318031,61.073804
2024-09-16T02:17:00,0.63,62.126307,61.277900
2024-09-16T02:18:00,0.62,61.756131,61.481431
2024-09-16T02:19:00,0.62,61.425391,61.684519
2024-09-16T02:20:00,0.61,61.144161,61.886495
2024-09-16T02:21:00,0.61,60.812217,62.088606
2024-09-16T02:22:00,0.60,60.523973,62.289635
2024-09-16T02:23:00,0.61,60.207481,62.490066
2024-09-16T02:24:00,0.60,59.862459,62.690092
2024-09-16T02:25:00,0.60,54.583442,48.348533
2024-09-16T02:26:00,0.60,54.279338,48.536213
2024-09-16T02:27:00,0.60,54.036144,48.723107
2024-09-16T02:28:00,0.60,53.778464,48.906836
2024-09-16T02:29:00,0.60,53.523993,49.100112
2024-09-16T02:30:00,0.60,53.291903,49.280200
2024-09-16T02:31:00,0.60,52.955180,49.464658
2024-09-16T02:32:00,0.60,52.747069,49.648715
2024-09-16T02:33:00,0.59,52.482738,49.831848
2024-09-16T02:34:00,0.59,52.217123,50.014460
2024-09-16T02:35:00,0.59,51.923060,50.196126
2024-09-16T02:36:00,0.59,31.518146,43.698267
2024-09-16T02:37:00,0.59,31.181963,43.818096
2024-09-16T02:38:00,0.59,30.903494,43.936977
2024-09-16T02:39:00,0.59,30.608178,44.057076
2024-09-16T02:40:00,0.59,31.485842,44.864839
2024-09-16T02:41:00,0.59,37.619004,51.640024
2024-09-16T02:42:00,0.59,37.356157,51.780853
2024-09-16T02:43:00,0.59,37.159204,51.920325
2024-09-16T02:44:00,0.59,36.826767,52.058889
2024-09-16T02:45:00,0.59,36.354453,52.196508
2024-09-16T02:46:00,0.59,36.015098,52.332980
2024-09-16T02:47:00,0.58,35.811167,52.468368
2024-09-16T02:48:00,0.58,35.468299,52.602483
2024-09-16T02:49:00,0.58,35.123957,52.735473
2024-09-16T02:50:00,0.58,34.708722,52.867333
2024-09-16T02:51:00,0.58,34.358699,52.998250
2024-09-16T02:52:00,0.58,34.075929,53.127819
2024-09-16T02:53:00,0.58,33.583111,53.256329
2024-09-16T02:54:00,0.58,33.226536,53.383490
2024-09-16T02:55:00,0.57,33.007854,53.509339
2024-09-16T02:56:00,0.57,32.646985,53.634280
2024-09-16T02:57:00,0.57,32.143202,53.757882
2024-09-16T02:58:00,0.56,31.777398,53.880272
2024-09-16T02:59:00,0.56,31.409847,54.001279
2024-09-16T03:00:00,0.55,30.968712,54.121153
2024-09-16T03:01:00,0.55,30.667115,54.239799
2024-09-16T03:02:00,0.54,30.412529,54.357150
2024-09-16T03:03:00,0.54,30.060134,54.472915
2024-09-16T03:04:00,0.54,29.536535,54.587668
2024-09-16T03:05:00,0.53,29.155397,54.700943
2024-09-16T03:06:00,0.54,28.916448,54.812974
2024-09-16T03:07:00,0.53,28.531260,54.923527
2024-09-16T03:08:00,0.54,27.996710,55.032666
2024-09-16T03:09:00,0.54,27.680175,55.140671
2024-09-16T03:10:00,0.54,27.253799,55.247160
2024-09-16T03:11:00,0.53,26.966284,55.352172
2024-09-16T03:12:00,0.53,26.423577,55.455758
2024-09-16T03:13:00,0.53,26.023966,55.557996
2024-09-16T03:14:00,0.53,25.769758,55.658595
2024-09-16T03:15:00,0.53,25.367052,55.757980
2024-09-16T03:16:00,0.53,24.813315,55.855830
2024-09-16T03:17:00,0.53,24.405214,55.952254
2024-09-16T03:18:00,0.53,24.144313,56.047104
2024-09-16T03:19:00,0.53,23.508986,56.140371
2024-09-16T03:20:00,0.52,23.169044,56.232206
2024-09-16T03:21:00,0.52,22.902699,56.322482
2024-09-16T03:22:00,0.52,22.485727,56.411122
2024-09-16T03:23:00,0.52,21.915104,56.498263
2024-09-16T03:24:00,0.52,21.492048,56.583937
2024-09-16T03:25:00,0.52,21.219127,56.667891
2024-09-16T03:26:00,0.51,20.793845,56.750246
2024-09-16T03:27:00,0.51,20.213963,56.831166
2024-09-16T03:28:00,0.51,19.706950,56.910216
2024-09-16T03:29:00,0.51,19.351326,56.987834
2024-09-16T03:30:00,0.51,18.917375,57.063815
2024-09-16T03:31:00,0.51,18.636411,57.138042
2024-09-16T03:32:00,0.51,18.197593,57.210679
2024-09-16T03:33:00,0.50,17.604853,57.281608
2024-09-16T03:34:00,0.50,17.163889,57.350716
2024-09-16T03:35:00,0.50,16.876311,57.418326
2024-09-16T03:36:00,0.50,16.431718,57.484073
2024-09-16T03:37:00,0.51,15.929520,57.548162
2024-09-16T03:38:00,0.51,11.363338,48.969824
2024-09-16T03:39:00,0.51,10.951285,49.014367
2024-09-16T03:40:00,0.51,10.602457,49.057375
2024-09-16T03:41:00,0.51,10.235535,49.101194
2024-09-16T03:42:00,0.52,17.239183,49.293721
2024-09-16T03:43:00,0.52,16.756676,49.361493
2024-09-16T03:44:00,0.51,16.593075,49.427765
2024-09-16T03:45:00,0.52,16.236860,49.492711
2024-09-16T03:46:00,0.51,15.750162,49.556235
2024-09-16T03:47:00,0.51,15.390988,49.618583
2024-09-16T03:48:00,0.51,15.159983,49.679172
2024-09-16T03:49:00,0.51,14.798760,49.738685
2024-09-16T03:50:00,0.51,14.437586,49.796468
2024-09-16T03:51:00,0.51,13.944867,49.853171
2024-09-16T03:52:00,0.51,13.517139,49.908189
2024-09-16T03:53:00,0.51,13.216322,49.961890
2024-09-16T03:54:00,0.51,12.851346,50.014130
2024-09-16T03:55:00,0.51,12.614524,50.065043
2024-09-16T03:56:00,0.51,12.246709,50.114498
2024-09-16T03:57:00,0.51,11.748393,50.162567
2024-09-16T03:58:00,0.50,11.379233,50.209008
2024-09-16T03:59:00,0.50,11.131771,50.254056
2024-09-16T04:00:00,0.50,10.770280,50.297629
2024-09-16T04:01:00,0.50,10.397895,50.339629
2024-09-16T04:02:00,0.49,9.830851,50.380323
2024-09-16T04:03:00,0.50,9.653025,50.419457
2024-09-16T04:04:00,0.49,9.148814,50.457132
2024-09-16T04:05:00,0.49,8.775210,50.493377
2024-09-16T04:06:00,0.49,8.400154,50.528055
2024-09-16T04:07:00,0.49,8.155872,50.561306
2024-09-16T04:08:00,0.49,7.779802,50.592976
2024-09-16T04:09:00,0.49,7.272552,50.623173
2024-09-16T04:10:00,0.49,6.895427,50.651936
2024-09-16T04:11:00,0.48,6.451651,50.679059
2024-09-16T04:12:00,0.48,6.139623,50.704787
2024-09-16T04:13:00,0.48,5.761671,50.728949
2024-09-16T04:14:00,0.48,5.514132,50.751651
2024-09-16T04:15:00,0.48,5.135438,50.772768
2024-09-16T04:16:00,0.49,4.623341,50.792421
2024-09-16T04:17:00,0.48,4.243997,50.810570
2024-09-16T04:18:00,0.49,3.994569,50.827085
2024-09-16T04:19:00,0.49,3.614894,50.842130
2024-09-16T04:20:00,0.49,3.167402,50.855670
2024-09-16T04:21:00,0.49,2.654942,50.867552
2024-09-16T04:22:00,0.48,2.471649,50.878081
2024-09-16T04:23:00,0.48,1.957750,50.887006
2024-09-16T04:24:00,0.48,1.576411,50.894365
2024-09-16T04:25:00,0.48,1.326463,50.900084
2024-09-16T04:26:00,0.48,0.945299,50.904512
2024-09-16T04:27:00,0.48,0.430741,50.907225
2024-09-16T04:28:00,0.48,0.048822,50.908529
2024-09-16T04:29:00,0.48,-0.200559,50.908201
2024-09-16T04:30:00,0.47,-0.781248,50.906328
2024-09-16T04:31:00,0.47,-1.096744,50.902983
2024-09-16T04:32:00,0.48,-1.345791,50.898067
2024-09-16T04:33:00,0.48,-1.728156,50.891613
2024-09-16T04:34:00,0.48,-2.241871,50.883622
2024-09-16T04:35:00,0.48,-2.622925,50.874117
2024-09-16T04:36:00,0.48,-2.871335,50.863056
2024-09-16T04:37:00,0.47,-3.253202,50.850441
2024-09-16T04:38:00,0.47,-3.766167,50.836345
2024-09-16T04:39:00,0.46,48.180102,45.341922
2024-09-16T04:40:00,0.47,138.786772,45.494453
2024-09-16T04:41:00,0.47,138.814873,45.646448
2024-09-16T04:42:00,0.47,138.901351,45.798354
2024-09-16T04:43:00,0.46,138.979763,45.947543
2024-09-16T04:44:00,0.46,139.039163,46.100878
2024-09-16T04:45:00,0.46,139.169863,46.252251
2024-09-16T04:46:00,0.46,139.182443,46.403238
2024-09-16T04:47:00,0.47,139.268316,46.553803
2024-09-16T04:48:00,0.47,139.403967,46.704038
2024-09-16T04:49:00,0.46,139.492616,46.854208
2024-09-16T04:50:00,0.47,139.557934,47.003891
2024-09-16T04:51:00,0.47,150.674396,41.834886
2024-09-16T04:52:00,0.47,150.794348,41.947547
2024-09-16T04:53:00,0.46,150.877761,42.059909
2024-09-16T04:54:00,0.47,151.036855,42.171805
2024-09-16T04:55:00,0.46,151.122164,42.283489
2024-09-16T04:56:00,0.46,151.132976,42.394828
2024-09-16T04:57:00,0.46,151.182201,42.505886
2024-09-16T04:58:00,0.46,151.307777,42.616694
2024-09-16T04:59:00,0.47,151.396722,42.727129
2024-09-16T05:00:00,0.47,151.561473,42.837345
2024-09-16T05:01:00,0.46,151.652105,42.947037
2024-09-16T05:02:00,0.46,151.667493,43.056486
2024-09-16T05:03:00,0.46,151.721582,43.165762
2024-09-16T05:04:00,0.46,151.852645,43.274533
2024-09-16T05:05:00,0.46,151.946637,43.383089
2024-09-16T05:06:00,0.46,152.117828,43.491304
2024-09-16T05:07:00,0.46,152.214445,43.599085
2024-09-16T05:08:00,0.46,152.234210,43.706558
2024-09-16T05:09:00,0.46,152.293092,43.813749
2024-09-16T05:10:00,0.46,152.431008,43.920566
2024-09-16T05:11:00,0.46,152.529541,44.027003
2024-09-16T05:12:00,0.46,152.629752,44.133086
2024-09-16T05:13:00,0.46,152.808550,44.238703
2024-09-16T05:14:00,0.46,152.833361,44.344293
2024-09-16T05:15:00,0.45,152.897376,44.449078
2024-09-16T05:16:00,0.46,153.079022,44.553953
2024-09-16T05:17:00,0.45,153.145198,44.658020
2024-09-16T05:18:00,0.46,153.250948,44.761958
2024-09-16T05:19:00,0.46,153.436063,44.865470
2024-09-16T05:20:00,0.46,153.520867,44.968507
2024-09-16T05:21:00,0.46,153.534894,45.071174
2024-09-16T05:22:00,0.46,153.723258,45.173624
2024-09-16T05:23:00,0.45,153.794303,45.275388
2024-09-16T05:24:00,0.46,153.905749,45.376949
2024-09-16T05:25:00,0.46,154.097526,45.478183
2024-09-16T05:26:00,0.46,154.210781,45.578804
2024-09-16T05:27:00,0.45,154.206002,45.679124
2024-09-16T05:28:00,0.45,154.400879,45.779004
2024-09-16T05:29:00,0.45,154.477269,45.878509
2024-09-16T05:30:00,0.46,154.594427,45.977448
2024-09-16T05:31:00,0.46,154.792608,46.075999
2024-09-16T05:32:00,0.46,154.906279,46.174242
2024-09-16T05:33:00,0.46,154.911233,46.272012
2024-09-16T05:34:00,0.46,155.112863,46.369436
2024-09-16T05:35:00,0.46,155.194878,46.466194
2024-09-16T05:36:00,0.46,155.317379,46.562592
2024-09-16T05:37:00,0.46,155.522194,46.658565
2024-09-16T05:38:00,0.46,155.647270,46.754030
2024-09-16T05:39:00,0.46,155.732122,46.849006
2024-09-16T05:40:00,0.46,155.777948,46.943577
2024-09-16T05:41:00,0.46,156.027876,47.037790
2024-09-16T05:42:00,0.46,156.157006,47.131375
2024-09-16T05:43:00,0.46,156.204737,47.224405
2024-09-16T05:44:00,0.46,156.394731,47.317260
2024-09-16T05:45:00,0.46,156.548994,47.409307
2024-09-16T05:46:00,0.46,156.558066,47.501068
2024-09-16T05:47:00,0.46,156.815364,47.592381
2024-09-16T05:48:00,0.46,156.950018,47.683009
2024-09-16T05:49:00,0.46,157.002887,47.773207
2024-09-16T05:50:00,0.46,157.139562,47.862898
2024-09-16T05:51:00,0.46,157.359845,47.952133
2024-09-16T05:52:00,0.47,157.374322,48.040820
2024-09-16T05:53:00,0.46,157.637744,48.129070
2024-09-16T05:54:00,0.47,157.778747,48.216668
2024-09-16T05:55:00,0.46,157.836419,48.303799
2024-09-16T05:56:00,0.47,157.978994,48.390431
2024-09-16T05:57:00,0.46,158.206287,48.476455
2024-09-16T05:58:00,0.46,158.224743,48.562136
2024-09-16T05:59:00,0.47,158.496735,48.647058
2024-09-16T06:00:00,0.46,158.642212,48.731639
2024-09-16T06:01:00,0.47,158.789479,48.815347
2024-09-16T06:02:00,0.47,158.853254,48.898682
2024-09-16T06:03:00,0.47,159.086555,48.981437
2024-09-16T06:04:00,0.46,159.110414,49.063684
2024-09-16T06:05:00,0.46,159.303801,49.145433
2024-09-16T06:06:00,0.47,159.540629,49.226389
2024-09-16T06:07:00,0.47,159.694287,49.307035
2024-09-16T06:08:00,0.46,159.762557,49.386797
2024-09-16T06:09:00,0.46,159.917648,49.466161
2024-09-16T06:10:00,0.46,160.030725,49.544893
2024-09-16T06:11:00,0.46,160.230229,49.623223
2024-09-16T06:12:00,0.46,160.473835,49.700665
2024-09-16T06:13:00,0.46,160.632960,49.777571
2024-09-16T06:14:00,0.46,160.706576,49.853995
2024-09-16T06:15:00,0.46,160.866850,49.929722
2024-09-16T06:16:00,0.46,160.985254,50.004967
2024-09-16T06:17:00,0.46,161.191461,50.079413
2024-09-16T06:18:00,0.46,161.441170,50.153304
2024-09-16T06:19:00,0.46,161.605744,50.226503
2024-09-16T06:20:00,0.46,161.684418,50.299203
2024-09-16T06:21:00,0.46,161.850723,50.371165
2024-09-16T06:22:00,0.46,161.974243,50.442707
2024-09-16T06:23:00,0.46,162.186051,50.513327
2024-09-16T06:24:00,0.46,162.355082,50.583441
2024-09-16T06:25:00,0.46,162.612629,50.652803
2024-09-16T06:26:00,0.46,162.783263,50.721562
2024-09-16T06:27:00,0.46,162.867401,50.789674
2024-09-16T06:28:00,0.46,188.801955,44.578356
2024-09-16T06:29:00,0.46,227.636085,44.405511
2024-09-16T06:30:00,0.46,227.640190,44.235189
2024-09-16T06:31:00,0.45,227.702372,44.064782
2024-09-16T06:32:00,0.46,227.747845,43.898761
2024-09-16T06:33:00,0.46,227.775566,43.723662
2024-09-16T06:34:00,0.46,157.657189,60.029137
2024-09-16T06:35:00,0.46,157.854962,60.116817
2024-09-16T06:36:00,0.45,158.138495,60.203292
2024-09-16T06:37:00,0.45,158.415011,60.284315
2024-09-16T06:38:00,0.45,158.693937,60.375410
2024-09-16T06:39:00,0.45,158.941489,60.456801
2024-09-16T06:40:00,0.45,165.136529,51.613401
2024-09-16T06:41:00,0.45,165.365474,51.671904
2024-09-16T06:42:00,0.45,165.639519,51.729703
2024-09-16T06:43:00,0.44,165.825249,51.786748
2024-09-16T06:44:00,0.44,165.921546,51.842941
2024-09-16T06:45:00,0.44,166.108884,51.898486
2024-09-16T06:46:00,0.44,166.251917,51.953300
2024-09-16T06:47:00,0.44,166.485408,52.007462
2024-09-16T06:48:00,0.44,166.765738,52.060854
2024-09-16T06:49:00,0.44,166.956665,52.113487
2024-09-16T06:50:00,0.43,167.057049,52.165342
2024-09-16T06:51:00,0.43,167.248641,52.216471
2024-09-16T06:52:00,0.43,167.395910,52.266841
2024-09-16T06:53:00,0.43,167.635179,52.316396
2024-09-16T06:54:00,0.44,167.828723,52.365242
2024-09-16T06:55:00,0.44,168.114819,52.413397
2024-09-16T06:56:00,0.44,168.224753,52.460689
2024-09-16T06:57:00,0.44,168.415697,52.507116
2024-09-16T06:58:00,0.44,168.566951,52.552889
2024-09-16T06:59:00,0.44,168.810186,52.597907
2024-09-16T07:00:00,0.44,169.008804,52.642089
2024-09-16T07:01:00,0.44,169.299146,52.685487
2024-09-16T07:02:00,0.44,169.499402,52.728219
2024-09-16T07:03:00,0.44,169.607962,52.769927
2024-09-16T07:04:00,0.44,169.762091,52.810948
2024-09-16T07:05:00,0.44,170.010331,52.851216
2024-09-16T07:06:00,0.44,170.212119,52.890626
2024-09-16T07:07:00,0.44,170.507260,52.929301
2024-09-16T07:08:00,0.44,170.710484,52.967151
2024-09-16T07:09:00,0.44,170.822065,53.004095
2024-09-16T07:10:00,0.44,170.981237,53.040310
2024-09-16T07:11:00,0.44,171.232084,53.075744
2024-09-16T07:12:00,0.44,171.438042,53.110403
2024-09-16T07:13:00,0.44,171.736966,53.143999
2024-09-16T07:14:00,0.44,171.943447,53.176984
2024-09-16T07:15:00,0.44,172.058500,53.209004
2024-09-16T07:16:00,0.44,172.219451,53.240350
2024-09-16T07:17:00,0.44,172.474074,53.270830
2024-09-16T07:18:00,0.44,172.682980,53.300407
2024-09-16T07:19:00,0.44,172.985247,53.329251
2024-09-16T07:20:00,0.44,173.195053,53.357129
2024-09-16T07:21:00,0.44,173.311837,53.384242
2024-09-16T07:22:00,0.44,173.475284,53.410411
2024-09-16T07:23:00,0.45,173.780264,53.435926
2024-09-16T07:24:00,0.44,173.944918,53.460428
2024-09-16T07:25:00,0.45,174.156628,53.484172
2024-09-16T07:26:00,0.45,174.462105,53.507011
2024-09-16T07:27:00,0.45,174.674931,53.529177
2024-09-16T07:28:00,0.45,174.841357,53.550232
2024-09-16T07:29:00,0.45,174.960976,53.570530
2024-09-16T07:30:00,0.44,175.220893,53.590020
2024-09-16T07:31:00,0.44,175.528698,53.608610
2024-09-16T07:32:00,0.44,175.743087,53.626443
2024-09-16T07:33:00,0.44,175.863528,53.643234
2024-09-16T07:34:00,0.44,176.078293,53.659254
2024-09-16T07:35:00,0.44,176.246177,53.674396
2024-09-16T07:36:00,0.45,176.509015,53.688714
2024-09-16T07:37:00,0.44,176.724162,53.702139
2024-09-16T07:38:00,0.45,177.033758,53.714692
2024-09-16T07:39:00,0.45,177.246990,53.726468
2024-09-16T07:40:00,0.44,177.371929,53.737209
2024-09-16T07:41:00,0.45,177.541401,53.747137
2024-09-16T07:42:00,0.44,177.804631,53.756247
2024-09-16T07:43:00,0.45,178.021013,53.764509
2024-09-16T07:44:00,0.45,178.332096,53.771805
2024-09-16T07:45:00,0.45,178.548822,53.778256
2024-09-16T07:46:00,0.44,178.671633,53.783860
2024-09-16T07:47:00,0.44,178.841597,53.788564
2024-09-16T07:48:00,0.44,179.105845,53.792430
2024-09-16T07:49:00,0.44,179.322862,53.795411
2024-09-16T07:50:00,0.45,179.634122,53.797440
2024-09-16T07:51:00,0.45,179.851347,53.798738
2024-09-16T07:52:00,0.45,179.974204,53.799091
2024-09-16T07:53:00,0.44,180.144252,53.798597
2024-09-16T07:54:00,0.44,180.408920,53.797193
2024-09-16T07:55:00,0.45,180.625993,53.794899
2024-09-16T07:56:00,0.45,180.936985,53.791755
2024-09-16T07:57:00,0.44,181.154539,53.787726
2024-09-16T07:58:00,0.44,181.276762,53.782834
2024-09-16T07:59:00,0.45,181.446871,53.777040
2024-09-16T08:00:00,0.45,181.710560,53.770454
2024-09-16T08:01:00,0.45,181.927329,53.762901
2024-09-16T08:02:00,0.45,182.237780,53.754540
2024-09-16T08:03:00,0.44,182.454165,53.745286
2024-09-16T08:04:00,0.44,182.576818,53.735148
2024-09-16T08:05:00,0.44,182.745801,53.724150
2024-09-16T08:06:00,0.44,183.055035,53.712318
2024-09-16T08:07:00,0.44,183.224352,53.699537
2024-09-16T08:08:00,0.45,183.439517,53.685972
2024-09-16T08:09:00,0.44,183.748581,53.671503
2024-09-16T08:10:00,0.44,183.963937,53.656173
2024-09-16T08:11:00,0.44,184.131473,53.639990
2024-09-16T08:12:00,0.44,184.346126,53.622963
2024-09-16T08:13:00,0.44,184.513094,53.605026
2024-09-16T08:14:00,0.44,184.727770,53.586231
2024-09-16T08:15:00,0.44,185.034125,53.566626
2024-09-16T08:16:00,0.44,185.247339,53.546153
2024-09-16T08:17:00,0.44,185.413984,53.524799
2024-09-16T08:18:00,0.44,168.056972,49.363847
2024-09-16T08:19:00,0.44,168.298738,49.411188
2024-09-16T08:20:00,0.44,168.417463,49.458120
2024-09-16T08:21:00,0.44,168.554016,49.504102
2024-09-16T08:22:00,0.44,186.378685,53.405340
2024-09-16T08:23:00,0.44,186.635790,53.378970
2024-09-16T08:24:00,0.44,186.846811,53.351691
2024-09-16T08:25:00,0.44,187.148718,53.323565
2024-09-16T08:26:00,0.44,187.358037,53.294672
2024-09-16T08:27:00,0.44,187.474025,53.264794
2024-09-16T08:28:00,0.45,187.635453,53.234206
2024-09-16T08:29:00,0.44,187.889165,53.202857
2024-09-16T08:30:00,0.45,188.096956,53.170420
2024-09-16T08:31:00,0.45,188.396731,53.137431
2024-09-16T08:32:00,0.44,188.602512,53.103508
2024-09-16T08:33:00,0.45,188.715473,53.068798
