Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-02T00:44:00,1.30,213.236904,37.176016
2024-09-02T00:45:00,1.31,213.250020,37.049517
2024-09-02T00:46:00,1.31,213.297378,36.922967
2024-09-02T00:47:00,1.31,213.378322,36.796206
2024-09-02T00:48:00,1.31,213.424321,36.669200
2024-09-02T00:49:00,1.32,213.451309,36.542205
2024-09-02T00:50:00,1.29,219.698991,51.511921
2024-09-02T00:51:00,1.26,219.890275,51.364274
2024-09-02T00:52:00,1.24,220.000857,51.216014
2024-09-02T00:53:00,1.24,220.090126,51.067661
2024-09-02T00:54:00,1.22,220.209506,50.918807
2024-09-02T00:55:00,1.20,220.371599,50.769730
2024-09-02T00:56:00,1.19,220.488167,50.620235
2024-09-02T00:57:00,1.16,220.559594,50.470280
2024-09-02T00:58:00,1.15,220.673282,50.320012
2024-09-02T00:59:00,1.16,220.763865,50.169346
2024-09-02T01:00:00,1.14,220.896128,50.018491
2024-09-02T01:01:00,1.13,221.005331,49.867243
2024-09-02T01:02:00,1.13,221.156266,49.715658
2024-09-02T01:03:00,1.13,221.262572,49.563587
2024-09-02T01:04:00,1.10,221.324709,49.411547
2024-09-02T01:05:00,1.10,221.428163,49.259156
2024-09-02T01:06:00,1.10,221.572754,49.106026
2024-09-02T01:07:00,1.08,221.673280,48.952845
2024-09-02T01:08:00,1.06,221.751506,48.799399
2024-09-02T01:09:00,1.04,221.849540,48.645598
2024-09-02T01:10:00,1.05,221.925095,48.491695
2024-09-02T01:11:00,1.10,222.020198,48.337377
2024-09-02T01:12:00,1.12,222.114269,48.182775
2024-09-02T01:13:00,1.12,222.248576,48.027794
2024-09-02T01:14:00,1.14,222.339475,47.872780
2024-09-02T01:15:00,1.15,222.388284,47.717190
2024-09-02T01:16:00,1.17,222.477032,47.561418
2024-09-02T01:17:00,1.19,222.605518,47.405240
2024-09-02T01:18:00,1.21,259.603873,57.033239
2024-09-02T01:19:00,1.22,259.503438,56.806495
2024-09-02T01:20:00,1.20,259.475083,56.572967
2024-09-02T01:21:00,1.22,259.410728,56.352777
2024-09-02T01:22:00,1.35,254.086473,63.934689
2024-09-02T01:23:00,1.23,254.148382,63.712478
2024-09-02T01:24:00,1.30,254.239525,63.490702
2024-09-02T01:25:00,1.28,254.266515,63.268673
2024-09-02T01:26:00,1.33,254.230724,63.046484
2024-09-02T01:27:00,1.41,254.255426,62.824490
2024-09-02T01:28:00,1.33,254.339036,62.602361
2024-09-02T01:29:00,1.37,254.360575,62.380523
2024-09-02T01:30:00,1.36,254.321146,62.158051
2024-09-02T01:31:00,1.41,254.311255,61.935899
2024-09-02T01:32:00,1.42,254.388306,61.713806
2024-09-02T01:33:00,1.45,254.375971,61.491580
2024-09-02T01:34:00,1.41,254.391842,61.269463
2024-09-02T01:35:00,1.44,254.463950,61.047101
2024-09-02T01:36:00,1.48,254.477124,60.824918
2024-09-02T01:37:00,1.50,254.432584,60.602819
2024-09-02T01:38:00,1.48,254.443935,60.380575
2024-09-02T01:39:00,1.48,254.510078,60.158296
2024-09-02T01:40:00,1.49,254.519017,59.935831
2024-09-02T01:41:00,1.52,254.444264,59.713632
2024-09-02T01:42:00,1.55,254.533844,59.491211
2024-09-02T01:43:00,1.51,254.485410,59.268999
2024-09-02T01:44:00,1.50,254.490804,59.046620
2024-09-02T01:45:00,1.59,254.548770,58.824259
2024-09-02T01:46:00,1.69,254.552024,58.601978
2024-09-02T01:47:00,2.01,254.501243,58.379731
2024-09-02T01:48:00,1.96,254.502944,58.157205
2024-09-02T01:49:00,1.98,254.556091,57.935139
2024-09-02T01:50:00,1.93,259.564727,63.650097
2024-09-02T01:51:00,1.92,259.581799,63.423150
2024-09-02T01:52:00,2.01,259.628435,63.196598
2024-09-02T01:53:00,2.01,259.612340,62.969577
2024-09-02T01:54:00,2.01,259.534972,62.742497
2024-09-02T01:55:00,2.08,259.517953,62.515693
2024-09-02T01:56:00,2.10,259.560081,62.288860
2024-09-02T01:57:00,2.09,259.541374,62.062150
2024-09-02T01:58:00,2.03,259.463259,61.835428
2024-09-02T01:59:00,2.01,259.414574,61.608594
2024-09-02T02:00:00,1.89,259.423624,61.381507
2024-09-02T02:01:00,1.88,259.402965,61.154857
2024-09-02T02:02:00,1.85,259.438936,60.927795
2024-09-02T02:03:00,1.95,259.416747,60.701597
2024-09-02T02:04:00,2.09,259.337716,60.474434
2024-09-02T02:05:00,2.14,259.314765,60.247695
2024-09-02T02:06:00,2.16,259.346739,60.020985
2024-09-02T02:07:00,2.21,259.322577,59.794283
2024-09-02T02:08:00,2.21,259.270194,59.567731
2024-09-02T02:09:00,2.18,259.190845,59.341171
2024-09-02T02:10:00,2.26,259.246745,59.114421
2024-09-02T02:11:00,2.25,259.166807,58.887816
2024-09-02T02:12:00,2.29,259.140426,58.661108
2024-09-02T02:13:00,2.32,259.166630,58.434696
2024-09-02T02:14:00,2.32,259.139020,58.208076
2024-09-02T02:15:00,2.34,259.058566,57.981428
2024-09-02T02:16:00,2.34,259.030422,57.754971
2024-09-02T02:17:00,2.37,259.053494,57.528719
2024-09-02T02:18:00,2.27,172.506492,56.161507
2024-09-02T02:19:00,2.32,-56.415316,55.969479
2024-09-02T02:20:00,2.34,-56.772455,55.776885
2024-09-02T02:21:00,2.35,-57.042166,55.583268
2024-09-02T02:22:00,2.33,-57.322238,55.382880
2024-09-02T02:23:00,2.37,-57.599800,55.198302
2024-09-02T02:24:00,2.42,-56.858599,55.998191
2024-09-02T02:25:00,2.42,-57.142572,55.804578
2024-09-02T02:26:00,2.40,-57.448401,55.610446
2024-09-02T02:27:00,2.44,-57.726421,55.415993
2024-09-02T02:28:00,2.48,-58.001340,55.220419
2024-09-02T02:29:00,2.48,-58.225648,55.024785
2024-09-02T02:30:00,2.46,-58.495650,54.828113
2024-09-02T02:31:00,2.38,-58.764970,54.631144
2024-09-02T02:32:00,2.41,-59.076558,54.433531
2024-09-02T02:33:00,2.41,-59.339336,54.235498
2024-09-02T02:34:00,2.40,-59.623253,54.036883
2024-09-02T02:35:00,2.39,-59.857714,53.837533
2024-09-02T02:36:00,2.34,-60.112131,53.637716
2024-09-02T02:37:00,2.28,-60.318553,53.437569
2024-09-02T02:38:00,2.27,-60.569498,53.236986
2024-09-02T02:39:00,2.27,-60.863410,53.035847
2024-09-02T02:40:00,2.27,-61.110695,52.833965
2024-09-02T02:41:00,2.28,-61.354195,52.631811
2024-09-02T02:42:00,2.25,-61.595684,52.429268
2024-09-02T02:43:00,2.25,-61.790095,52.226165
2024-09-02T02:44:00,2.25,-62.095595,52.022608
2024-09-02T02:45:00,2.25,-62.301206,51.818647
2024-09-02T02:46:00,2.30,-62.496502,51.614100
2024-09-02T02:47:00,2.35,-62.728674,51.409222
2024-09-02T02:48:00,2.36,-63.001893,51.203867
2024-09-02T02:49:00,2.37,-63.229147,50.998173
2024-09-02T02:50:00,2.33,-63.454485,50.792309
2024-09-02T02:51:00,2.27,-63.633777,50.585785
2024-09-02T02:52:00,2.23,-63.855572,50.378889
2024-09-02T02:53:00,2.21,-64.085777,50.171371
2024-09-02T02:54:00,2.20,-64.358244,49.963543
2024-09-02T02:55:00,2.25,-64.509483,49.755703
2024-09-02T02:56:00,2.21,-64.766715,49.547267
2024-09-02T02:57:00,2.18,-64.979325,49.338364
2024-09-02T02:58:00,2.24,-65.190059,49.129237
2024-09-02T02:59:00,2.27,-65.357003,48.919537
2024-09-02T03:00:00,2.32,-65.564410,48.709674
2024-09-02T03:01:00,2.25,-65.769896,48.499400
2024-09-02T03:02:00,2.25,-65.974075,48.289152
2024-09-02T03:03:00,2.27,-66.177175,48.078151
2024-09-02T03:04:00,2.25,-66.439435,47.867007
2024-09-02T03:05:00,2.28,-66.576968,47.655349
2024-09-02T03:06:00,2.31,-66.816270,47.443526
2024-09-02T03:07:00,2.28,-67.012121,47.231482
2024-09-02T03:08:00,2.31,-67.206463,47.018691
2024-09-02T03:09:00,2.30,-67.359309,46.806062
2024-09-02T03:10:00,2.32,-67.550952,46.593050
2024-09-02T03:11:00,2.24,-67.741195,46.379856
2024-09-02T03:12:00,2.24,-67.970401,46.165899
2024-09-02T03:13:00,2.24,-68.178223,45.951906
2024-09-02T03:14:00,2.21,-68.323903,45.737794
2024-09-02T03:15:00,2.21,-68.528513,45.523510
2024-09-02T03:16:00,2.15,-68.711673,45.308422
2024-09-02T03:17:00,2.18,-68.854210,45.093673
2024-09-02T03:18:00,2.10,-69.035193,44.878376
2024-09-02T03:19:00,2.11,-69.217476,44.662607
2024-09-02T03:20:00,2.04,-69.432288,44.446954
2024-09-02T03:21:00,2.02,-69.609305,44.230847
2024-09-02T03:22:00,2.00,-69.745983,44.014521
2024-09-02T03:23:00,1.98,-70.453444,42.718424
2024-09-02T03:24:00,2.02,-70.676445,42.500638
2024-09-02T03:25:00,2.03,-70.830095,42.282978
2024-09-02T03:26:00,1.95,-71.000760,42.058020
2024-09-02T03:27:00,1.94,-71.166131,41.853107
2024-09-02T03:28:00,1.95,-69.459801,42.702674
2024-09-02T03:29:00,1.96,-69.669218,42.486266
2024-09-02T03:30:00,1.99,-69.784225,42.269963
2024-09-02T03:31:00,2.01,-69.991775,42.053337
2024-09-02T03:32:00,1.99,-70.160375,41.836612
2024-09-02T03:33:00,1.93,-70.327374,41.619732
2024-09-02T03:34:00,1.91,-70.456894,41.402441
2024-09-02T03:35:00,1.94,-70.622096,41.184753
2024-09-02T03:36:00,1.94,-70.825454,40.967126
2024-09-02T03:37:00,1.91,-70.986921,40.748959
2024-09-02T03:38:00,1.90,-71.167343,40.531143
2024-09-02T03:39:00,1.87,-71.310196,40.312388
2024-09-02T03:40:00,1.84,-71.470461,40.093980
2024-09-02T03:41:00,1.79,-71.629654,39.875204
2024-09-02T03:42:00,1.84,-71.751806,39.656293
2024-09-02T03:43:00,1.75,-71.909400,39.436898
2024-09-02T03:44:00,1.78,-72.065805,39.217509
2024-09-02T03:45:00,1.79,-72.256687,38.997914
2024-09-02T03:46:00,1.80,-72.411085,38.778416
2024-09-02T03:47:00,1.72,-72.564621,38.558678
2024-09-02T03:48:00,1.72,-72.735052,38.338158
2024-09-02T03:49:00,1.68,-72.869549,38.117962
2024-09-02T03:50:00,1.65,-73.019815,37.897527
2024-09-02T03:51:00,1.69,-73.135156,37.676959
2024-09-02T03:52:00,1.66,-73.284388,37.455765
2024-09-02T03:53:00,1.63,-73.466625,37.235050
2024-09-02T03:54:00,1.44,-73.614717,37.013814
2024-09-02T03:55:00,1.44,-73.761208,36.792386
2024-09-02T03:56:00,1.52,-73.872464,36.570940
2024-09-02T03:57:00,1.62,-74.017586,36.349219
2024-09-02T03:58:00,1.66,-56.161662,37.173728
2024-09-02T03:59:00,1.63,-56.303957,36.982052
2024-09-02T04:00:00,1.65,-56.229759,36.983826
2024-09-02T04:01:00,1.66,-74.641848,35.461070
2024-09-02T04:02:00,1.67,-74.731580,35.238704
2024-09-02T04:03:00,1.69,-74.872875,35.016051
2024-09-02T04:04:00,1.69,-75.045514,34.793239
2024-09-02T04:05:00,1.69,-75.184452,34.570620
2024-09-02T04:06:00,1.66,-75.322803,34.347516
2024-09-02T04:07:00,1.69,-75.426804,34.124503
2024-09-02T04:08:00,1.63,-75.563891,33.900969
2024-09-02T04:09:00,1.61,-75.700476,33.677570
2024-09-02T04:10:00,1.61,-75.852388,33.454247
2024-09-02T04:11:00,1.56,-75.986989,33.230322
2024-09-02T04:12:00,1.62,-76.104836,33.006702
2024-09-02T04:13:00,1.58,-76.271562,32.782579
2024-09-02T04:14:00,1.61,-76.404152,32.558763
2024-09-02T04:15:00,1.62,-76.504061,32.334565
2024-09-02T04:16:00,1.52,-76.635549,32.110067
2024-09-02T04:17:00,1.56,-76.766704,31.885706
2024-09-02T04:18:00,1.61,-76.897045,31.660968
2024-09-02T04:19:00,1.67,-77.059485,31.436491
2024-09-02T04:20:00,1.69,-77.204963,31.211787
2024-09-02T04:21:00,1.70,-77.318096,30.986578
2024-09-02T04:22:00,1.73,-77.445242,30.761821
2024-09-02T04:23:00,1.74,-77.573002,30.536735
2024-09-02T04:24:00,1.74,-77.699883,30.311023
2024-09-02T04:25:00,1.74,-77.794728,30.085783
2024-09-02T04:26:00,1.78,-77.920403,29.860626
2024-09-02T04:27:00,1.72,-78.045847,29.634908
2024-09-02T04:28:00,1.70,-78.202497,29.409260
2024-09-02T04:29:00,1.66,-78.326604,29.183724
2024-09-02T04:30:00,1.61,-59.993362,30.496235
2024-09-02T04:31:00,1.64,-60.217818,30.296268
2024-09-02T04:32:00,1.68,-60.363139,30.095865
2024-09-02T04:33:00,1.69,-60.518830,29.895532
2024-09-02T04:34:00,1.71,-60.689173,29.697690
2024-09-02T04:35:00,1.66,-60.870479,29.493040
2024-09-02T04:36:00,1.74,-62.830161,29.620878
2024-09-02T04:37:00,1.77,-62.972091,29.415455
2024-09-02T04:38:00,1.74,-63.096574,29.210009
2024-09-02T04:39:00,1.77,-63.252595,29.004265
2024-09-02T04:40:00,1.70,-63.439565,28.798334
2024-09-02T04:41:00,1.70,-63.593532,28.591816
2024-09-02T04:42:00,1.67,-63.715382,28.385054
2024-09-02T04:43:00,1.63,-63.868545,28.178198
2024-09-02T04:44:00,1.62,-64.020517,27.971117
2024-09-02T04:45:00,1.73,-64.186961,27.763796
2024-09-02T04:46:00,1.68,-64.337777,27.555867
2024-09-02T04:47:00,1.60,-64.501919,27.348178
2024-09-02T04:48:00,1.58,-64.652336,27.139918
2024-09-02T04:49:00,1.65,-64.800342,26.931480
2024-09-02T04:50:00,1.65,-64.916494,26.722727
2024-09-02T04:51:00,1.70,-65.063047,26.513691
2024-09-02T04:52:00,1.69,-65.209392,26.304700
2024-09-02T04:53:00,1.66,-65.385509,26.095041
2024-09-02T04:54:00,1.66,-65.530287,25.885080
2024-09-02T04:55:00,1.66,-65.689925,25.675218
2024-09-02T04:56:00,1.68,-65.817708,25.465179
2024-09-02T04:57:00,1.66,-65.960135,25.254625
2024-09-02T04:58:00,1.66,-66.102457,25.044057
2024-09-02T04:59:00,1.66,-66.212675,24.833200
2024-09-02T05:00:00,1.71,-66.353452,24.621918
2024-09-02T05:01:00,1.75,-66.493403,24.411078
2024-09-02T05:02:00,1.79,-66.663082,24.199448
2024-09-02T05:03:00,1.77,-66.801978,23.987590
2024-09-02T05:04:00,1.74,-66.940244,23.775716
2024-09-02T05:05:00,1.75,-67.062904,23.563584
2024-09-02T05:06:00,2.03,-7.275940,42.437349
2024-09-02T05:07:00,2.07,71.543078,42.691022
2024-09-02T05:08:00,2.15,71.308240,42.909619
2024-09-02T05:09:00,2.10,71.168945,43.128075
2024-09-02T05:10:00,2.10,70.995484,43.349994
2024-09-02T05:11:00,2.03,70.818371,43.564178
2024-09-02T05:12:00,2.07,70.632286,43.781770
2024-09-02T05:13:00,2.07,70.477141,43.999232
2024-09-02T05:14:00,2.06,70.302450,44.216437
2024-09-02T05:15:00,2.14,70.128942,44.433636
2024-09-02T05:16:00,2.30,69.937265,44.650425
2024-09-02T05:17:00,2.36,69.831719,44.866985
2024-09-02T05:18:00,2.43,69.600378,45.083227
2024-09-02T05:19:00,2.39,69.427084,45.295593
2024-09-02T05:20:00,2.47,69.222730,45.515087
2024-09-02T05:21:00,2.40,-0.377947,23.327933
2024-09-02T05:22:00,2.43,-0.575145,23.326036
2024-09-02T05:23:00,2.51,-0.750147,23.323320
2024-09-02T05:24:00,2.57,-0.952281,23.323563
2024-09-02T05:25:00,2.46,-1.166879,23.315542
2024-09-02T05:26:00,2.41,-87.263332,24.374447
2024-09-02T05:27:00,2.44,-87.421372,24.143969
2024-09-02T05:28:00,2.52,-87.501490,23.914014
2024-09-02T05:29:00,2.44,-87.607784,23.691151
2024-09-02T05:30:00,2.46,-87.728119,23.453387
2024-09-02T05:31:00,2.45,-87.829838,23.223079
2024-09-02T05:32:00,2.63,-148.195578,61.500759
2024-09-02T05:33:00,2.61,-148.011334,61.378867
2024-09-02T05:34:00,2.63,-147.745034,61.249155
2024-09-02T05:35:00,2.56,-147.522542,61.133010
2024-09-02T05:36:00,2.52,-53.349823,49.819689
2024-09-02T05:37:00,2.57,28.852503,49.931312
2024-09-02T05:38:00,2.53,28.455501,50.041753
2024-09-02T05:39:00,2.55,28.126102,50.151091
2024-09-02T05:40:00,2.53,27.777783,50.255320
2024-09-02T05:41:00,2.46,27.432704,50.373435
2024-09-02T05:42:00,2.53,120.373827,68.143705
2024-09-02T05:43:00,2.54,120.564338,68.342608
2024-09-02T05:44:00,2.48,120.809828,68.540944
2024-09-02T05:45:00,2.51,121.035500,68.738995
2024-09-02T05:46:00,2.53,121.225020,68.940482
2024-09-02T05:47:00,2.50,121.393309,69.133895
2024-09-02T05:48:00,2.49,-62.678742,50.810988
2024-09-02T05:49:00,2.59,-62.969946,50.605744
2024-09-02T05:50:00,2.50,-63.182848,50.399710
2024-09-02T05:51:00,2.46,-63.393944,50.193989
2024-09-02T05:52:00,2.47,-63.627023,49.990989
2024-09-02T05:53:00,2.42,-63.872218,49.780205
2024-09-02T05:54:00,2.40,-210.131537,31.127045
2024-09-02T05:55:00,2.37,-210.156579,31.242858
2024-09-02T05:56:00,2.35,-210.124794,31.350521
2024-09-02T05:57:00,2.36,-210.120271,31.474422
2024-09-02T05:58:00,2.33,-19.459320,47.551630
2024-09-02T05:59:00,2.40,-19.699784,47.474530
2024-09-02T06:00:00,2.40,-20.004217,47.396057
2024-09-02T06:01:00,2.38,-20.342671,47.320113
2024-09-02T06:02:00,2.39,-20.698975,47.235535
2024-09-02T06:03:00,2.43,-21.000419,47.153410
2024-09-02T06:04:00,2.40,-21.334596,47.073770
2024-09-02T06:05:00,2.38,58.740848,27.505552
2024-09-02T06:06:00,2.33,62.157367,27.709407
2024-09-02T06:07:00,2.32,62.021110,27.913371
2024-09-02T06:08:00,2.28,61.865375,28.113018
2024-09-02T06:09:00,2.37,61.690368,28.320015
2024-09-02T06:10:00,2.37,-51.030442,66.477721
2024-09-02T06:11:00,2.34,-51.523393,66.297425
2024-09-02T06:12:00,2.31,-52.004517,66.116307
2024-09-02T06:13:00,2.42,51.639695,27.194144
2024-09-02T06:14:00,2.47,51.411268,27.374677
2024-09-02T06:15:00,2.42,51.263853,27.566411
2024-09-02T06:16:00,2.45,95.631041,26.600607
2024-09-02T06:17:00,2.48,95.498591,26.829999
2024-09-02T06:18:00,2.46,95.424478,27.059713
2024-09-02T06:19:00,2.47,95.333219,27.281757
2024-09-02T06:20:00,2.45,95.246146,27.526284
2024-09-02T06:21:00,2.42,143.765288,52.171106
2024-09-02T06:22:00,2.44,143.841106,52.307491
2024-09-02T06:23:00,2.41,143.997296,52.443291
2024-09-02T06:24:00,2.35,144.142649,52.571350
2024-09-02T06:25:00,2.36,144.289980,52.717585
2024-09-02T06:26:00,2.37,179.999982,15.000114
2024-09-02T06:27:00,2.34,179.999968,15.000101
2024-09-02T06:28:00,2.33,179.999971,15.000085
2024-09-02T06:29:00,2.33,179.999968,15.000093
2024-09-02T06:30:00,2.34,179.999960,15.000103
2024-09-02T06:31:00,2.34,179.999963,15.000098
2024-09-02T06:32:00,2.29,179.999976,15.000082
2024-09-02T06:33:00,2.24,179.999971,15.000101
2024-09-02T06:34:00,2.23,179.999965,15.000103
2024-09-02T06:35:00,2.23,179.999979,15.000098
2024-09-02T06:36:00,2.20,179.999982,15.000114
2024-09-02T06:37:00,2.20,179.999968,15.000125
2024-09-02T06:38:00,2.14,179.999965,15.000128
2024-09-02T06:39:00,2.11,179.999960,15.000128
2024-09-02T06:40:00,2.13,179.999968,15.000130
2024-09-02T06:41:00,2.15,179.999965,15.000128
2024-09-02T06:42:00,2.03,179.999963,15.000138
2024-09-02T06:43:00,2.03,179.999965,15.000152
2024-09-02T06:44:00,1.97,179.999974,15.000157
2024-09-02T06:45:00,1.93,179.999987,15.000160
2024-09-02T06:46:00,1.93,179.999998,15.000154
2024-09-02T06:47:00,2.00,179.999990,15.000160
2024-09-02T06:48:00,2.04,179.999990,15.000168
2024-09-02T06:49:00,2.02,179.999987,15.000162
2024-09-02T06:50:00,2.10,179.999998,15.000157
2024-09-02T06:51:00,2.18,180.000000,15.000178
2024-09-02T06:52:00,2.20,180.000011,15.000162
2024-09-02T06:53:00,2.24,180.000006,15.000173
2024-09-02T06:54:00,2.28,179.999998,15.000178
2024-09-02T06:55:00,2.37,180.000014,15.000178
2024-09-02T06:56:00,2.41,180.000024,15.000189
2024-09-02T06:57:00,2.41,180.000019,15.000178
2024-09-02T06:58:00,2.41,180.000024,15.000187
2024-09-02T06:59:00,2.38,180.000006,15.000197
2024-09-02T07:00:00,2.35,180.000022,15.000195
2024-09-02T07:01:00,2.31,179.999995,15.000205
2024-09-02T07:02:00,2.37,179.999998,15.000208
2024-09-02T07:03:00,2.37,180.000003,15.000211
2024-09-02T07:04:00,2.40,180.000016,15.000213
2024-09-02T07:05:00,2.35,180.000014,15.000211
2024-09-02T07:06:00,2.34,180.000027,15.000208
2024-09-02T07:07:00,2.39,180.000006,15.000229
2024-09-02T07:08:00,2.41,180.000014,15.000229
2024-09-02T07:09:00,2.45,180.000030,15.000224
2024-09-02T07:10:00,2.48,180.000035,15.000224
2024-09-02T07:11:00,2.51,180.000019,15.000237
2024-09-02T07:12:00,2.54,180.000014,15.000251
2024-09-02T07:13:00,2.52,180.000019,15.000246
2024-09-02T07:14:00,2.52,180.000022,15.000254
2024-09-02T07:15:00,2.50,180.000027,15.000259
2024-09-02T07:16:00,2.47,180.000038,15.000254
2024-09-02T07:17:00,2.45,180.000014,15.000278
2024-09-02T07:18:00,2.44,180.000027,15.000278
2024-09-02T07:19:00,2.44,180.000024,15.000283
2024-09-02T07:20:00,2.43,180.000033,15.000275
2024-09-02T07:21:00,2.46,180.000024,15.000283
2024-09-02T07:22:00,2.44,180.000033,15.000286
2024-09-02T07:23:00,2.43,180.000038,15.000286
2024-09-02T07:24:00,2.42,180.000033,15.000294
2024-09-02T07:25:00,2.42,180.000043,15.000288
2024-09-02T07:26:00,2.43,180.000041,15.000302
2024-09-02T07:27:00,2.43,180.000057,15.000294
2024-09-02T07:28:00,2.45,95.729335,43.182144
2024-09-02T07:29:00,2.46,88.895847,43.413024
2024-09-02T07:30:00,2.47,88.742188,43.643506
2024-09-02T07:31:00,2.49,88.654774,43.874078
2024-09-02T07:32:00,2.47,88.540805,44.100910
2024-09-02T07:33:00,2.49,88.413727,44.335393
2024-09-02T07:34:00,2.44,80.642003,32.789803
2024-09-02T07:35:00,2.46,80.361774,33.341048
2024-09-02T07:36:00,2.47,80.238212,33.568214
2024-09-02T07:37:00,2.48,80.262020,33.501426
2024-09-02T07:38:00,2.47,80.132090,33.736352
2024-09-02T07:39:00,2.46,79.864340,34.251335
2024-09-02T07:40:00,2.44,79.891076,34.169558
2024-09-02T07:41:00,2.45,79.611676,34.703752
2024-09-02T07:42:00,2.46,79.628584,34.633466
2024-09-02T07:43:00,2.42,79.496507,34.867482
2024-09-02T07:44:00,2.43,79.229404,35.383860
2024-09-02T07:45:00,2.42,79.250264,35.299393
2024-09-02T07:46:00,2.41,78.970134,35.836647
2024-09-02T07:47:00,2.41,78.840029,36.063174
2024-09-02T07:48:00,2.43,78.850864,35.989663
2024-09-02T07:49:00,2.41,78.711922,36.228148
2024-09-02T07:50:00,2.42,78.576625,36.458113
2024-09-02T07:51:00,2.40,78.456735,36.661116
2024-09-02T07:52:00,2.43,78.179074,37.193200
2024-09-02T07:53:00,2.40,78.187718,37.109136
2024-09-02T07:54:00,2.42,78.037826,37.359142
2024-09-02T07:55:00,2.43,77.904561,37.579861
2024-09-02T07:56:00,2.42,77.777238,37.789318
2024-09-02T07:57:00,2.43,77.501175,38.320596
2024-09-02T07:58:00,2.38,77.363167,38.545760
2024-09-02T07:59:00,2.38,77.364765,38.460116
2024-09-02T08:00:00,2.36,77.212007,38.705750
2024-09-02T08:01:00,2.33,77.071582,38.930253
2024-09-02T08:02:00,2.33,76.942748,39.133778
2024-09-02T08:03:00,2.36,76.663309,39.669495
2024-09-02T08:04:00,2.39,76.656856,39.580554
2024-09-02T08:05:00,2.38,76.376904,40.117847
2024-09-02T08:06:00,2.37,76.232889,40.342175
2024-09-02T08:07:00,2.38,76.236547,40.285558
2024-09-02T08:08:00,2.39,76.091355,40.507996
2024-09-02T08:09:00,2.40,75.795510,41.013626
2024-09-02T08:10:00,2.40,75.777095,40.943886
2024-09-02T08:11:00,2.40,75.498838,41.460780
2024-09-02T08:12:00,2.39,75.501396,41.395958
2024-09-02T08:13:00,2.39,75.362950,41.622191
2024-09-02T08:14:00,2.42,75.055381,42.040038
2024-09-02T08:15:00,2.39,75.037297,42.056279
2024-09-02T08:16:00,2.41,74.742290,42.575412
2024-09-02T08:17:00,2.42,74.587878,42.797757
2024-09-02T08:18:00,2.40,74.594905,42.726998
2024-09-02T08:19:00,2.42,74.450845,42.952214
2024-09-02T08:20:00,2.39,74.119642,43.465470
2024-09-02T08:21:00,2.41,74.111945,43.384244
2024-09-02T08:22:00,2.43,73.801732,43.907624
2024-09-02T08:23:00,2.40,73.813548,43.831015
2024-09-02T08:24:00,2.37,73.666124,44.056004
2024-09-02T08:25:00,2.34,73.317595,44.573068
2024-09-02T08:26:00,2.34,73.315652,44.485640
