Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-10T00:43:00,0.68,-1.044370,55.589321
2024-09-10T00:44:00,0.68,26.656729,53.633603
2024-09-10T00:45:00,0.67,26.326840,53.736452
2024-09-10T00:46:00,0.67,25.874768,53.838120
2024-09-10T00:47:00,0.67,25.491640,53.938383
2024-09-10T00:48:00,0.66,25.248941,54.037235
2024-09-10T00:49:00,0.66,24.862119,54.134744
2024-09-10T00:50:00,0.66,24.331648,54.230664
2024-09-10T00:51:00,0.66,23.941292,54.325224
2024-09-10T00:52:00,0.66,23.691444,54.418411
2024-09-10T00:53:00,0.66,23.296875,54.510112
2024-09-10T00:54:00,0.66,22.685099,54.600300
2024-09-10T00:55:00,0.66,22.502799,54.689185
2024-09-10T00:56:00,0.66,22.103043,54.776453
2024-09-10T00:57:00,0.66,21.557937,54.862128
2024-09-10T00:58:00,0.66,21.152943,54.946567
2024-09-10T00:59:00,0.65,20.893157,55.029221
2024-09-10T01:00:00,0.65,20.486325,55.110482
2024-09-10T01:01:00,0.65,20.077065,55.190169
2024-09-10T01:02:00,0.64,19.520231,55.268211
2024-09-10T01:03:00,0.64,19.034578,55.344864
2024-09-10T01:04:00,0.64,18.693580,55.419913
2024-09-10T01:05:00,0.64,18.278222,55.493297
2024-09-10T01:06:00,0.64,17.860695,55.565183
2024-09-10T01:07:00,0.64,17.589424,55.635367
2024-09-10T01:08:00,0.64,17.168307,55.703940
2024-09-10T01:09:00,0.64,16.599618,55.771081
2024-09-10T01:10:00,0.64,16.174997,55.836335
2024-09-10T01:11:00,0.64,15.899030,55.900142
2024-09-10T01:12:00,0.64,15.472517,55.962121
2024-09-10T01:13:00,0.64,14.821116,56.022668
2024-09-10T01:14:00,0.64,14.614628,56.081417
2024-09-10T01:15:00,0.64,14.184394,56.138466
2024-09-10T01:16:00,0.64,13.602990,56.193781
2024-09-10T01:17:00,0.63,13.169021,56.247506
2024-09-10T01:18:00,0.64,12.884651,56.299532
2024-09-10T01:19:00,0.64,12.448434,56.349806
2024-09-10T01:20:00,0.64,11.861450,56.398366
2024-09-10T01:21:00,0.63,11.423120,56.445206
2024-09-10T01:22:00,0.63,10.908143,56.490233
2024-09-10T01:23:00,0.64,10.543709,56.533723
2024-09-10T01:24:00,0.63,10.149490,56.575407
2024-09-10T01:25:00,0.63,9.810003,56.615255
2024-09-10T01:26:00,0.63,9.215135,56.653435
2024-09-10T01:27:00,0.63,8.771397,56.689772
2024-09-10T01:28:00,0.63,8.372775,56.724380
2024-09-10T01:29:00,0.63,8.031361,56.757189
2024-09-10T01:30:00,0.63,7.584314,56.788233
2024-09-10T01:31:00,0.63,7.060109,56.817484
2024-09-10T01:32:00,0.63,6.612764,56.844927
2024-09-10T01:33:00,0.63,6.087424,56.870584
2024-09-10T01:34:00,0.63,5.637065,56.894480
2024-09-10T01:35:00,0.62,5.334965,56.916597
2024-09-10T01:36:00,0.62,4.888456,56.936786
2024-09-10T01:37:00,0.62,4.438332,56.955231
2024-09-10T01:38:00,0.62,3.831763,56.971846
2024-09-10T01:39:00,0.62,3.380292,56.986648
2024-09-10T01:40:00,0.62,3.080281,56.999715
2024-09-10T01:41:00,0.62,2.398431,57.010775
2024-09-10T01:42:00,0.62,2.021254,57.020230
2024-09-10T01:43:00,0.62,1.721759,57.027759
2024-09-10T01:44:00,0.62,1.267631,57.033477
2024-09-10T01:45:00,0.62,0.661762,57.037402
2024-09-10T01:46:00,0.62,0.207171,57.039401
2024-09-10T01:47:00,0.62,-0.093441,57.039662
2024-09-10T01:48:00,0.62,-0.546141,57.038016
2024-09-10T01:49:00,0.62,-1.153520,57.034636
2024-09-10T01:50:00,0.61,72.048096,49.997642
2024-09-10T01:51:00,0.61,73.480624,50.218939
2024-09-10T01:52:00,0.61,73.259613,50.440210
2024-09-10T01:53:00,0.61,56.746703,40.832815
2024-09-10T01:54:00,0.61,56.063290,39.649160
2024-09-10T01:55:00,0.61,56.021973,39.840427
2024-09-10T01:56:00,0.62,55.814604,40.031319
2024-09-10T01:57:00,0.62,55.589647,40.221856
2024-09-10T01:58:00,0.62,55.288560,40.411717
2024-09-10T01:59:00,0.62,55.188459,40.601251
2024-09-10T02:00:00,0.62,54.976591,40.790382
2024-09-10T02:01:00,0.62,54.762881,40.978776
2024-09-10T02:02:00,0.62,54.438907,41.166864
2024-09-10T02:03:00,0.63,54.167439,41.354048
2024-09-10T02:04:00,0.62,54.061136,41.541511
2024-09-10T02:05:00,0.63,53.786243,41.727948
2024-09-10T02:06:00,0.63,53.566129,41.913963
2024-09-10T02:07:00,0.63,53.456819,42.099353
2024-09-10T02:08:00,0.63,53.234547,42.284174
2024-09-10T02:09:00,0.63,53.010232,42.468474
2024-09-10T02:10:00,0.64,52.670203,42.652570
2024-09-10T02:11:00,0.64,52.443334,42.835528
2024-09-10T02:12:00,0.64,52.328316,43.018378
2024-09-10T02:13:00,0.65,51.926645,43.200713
2024-09-10T02:14:00,0.65,51.750557,43.382132
2024-09-10T02:15:00,0.65,51.632761,43.563155
2024-09-10T02:16:00,0.65,51.397905,43.743429
2024-09-10T02:17:00,0.66,51.044858,43.923579
2024-09-10T02:18:00,0.66,50.806988,44.102457
2024-09-10T02:19:00,0.66,50.566696,44.281278
2024-09-10T02:20:00,0.67,50.442346,44.459033
2024-09-10T02:21:00,0.66,50.199651,44.636544
2024-09-10T02:22:00,0.66,49.895713,44.813436
2024-09-10T02:23:00,0.66,49.531340,44.989641
2024-09-10T02:24:00,0.66,49.460422,45.165058
2024-09-10T02:25:00,0.66,49.211195,45.339799
2024-09-10T02:26:00,0.65,48.839706,45.514020
2024-09-10T02:27:00,0.65,48.586862,45.687505
2024-09-10T02:28:00,0.65,48.450960,45.860225
2024-09-10T02:29:00,0.65,48.195721,46.032479
2024-09-10T02:30:00,0.65,47.832800,46.203769
2024-09-10T02:31:00,0.65,47.556042,46.374447
2024-09-10T02:32:00,0.65,47.233577,46.544533
2024-09-10T02:33:00,0.65,47.029050,46.713948
2024-09-10T02:34:00,0.64,46.763672,46.882478
2024-09-10T02:35:00,0.64,46.618226,47.050480
2024-09-10T02:36:00,0.63,46.349771,47.217442
2024-09-10T02:37:00,0.63,46.078416,47.383825
2024-09-10T02:38:00,0.64,45.683039,47.549264
2024-09-10T02:39:00,0.63,45.406948,47.714081
2024-09-10T02:40:00,0.63,45.129654,47.878133
2024-09-10T02:41:00,0.63,44.975464,48.041523
2024-09-10T02:42:00,0.62,44.507975,48.203952
2024-09-10T02:43:00,0.62,44.287073,48.365790
2024-09-10T02:44:00,0.63,44.129352,48.526585
2024-09-10T02:45:00,0.62,43.842082,48.686539
2024-09-10T02:46:00,0.62,43.554498,48.845870
2024-09-10T02:47:00,0.62,43.137748,49.003931
2024-09-10T02:48:00,0.62,42.844646,49.161630
2024-09-10T02:49:00,0.62,42.677692,49.318252
2024-09-10T02:50:00,0.62,42.380808,49.473778
2024-09-10T02:51:00,0.63,42.017556,49.628729
2024-09-10T02:52:00,0.62,58.763180,63.122651
2024-09-10T02:53:00,0.62,58.385716,63.319446
2024-09-10T02:54:00,0.62,57.973236,63.515242
2024-09-10T02:55:00,0.61,40.673948,50.239236
2024-09-10T02:56:00,0.61,40.429665,50.389553
2024-09-10T02:57:00,0.61,40.118334,50.538865
2024-09-10T02:58:00,0.61,39.936664,50.687113
2024-09-10T02:59:00,0.61,39.621281,50.834566
2024-09-10T03:00:00,0.61,39.172416,50.980967
2024-09-10T03:01:00,0.60,38.852290,51.126250
2024-09-10T03:02:00,0.60,38.531181,51.270737
2024-09-10T03:03:00,0.60,38.340331,51.414206
2024-09-10T03:04:00,0.60,38.014234,51.556666
2024-09-10T03:05:00,0.60,37.484389,51.697758
2024-09-10T03:06:00,0.60,37.355506,51.838294
2024-09-10T03:07:00,0.60,37.023631,51.977439
2024-09-10T03:08:00,0.60,36.552281,52.115477
2024-09-10T03:09:00,0.60,36.215731,52.252614
2024-09-10T03:10:00,0.60,36.013091,52.388640
2024-09-10T03:11:00,0.60,35.672136,52.523415
2024-09-10T03:12:00,0.60,35.190669,52.657028
2024-09-10T03:13:00,0.60,34.844243,52.789772
2024-09-10T03:14:00,0.60,34.426758,52.921185
2024-09-10T03:15:00,0.60,34.145424,53.051422
2024-09-10T03:16:00,0.60,33.792287,53.180555
2024-09-10T03:17:00,0.60,33.577869,53.308503
2024-09-10T03:18:00,0.60,33.219877,53.435406
2024-09-10T03:19:00,0.60,32.860359,53.560950
2024-09-10T03:20:00,0.59,32.358268,53.685319
2024-09-10T03:21:00,0.59,31.995636,53.808365
2024-09-10T03:22:00,0.60,31.768805,53.930198
2024-09-10T03:23:00,0.60,31.400217,54.050797
2024-09-10T03:24:00,0.60,30.816918,54.169972
2024-09-10T03:25:00,0.60,30.656830,54.288017
2024-09-10T03:26:00,0.60,30.282245,54.404654
2024-09-10T03:27:00,0.60,29.760409,54.520128
2024-09-10T03:28:00,0.60,29.428538,54.634502
2024-09-10T03:29:00,0.60,29.142897,54.746949
2024-09-10T03:30:00,0.60,28.758803,54.858465
2024-09-10T03:31:00,0.60,28.227874,54.968583
2024-09-10T03:32:00,0.60,27.837971,55.077359
2024-09-10T03:33:00,0.60,27.374186,55.184358
2024-09-10T03:34:00,0.60,27.053302,55.290435
2024-09-10T03:35:00,0.60,26.657545,55.394813
2024-09-10T03:36:00,0.60,26.406753,55.497957
2024-09-10T03:37:00,0.60,26.007790,55.599482
2024-09-10T03:38:00,0.60,25.458080,55.699861
2024-09-10T03:39:00,0.60,25.053429,55.798257
2024-09-10T03:40:00,0.59,24.795814,55.895702
2024-09-10T03:41:00,0.60,24.386833,55.991284
2024-09-10T03:42:00,0.60,23.902196,56.085428
2024-09-10T03:43:00,0.60,23.339115,56.178303
2024-09-10T03:44:00,0.60,23.149751,56.269345
2024-09-10T03:45:00,0.60,22.582158,56.359082
2024-09-10T03:46:00,0.60,22.163155,56.447063
2024-09-10T03:47:00,0.60,21.893818,56.533670
2024-09-10T03:48:00,0.60,21.469908,56.618678
2024-09-10T03:49:00,0.60,21.008582,56.702043
2024-09-10T03:50:00,0.60,20.466159,56.783824
2024-09-10T03:51:00,0.60,20.037361,56.863887
2024-09-10T03:52:00,0.60,27.581649,72.826832
2024-09-10T03:53:00,0.61,26.646994,72.931842
2024-09-10T03:54:00,0.61,25.949121,73.048860
2024-09-10T03:55:00,0.61,25.127852,73.133253
2024-09-10T03:56:00,0.61,24.297575,73.229772
2024-09-10T03:57:00,0.61,23.495343,73.323372
2024-09-10T03:58:00,0.61,22.727815,73.413762
2024-09-10T03:59:00,0.61,21.872003,73.501217
2024-09-10T04:00:00,0.61,21.087240,73.585793
2024-09-10T04:01:00,0.60,11.575004,48.943247
2024-09-10T04:02:00,0.60,11.141117,48.988434
2024-09-10T04:03:00,0.60,10.815770,49.032312
2024-09-10T04:04:00,0.60,10.422721,49.074684
2024-09-10T04:05:00,0.60,17.447658,49.253421
2024-09-10T04:06:00,0.60,17.093954,49.321882
2024-09-10T04:07:00,0.60,16.802942,49.388931
2024-09-10T04:08:00,0.61,16.318984,49.454675
2024-09-10T04:09:00,0.61,16.091917,49.518994
2024-09-10T04:10:00,0.61,15.731705,49.582038
2024-09-10T04:11:00,0.61,15.243727,49.643794
2024-09-10T04:12:00,0.61,14.883211,49.703919
2024-09-10T04:13:00,0.61,14.651992,49.762706
2024-09-10T04:14:00,0.61,14.289220,49.820114
2024-09-10T04:15:00,0.61,13.732512,49.876005
2024-09-10T04:16:00,0.62,13.432356,49.930594
2024-09-10T04:17:00,0.62,13.196549,49.983711
2024-09-10T04:18:00,0.62,12.830376,50.035446
2024-09-10T04:19:00,0.62,12.334400,50.085699
2024-09-10T04:20:00,0.62,11.966214,50.134515
2024-09-10T04:21:00,0.62,11.727495,50.181930
2024-09-10T04:22:00,0.62,11.359041,50.227828
2024-09-10T04:23:00,0.62,10.858042,50.272291
2024-09-10T04:24:00,0.62,10.421755,50.315147
2024-09-10T04:25:00,0.62,10.114786,50.356753
2024-09-10T04:26:00,0.61,9.742405,50.396734
2024-09-10T04:27:00,0.62,9.369507,50.435275
2024-09-10T04:28:00,0.62,9.126737,50.472359
2024-09-10T04:29:00,0.62,8.752829,50.507986
2024-09-10T04:30:00,0.62,8.246488,50.542015
2024-09-10T04:31:00,0.62,7.870582,50.574617
2024-09-10T04:32:00,0.62,7.625916,50.605769
2024-09-10T04:33:00,0.61,7.249274,50.635302
2024-09-10T04:34:00,0.62,6.676011,50.663333
2024-09-10T04:35:00,0.61,6.494685,50.690032
2024-09-10T04:36:00,0.61,6.116301,50.715092
2024-09-10T04:37:00,0.61,5.737797,50.738670
2024-09-10T04:38:00,0.61,5.227020,50.760688
2024-09-10T04:39:00,0.62,4.847224,50.781297
2024-09-10T04:40:00,0.61,4.599368,50.800204
2024-09-10T04:41:00,0.61,4.219964,50.817656
2024-09-10T04:42:00,0.61,3.707234,50.833613
2024-09-10T04:43:00,0.61,3.260876,50.847935
2024-09-10T04:44:00,0.60,3.011117,50.860975
2024-09-10T04:45:00,0.60,2.564776,50.872240
2024-09-10T04:46:00,0.61,2.183063,50.882043
2024-09-10T04:47:00,0.60,1.933749,50.890403
2024-09-10T04:48:00,0.60,1.551927,50.897117
2024-09-10T04:49:00,0.60,1.037833,50.902329
2024-09-10T04:50:00,0.60,0.656228,50.905975
2024-09-10T04:51:00,0.60,0.406443,50.908111
2024-09-10T04:52:00,0.60,0.024281,50.908747
2024-09-10T04:53:00,0.60,-0.555012,50.907775
2024-09-10T04:54:00,0.60,-0.739202,50.905368
2024-09-10T04:55:00,0.60,-1.120788,50.901339
2024-09-10T04:56:00,0.61,-1.634769,50.895805
2024-09-10T04:57:00,0.61,-2.016774,50.888688
2024-09-10T04:58:00,0.61,-2.265716,50.880169
2024-09-10T04:59:00,0.61,-2.646661,50.869935
2024-09-10T05:00:00,0.60,-3.160450,50.858216
2024-09-10T05:01:00,0.61,-3.541256,50.845017
2024-09-10T05:02:00,0.61,-10.816602,49.028240
2024-09-10T05:03:00,0.61,-11.098030,48.984248
2024-09-10T05:04:00,0.61,-11.503430,48.938827
2024-09-10T05:05:00,0.61,-11.864339,48.896908
2024-09-10T05:06:00,0.61,-5.506467,50.755976
2024-09-10T05:07:00,0.61,-5.755041,50.733594
2024-09-10T05:08:00,0.61,-6.198383,50.709766
2024-09-10T05:09:00,0.61,-6.577147,50.684407
2024-09-10T05:10:00,0.61,-6.822406,50.657403
2024-09-10T05:11:00,0.60,-7.199979,50.629060
2024-09-10T05:12:00,0.61,-7.707810,50.599140
2024-09-10T05:13:00,0.61,-8.083624,50.567682
2024-09-10T05:14:00,0.61,-8.326442,50.534756
2024-09-10T05:15:00,0.61,-8.702791,50.500300
2024-09-10T05:16:00,0.61,-9.273960,50.464389
2024-09-10T05:17:00,0.61,-9.450230,50.427006
2024-09-10T05:18:00,0.61,-9.823790,50.388182
2024-09-10T05:19:00,0.61,-10.196660,50.347849
2024-09-10T05:20:00,0.61,-10.697928,50.305969
2024-09-10T05:21:00,0.61,-11.066530,50.262615
2024-09-10T05:22:00,0.61,-11.308141,50.217943
2024-09-10T05:23:00,0.61,-11.793705,50.171630
2024-09-10T05:24:00,0.61,-12.175958,50.124037
2024-09-10T05:25:00,0.60,-12.608419,50.074875
2024-09-10T05:26:00,0.60,-12.910198,50.024304
2024-09-10T05:27:00,0.60,-13.275736,49.972345
2024-09-10T05:28:00,0.60,-13.510870,49.918808
2024-09-10T05:29:00,0.60,-13.875483,49.864022
2024-09-10T05:30:00,0.60,-14.367383,49.807748
2024-09-10T05:31:00,0.60,-14.729059,49.750130
2024-09-10T05:32:00,0.60,-14.960904,49.690927
2024-09-10T05:33:00,0.60,-15.322266,49.630447
2024-09-10T05:34:00,0.60,-15.744637,49.568529
2024-09-10T05:35:00,0.60,-16.231755,49.505194
2024-09-10T05:36:00,0.60,-16.395332,49.440651
2024-09-10T05:37:00,0.60,-16.881017,49.374545
2024-09-10T05:38:00,0.60,-17.235028,49.306995
2024-09-10T05:39:00,0.60,-17.461178,49.238192
2024-09-10T05:40:00,0.60,-17.813236,49.168154
2024-09-10T05:41:00,0.60,-18.292096,49.096755
2024-09-10T05:42:00,0.60,-18.642869,49.023757
2024-09-10T05:43:00,0.60,-18.865041,48.949647
2024-09-10T05:44:00,0.60,-19.403014,48.874112
2024-09-10T05:45:00,0.60,-19.685983,48.797389
2024-09-10T05:46:00,0.60,-19.904821,48.719267
2024-09-10T05:47:00,0.60,-20.249043,48.639832
2024-09-10T05:48:00,0.60,-20.718850,48.559067
2024-09-10T05:49:00,0.60,-21.060684,48.477069
2024-09-10T05:50:00,0.60,-21.275523,48.393770
2024-09-10T05:51:00,0.60,-21.614916,48.309177
2024-09-10T05:52:00,0.60,-22.078184,48.223286
2024-09-10T05:53:00,0.60,-22.477138,48.136213
2024-09-10T05:54:00,0.60,-22.749997,48.047945
2024-09-10T05:55:00,0.60,-23.084081,47.958289
2024-09-10T05:56:00,0.60,-23.292617,47.867480
2024-09-10T05:57:00,0.60,-23.624104,47.775400
2024-09-10T05:58:00,0.60,-23.960085,47.682080
2024-09-10T05:59:00,0.60,-24.406218,47.587682
2024-09-10T06:00:00,0.60,-24.734062,47.491926
2024-09-10T06:01:00,0.60,-24.936433,47.395020
2024-09-10T06:02:00,0.60,-25.260592,47.297078
2024-09-10T06:03:00,0.61,-61.138081,61.503268
2024-09-10T06:04:00,0.61,-61.490028,61.300506
2024-09-10T06:05:00,0.61,-29.680548,76.193906
2024-09-10T06:06:00,0.61,-25.706685,76.791811
2024-09-10T06:07:00,0.61,-26.502285,76.691517
2024-09-10T06:08:00,0.61,-27.108006,76.587357
2024-09-10T06:09:00,0.61,-28.059512,76.479934
2024-09-10T06:10:00,0.61,-29.350960,76.369232
2024-09-10T06:11:00,0.61,-30.270336,76.255012
2024-09-10T06:12:00,0.61,-30.828086,76.137791
2024-09-10T06:13:00,0.61,-31.721168,76.017379
2024-09-10T06:14:00,0.61,-32.941652,75.894054
2024-09-10T06:15:00,0.61,-33.973092,75.767388
2024-09-10T06:16:00,0.61,-34.481870,75.638524
2024-09-10T06:17:00,0.61,-35.480604,75.506716
2024-09-10T06:18:00,0.61,-36.298113,75.371980
2024-09-10T06:19:00,0.61,-36.774626,75.234549
2024-09-10T06:20:00,0.61,-37.567319,75.094584
2024-09-10T06:21:00,0.61,-38.666287,74.952081
2024-09-10T06:22:00,0.61,-39.427602,74.807207
2024-09-10T06:23:00,0.61,-40.174355,74.660150
2024-09-10T06:24:00,0.61,-40.596176,74.510518
2024-09-10T06:25:00,0.61,-41.783695,74.358631
2024-09-10T06:26:00,0.61,-42.030058,74.204910
2024-09-10T06:27:00,0.61,-42.726963,74.049306
2024-09-10T06:28:00,0.61,-43.704927,73.891023
2024-09-10T06:29:00,0.61,-44.382299,73.731154
2024-09-10T06:30:00,0.61,-44.919494,73.569164
2024-09-10T06:31:00,0.61,-45.390655,73.405605
2024-09-10T06:32:00,0.61,-46.027165,73.239881
2024-09-10T06:33:00,0.61,-46.937515,73.072416
2024-09-10T06:34:00,0.61,-47.689001,72.903479
2024-09-10T06:35:00,0.61,-48.005230,72.733219
2024-09-10T06:36:00,0.61,-48.733827,72.560745
2024-09-10T06:37:00,0.61,-49.310990,72.386870
2024-09-10T06:38:00,0.61,-49.604154,72.211571
2024-09-10T06:39:00,0.61,-50.162553,72.034929
2024-09-10T06:40:00,0.61,-50.712403,71.856605
2024-09-10T06:41:00,0.61,-51.517059,71.676949
2024-09-10T06:42:00,0.61,-52.042074,71.496329
2024-09-10T06:43:00,0.61,-52.300165,71.313969
2024-09-10T06:44:00,0.61,-53.196862,71.130246
2024-09-10T06:45:00,0.61,-53.567748,70.945686
2024-09-10T06:46:00,0.61,-53.804347,70.759736
2024-09-10T06:47:00,0.61,-54.288808,70.572880
2024-09-10T06:48:00,0.61,-55.013144,70.384645
2024-09-10T06:49:00,0.61,-55.477850,70.195142
2024-09-10T06:50:00,0.61,-55.689749,70.004981
2024-09-10T06:51:00,0.61,-56.142420,69.813716
2024-09-10T06:52:00,0.61,-56.628374,69.621254
2024-09-10T06:53:00,0.61,-57.141096,69.428193
2024-09-10T06:54:00,0.61,-57.803418,69.233678
2024-09-10T06:55:00,0.61,-57.872717,69.038410
2024-09-10T06:56:00,0.61,-58.519095,68.842376
2024-09-10T06:57:00,0.61,-58.925491,68.645500
2024-09-10T06:58:00,0.61,-59.097237,68.447676
2024-09-10T06:59:00,0.61,-59.492606,68.249064
2024-09-10T07:00:00,0.61,-59.879561,68.049873
2024-09-10T07:01:00,0.61,-60.483550,67.849568
2024-09-10T07:02:00,0.61,-60.857209,67.648782
2024-09-10T07:03:00,0.61,-74.637263,48.642602
2024-09-10T07:04:00,0.61,-74.804120,48.420040
2024-09-10T07:05:00,0.61,-74.936578,48.201976
2024-09-10T07:06:00,0.62,-62.402221,66.837867
2024-09-10T07:07:00,0.62,-62.538055,66.633593
2024-09-10T07:08:00,0.61,-62.984122,66.428305
2024-09-10T07:09:00,0.62,-63.318738,66.222672
2024-09-10T07:10:00,0.62,-63.444293,66.016722
2024-09-10T07:11:00,0.62,-63.772583,65.809625
2024-09-10T07:12:00,0.62,-64.094273,65.602347
2024-09-10T07:13:00,0.62,-64.612408,65.394226
2024-09-10T07:14:00,0.62,-64.924300,65.185760
2024-09-10T07:15:00,0.62,-65.231737,64.976792
2024-09-10T07:16:00,0.62,-65.632383,64.767165
2024-09-10T07:17:00,0.62,-65.833091,64.557043
2024-09-10T07:18:00,0.62,-66.127916,64.346421
2024-09-10T07:19:00,0.62,-66.226271,64.135658
2024-09-10T07:20:00,0.62,-66.514897,63.924044
2024-09-10T07:21:00,0.62,-66.798282,63.711988
2024-09-10T07:22:00,0.62,-67.265670,63.499567
2024-09-10T07:23:00,0.62,-67.540541,63.286874
2024-09-10T07:24:00,0.62,-67.627916,63.073495
2024-09-10T07:25:00,0.62,-67.896287,62.859780
2024-09-10T07:26:00,0.62,-68.434604,62.645626
2024-09-10T07:27:00,0.62,-68.424672,62.431116
2024-09-10T07:28:00,0.62,-68.683332,62.216482
2024-09-10T07:29:00,0.62,-69.116083,62.001363
2024-09-10T07:30:00,0.62,-69.366475,61.785672
2024-09-10T07:31:00,0.62,-69.615604,61.569624
2024-09-10T07:32:00,0.62,-69.685928,61.353369
2024-09-10T07:33:00,0.62,-69.929464,61.136763
2024-09-10T07:34:00,0.62,-70.341197,60.919713
2024-09-10T07:35:00,0.62,-70.491917,60.702457
2024-09-10T07:36:00,0.62,-70.725683,60.484853
2024-09-10T07:37:00,0.62,-70.901178,60.266959
2024-09-10T07:38:00,0.62,-71.268638,60.048689
2024-09-10T07:39:00,0.63,-71.493991,59.830076
2024-09-10T07:40:00,0.62,-71.551659,59.611232
2024-09-10T07:41:00,0.62,-71.773375,59.392194
2024-09-10T07:42:00,0.62,-71.991756,59.173124
2024-09-10T07:43:00,0.62,-72.370023,58.953451
2024-09-10T07:44:00,0.62,-72.582822,58.733281
2024-09-10T07:45:00,0.63,-72.872818,58.513180
2024-09-10T07:46:00,0.63,-73.001532,58.292915
2024-09-10T07:47:00,0.62,-73.207308,58.072133
2024-09-10T07:48:00,0.63,-73.254765,57.851166
2024-09-10T07:49:00,0.63,-73.457227,57.630073
2024-09-10T07:50:00,0.62,-73.657817,57.408805
2024-09-10T07:51:00,0.63,-74.010426,57.187513
2024-09-10T07:52:00,0.63,-74.205177,56.965687
2024-09-10T07:53:00,0.63,-74.246369,56.743456
2024-09-10T07:54:00,0.63,-74.439776,56.521231
2024-09-10T07:55:00,0.63,-74.855676,56.298666
2024-09-10T07:56:00,0.63,-74.968601,56.076258
2024-09-10T07:57:00,0.63,-75.006079,55.853280
2024-09-10T07:58:00,0.63,-75.191139,55.630431
2024-09-10T07:59:00,0.64,-75.520857,55.407287
2024-09-10T08:00:00,0.64,-75.701506,55.183767
2024-09-10T08:01:00,0.63,-75.735046,54.960327
2024-09-10T08:02:00,0.63,-75.913858,54.736744
2024-09-10T08:03:00,0.64,-76.090807,54.512804
2024-09-10T08:04:00,0.65,-76.336648,54.288559
2024-09-10T08:05:00,0.65,-22.690301,68.334432
2024-09-10T08:06:00,0.64,-23.411809,68.243745
2024-09-10T08:07:00,0.64,-24.037790,68.153348
2024-09-10T08:08:00,0.64,-24.665087,68.055585
2024-09-10T08:09:00,0.65,-25.274200,67.955646
2024-09-10T08:10:00,0.65,-54.857557,69.349007
2024-09-10T08:11:00,0.65,-55.539292,69.159514
2024-09-10T08:12:00,0.65,-55.627907,68.969544
2024-09-10T08:13:00,0.66,-56.291567,68.778315
2024-09-10T08:14:00,0.66,-56.715529,68.586109
2024-09-10T08:15:00,0.66,-56.907202,68.392960
2024-09-10T08:16:00,0.66,-57.319008,68.199047
2024-09-10T08:17:00,0.66,-57.725657,68.004315
2024-09-10T08:18:00,0.66,-58.346241,67.808536
2024-09-10T08:19:00,0.66,-58.737269,67.611935
2024-09-10T08:20:00,0.66,-59.231322,67.414312
2024-09-10T08:21:00,0.66,-59.502915,67.216415
2024-09-10T08:22:00,0.66,-59.876170,67.017322
2024-09-10T08:23:00,0.66,-60.033482,66.817866
2024-09-10T08:24:00,0.66,-60.397872,66.617162
2024-09-10T08:25:00,0.66,-60.756185,66.416033
2024-09-10T08:26:00,0.66,-61.316471,66.214244
