date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-26T04:06:11,5.33,0.04,39.0,-0.8,7.4,47,170.1,186.3,139.9,nan,nan,0.0,5.17,41.62,158.23
