date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-26T01:44:59,5.06,0.03,39.9,-2.0,5.8,46,126.9,131.9,72.1,nan,nan,0.0,4.98,56.96,148.34
